Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.28361766868107907,1451.403866076953,-8522.321862287808,1160.9059208652623,17.697059317918587,0.860789185635806,-1.1622228834324542,25.03793703727084
0.2837176749112205,1549.643677529223,-8533.084543051433,1108.986692828407,17.697059317918587,0.8608384878694018,-1.1622350767175962,25.03699800359735
0.2838176811413619,1646.3269776483069,-8539.522932436816,1055.9849789560342,17.697059317918587,0.860887339167934,-1.1622457904827836,25.03602904056375
0.28391768737150336,1741.3939006136973,-8541.733125807918,1001.9408713161262,17.697059317918587,0.8609356831645201,-1.1622550247280168,25.035033889340053
0.2840176936016448,1834.7845806048865,-8539.522932436816,946.9145080106559,17.697059317918587,0.8609834822812379,-1.162262728435366,25.034011302869583
0.2841176998317862,1926.3792859808607,-8532.988447687472,890.9459811076057,17.697059317918587,0.8610306989401655,-1.1622689356167841,25.03296252820902
0.28421770606192764,2016.0582851006054,-8522.129671559887,834.0954287089487,17.697059317918587,0.861077257985459,-1.1622736292662947,25.0318900594717
0.28431771229206904,2103.7617121436133,-8506.94660405406,776.4229889166581,17.697059317918587,0.8611231218391965,-1.1622767753719452,25.030793896657624
0.2844177185222105,2189.36983546887,-8487.53534053395,717.9887998327071,17.697059317918587,0.8611682717124169,-1.162278407945688,25.029675286823466
0.28451772475235193,2272.822789255869,-8463.799785635601,658.8329535250776,17.697059317918587,0.8612126324492765,-1.162278509981547,25.028535477025898
0.2846177309824933,2354.0607076841025,-8435.739939359008,599.0556801637254,17.697059317918587,0.8612561664718532,-1.1622770984854984,25.027374467264913
0.28471773721263477,2433.0237249330635,-8403.547992432095,538.6569797486501,17.697059317918587,0.8612988362022251,-1.1622741394455895,25.026194751653865
0.28481774344277616,2509.53224354123,-8367.127849490902,477.7370824498072,17.697059317918587,0.8613406040624703,-1.162269666873773,25.02499757724941
0.2849177496729176,2583.5862635086023,-8326.575605899387,416.3561263691697,17.697059317918587,0.8613814136857058,-1.1622636637640729,25.023784191108238
0.285017755903059,2655.125919014674,-8281.891261657554,354.55420357471996,17.697059317918587,0.8614212462829706,-1.162256147122465,25.022554593230332
0.28511776213320045,2724.0314784184297,-8233.0748167654,292.39145216843104,17.697059317918587,0.8614600454873819,-1.1622471339549263,25.021311277729044
0.2852177683633419,2790.2430758993623,-8180.3184619508465,229.96810232025828,17.697059317918587,0.8614977737210177,-1.1622366072554802,25.020054244604374
0.2853177745934833,2853.7607114574726,-8123.526101849935,167.29417704719722,17.697059317918587,0.861534393405956,-1.1622246180420561,25.018784740912988
0.28541778082362473,2914.464653451746,-8062.889927190587,104.46188810560677,17.697059317918587,0.8615698857532358,-1.162211132302701,25.0175065078249
0.2855177870537661,2972.2351702411675,-7998.313842608839,41.529368994060995,17.697059317918587,0.8616041943959742,-1.162196184049368,25.016217051226775
0.2856177932839076,3027.132127646245,-7929.990038832616,-21.447251392265112,17.697059317918587,0.8616373005452104,-1.16217980729401,25.014921359345294
0.285717799514049,3079.0357940259637,-7857.918515861916,-84.40182114120105,17.697059317918587,0.8616691666230223,-1.1621619850306504,25.013616938067113
0.2858178057441904,3127.9461693803237,-7782.195369060701,-147.27219754737453,17.697059317918587,0.8616997550514879,-1.1621427342652657,25.012308775618916
0.28591781197433186,3173.743522068311,-7702.820598428969,-210.00225171561056,17.697059317918587,0.8617290470416463,-1.1621221060157856,25.010995624944037
0.28601781820447325,3216.3679862694175,-7619.986394694644,-272.52583173373864,17.697059317918587,0.8617570050155756,-1.16210010028221,25.00967873309914
0.2861178244346147,3255.8794278041514,-7533.7888532216875,-334.76876727599176,17.697059317918587,0.8617835913953538,-1.1620767510764918,25.008361841254246
0.2862178306647561,3292.217980852006,-7444.227974010098,-396.69096627438796,17.697059317918587,0.8618088061809809,-1.1620520583986311,25.00704370235268
0.28631783689489754,3325.263913771965,-7351.399852423836,-458.21224459296286,17.697059317918587,0.8618325930055739,-1.1620260732665573,25.005726810507785
0.286417843125039,3355.077092384537,-7255.400583826864,-519.2925101637343,17.697059317918587,0.8618549706580939,-1.1619987956802704,25.004412412776233
0.2865178493551804,3381.537785048707,-7156.422358947102,-579.8515788507382,17.697059317918587,0.861875863982697,-1.1619702766576998,25.003100509158024
0.2866178555853218,3404.7058575849833,-7054.369082420591,-639.8493585859921,17.697059317918587,0.8618953105573051,-1.1619405161988456,25.00179484082317
0.2867178618154632,3424.521444172857,-6949.529040339214,-699.205665233532,17.697059317918587,0.8619132352260742,-1.1619095823276138,25.000494160715004
0.28681786804560466,3440.9845448123297,-6841.902232702967,-757.8603606913849,17.697059317918587,0.8619296567779654,-1.1618774750440042,24.999202210003535
0.2869178742757461,3454.0352936828936,-6731.584754875816,-815.7933989255594,17.697059317918587,0.8619445564240178,-1.16184422835997,24.997917741632094
0.2870178805058875,3463.6736907845484,-6618.768797585681,-872.9045497661002,17.697059317918587,0.8619578965863094,-1.1618098762874638,24.996644496770692
0.28711788673602895,3469.8997361172937,-6503.550456196521,-929.1537211450252,17.697059317918587,0.8619696772648401,-1.1617744698444155,24.995381228362664
0.28721789296617034,3472.713429681131,-6385.929730708339,-984.5008209943526,17.697059317918587,0.8619798984596099,-1.1617380260368015,24.99413167757802
0.2873178991963118,3472.1147714760596,-6266.146859531035,-1038.8656651781175,17.697059317918587,0.8619885413816579,-1.1617005958825513,24.99289584441676
0.2874179054264532,3468.1037615020787,-6144.27871895578,-1092.2081616283385,17.697059317918587,0.8619955872420232,-1.161662196387641,24.991673728878883
0.2875179116565946,3460.6803997591896,-6020.440623419325,-1144.4681722430419,17.697059317918587,0.8620010548296666,-1.1616228785700005,24.990469072134406
0.2876179178867361,3449.844686247391,-5894.75749689482,-1195.6056049542458,17.697059317918587,0.8620049065666663,-1.161582693447559,24.989280627126657
0.28771792411687747,3435.656486787191,-5767.354263355414,-1245.5603216599768,17.697059317918587,0.8620071612419831,-1.1615416410203168,24.988112135025645
0.2878179303470189,3417.996069737575,-5638.365456310654,-1294.2721842582616,17.697059317918587,0.8620078000666562,-1.161499806318156,24.986962348774707
0.2879179365771603,3397.0430325600646,-5507.902546382733,-1341.7211467151099,17.697059317918587,0.8620068418296466,-1.1614572063470532,24.985832515430506
0.28801794280730175,3372.7375094341523,-5376.104871849393,-1387.8470709285477,17.697059317918587,0.8620042677419931,-1.161413892124938,24.98472637616306
0.2881179490374432,3345.0795003598387,-5243.0963957301465,-1432.6098648305933,17.697059317918587,0.8620000965926569,-1.1613698976637632,24.9836426839157
0.2882179552675846,3314.128871157631,-5109.014534395456,-1475.9493903192733,17.697059317918587,0.8619943283816379,-1.161325256975482,24.982582685745093
0.28831796149772604,3279.945487648035,-4973.990938493949,-1517.8255553266056,17.697059317918587,0.8619869631089361,-1.1612800550899764,24.98154762870791
0.28841796772786743,3242.529349831052,-4838.16014153517,-1558.2183138185992,17.697059317918587,0.8619780007745516,-1.161234292007247,24.98053875986083
0.2885179739580089,3201.940323527189,-4701.6470674922675,-1597.0675276932807,17.697059317918587,0.861967478956406,-1.1611880357511992,24.979558573317185
0.28861798018815027,3158.1185429159386,-4564.586249874788,-1634.3331048826685,17.697059317918587,0.8619553788655389,-1.1611413203337864,24.97860457496364
0.2887179864182917,3111.2436054588225,-4427.121831728674,-1669.994999352771,17.697059317918587,0.8619417192909108,-1.1610941967729378,24.977680505970206
0.28881799264843316,3061.315511155841,-4289.417175172656,-1703.9930730016154,17.697059317918587,0.8619265190214828,-1.1610467245895713,24.97678636633688
0.28891799887857456,3008.3941258275,-4151.520327888717,-1736.327325829201,17.697059317918587,0.8619097968462159,-1.1609989343944445,24.97592340312034
0.289018005108716,2952.4794494738007,-4013.6234806047773,-1766.9376197335557,17.697059317918587,0.8618915715540713,-1.1609508789060843,24.975091616320583
0.2891180113388574,2893.63134791525,-3875.9188240487597,-1795.8239547146786,17.697059317918587,0.8618718431450485,-1.1609026023400297,24.974292252994278
0.28921801756899884,2831.969552792862,-3738.502453584625,-1822.9061466366059,17.697059317918587,0.8618506491970699,-1.1608541574148081,24.9735265601981
0.2893180237991403,2767.553929927144,-3601.470464576334,-1848.2242875673196,17.697059317918587,0.8618279897101353,-1.160805588345958,24.972794537932046
0.2894180300292817,2700.384479318096,-3464.918952387848,-1871.698193370855,17.697059317918587,0.8618039210511276,-1.1607569427502138,24.972097433252788
0.28951803625942313,2630.521066786226,-3329.136203111049,-1893.327864047213,17.697059317918587,0.8617784244310859,-1.1607082631425165,24.971435246160326
0.2896180424895645,2558.143289793054,-3194.122216745938,-1913.0732075284109,17.697059317918587,0.8617515562168931,-1.1606596260497606,24.970811717824674
0.28971804871970597,2483.191282518074,-3059.973088656475,-1930.95426984844,17.697059317918587,0.8617233351975102,-1.1606110399749339,24.970225601189163
0.2898180549498474,2405.844642422807,-2927.073200298504,-1946.9109129053268,17.697059317918587,0.8616937989508591,-1.1605625729419429,24.96967689625379
0.2899180611799888,2326.1033695072524,-2795.2303609441033,-1960.9631827330625,17.697059317918587,0.8616629474769398,-1.1605142759687166,24.969153132451844
0.29001806741013025,2244.0273295919187,-2664.828952049117,-1973.070987263665,17.697059317918587,0.8616308371426353,-1.160466183067208,24.968679250916747
0.29011807364027165,2159.7961201383273,-2535.8689736135443,-1983.2343264971344,17.697059317918587,0.8615974867369065,-1.1604183452553472,24.96824278108179
0.2902180798704131,2073.469606966984,-2408.446521001347,-1991.4532004334706,17.697059317918587,0.8615629526266363,-1.1603708305570393,24.96785619351369
0.2903180861005545,1985.0477900778899,-2282.8498803044067,-1997.6875170046915,17.697059317918587,0.8615272348118248,-1.1603236559782613,24.96749454707901
0.29041809233069593,1894.7102669325664,-2158.982956158764,-2001.9573222447882,17.697059317918587,0.8614903708703938,-1.160276889542919,24.96717031234447
0.2905180985608374,1802.5169033515206,-2037.1340346563002,-2004.2425701197694,17.697059317918587,0.8614524359581874,-1.1602305652629652,24.966895959876787
0.29061810479097877,1708.5275651552593,-1917.3992111609773,-2004.5633066636265,17.697059317918587,0.8614134300752054,-1.1601847511623062,24.96665901910924
0.2907181110211202,1612.8619839847975,-1799.874581036756,-2002.899485842368,17.697059317918587,0.8613733907993699,-1.1601394472409419,24.966471960608544
0.2908181172512616,1515.639891481149,-1684.656239647597,-1999.2711536899856,17.697059317918587,0.8613323932865247,-1.1600947385287548,24.966309843241277
0.29091812348140306,1416.9211534648211,-1571.840282357461,-1993.6582641724876,17.697059317918587,0.8612904375366698,-1.1600506590376976,24.966197608140856
0.2910181297115445,1316.8255015768286,-1461.6188998942707,-1986.0608172898744,17.697059317918587,0.8612475987056492,-1.1600072427797232,24.96612278474058
0.2911181359416859,1215.412801637678,-1353.992092258025,-1976.5189051101281,17.697059317918587,0.8612038955824236,-1.1599645407727617,24.966097843607155
0.29121814217182734,1112.802785288384,-1249.1520501766468,-1965.0325276332485,17.697059317918587,0.8611593845338763,-1.159922604034742,24.966110314173868
0.29131814840196874,1009.1151841699609,-1147.1948690140966,-1951.6016848592358,17.697059317918587,0.861114084348968,-1.1598814495716407,24.96616019644072
0.2914181546321102,904.4697299234231,-1048.2166441343352,-1936.2464228220808,17.697059317918587,0.8610680701835427,-1.1598411284013874,24.966259960974423
0.2915181608622516,798.8664225487705,-952.3134709013243,-1918.9867875557748,17.697059317918587,0.8610213796155224,-1.1598016915419114,24.966384666641552
0.291618167092393,692.5447253280319,-859.4853493150626,-1899.8227790603178,17.697059317918587,0.8609740502228289,-1.1597631730051658,24.96657172514225
0.29171817332253447,585.5405577535114,-770.0205654674332,-1878.7944894036918,17.697059317918587,0.8609261383723453,-1.1597256068031037,24.96678372477637
0.29181817955267586,477.9616783021221,-683.823023994476,-1855.901918585897,17.697059317918587,0.8608776816419934,-1.1596890269476776,24.967045606677342
0.2919181857828173,369.9158454507768,-600.9888202601514,-1831.1851586749153,17.697059317918587,0.8608287363986562,-1.1596534844568174,24.967344900278455
0.2920181920129587,261.5108176763885,-521.8062403563426,-1804.6442096707467,17.697059317918587,0.8607793590092166,-1.1596189963364996,24.967681605579706
0.29211819824310015,152.86034003792082,-446.08309355512665,-1776.3392096753648,17.697059317918587,0.8607295682626356,-1.159585596598677,24.9680557225811
0.2922182044732416,44.067381746646056,-374.1076659483879,-1746.2701586887688,17.697059317918587,0.8606794449514453,-1.1595533362612789,24.96847972184934
0.292318210703383,-64.7638906697533,-305.7838621721644,-1714.4971948129328,17.697059317918587,0.8606290191379833,-1.1595222323302823,24.96892866225101
0.29241821693352443,-173.51614020308318,-241.30387295437777,-1681.020318047856,17.697059317918587,0.8605783490680287,-1.1594923188176396,24.969427484919528
0.2925182231636658,-282.0947788569423,-180.6676982950289,-1645.8796204615214,17.697059317918587,0.8605274798350877,-1.159463629735304,24.969963719288188
0.29261822939380727,-390.38606157236694,-123.97143355807884,-1609.11519412191,17.697059317918587,0.8604764659271473,-1.1594361820892523,24.970524894790277
0.29271823562394866,-498.28222987244425,-71.21507874352574,-1570.7671310970052,17.697059317918587,0.8604253561955059,-1.159410009891437,24.971135952559212
0.2928182418540901,-605.705458190515,-22.49472921533288,-1530.8755234547882,17.697059317918587,0.8603741994914621,-1.1593851471538115,24.97178317497162
0.29291824808423156,-712.4462161548038,22.09351966254053,-1489.4604172292502,17.697059317918587,0.8603230484241065,-1.159361610882352,24.97246406791415
0.29301825431437295,-818.5284500935138,62.645763254054145,-1446.5819505223649,17.697059317918587,0.8602719443291533,-1.159339418083035,24.973179878443478
0.2931182605445144,-923.8324283656306,98.96981083128685,-1402.2802154021138,17.697059317918587,0.860220969878031,-1.1593186027678135,24.97392935950293
0.2932182667746558,-1028.1785535096326,131.1617577582001,-1356.5752579024881,17.697059317918587,0.8601701269496353,-1.1592991819426641,24.974712511092505
0.29331827300479724,-1131.4470938845054,159.12550867083155,-1309.5472621594524,17.697059317918587,0.8601195094887715,-1.159281172613563,24.97552933321221
0.2934182792349387,-1233.6380494902492,182.7649682052206,-1261.2363202409886,17.697059317918587,0.8600691362844003,-1.1592645747805108,24.976378578805367
0.2935182854650801,-1334.6316886858494,202.17623172532876,-1211.6624781810879,17.697059317918587,0.8600190637034046,-1.1592494394614363,24.977257753758636
0.2936182916952215,-1434.248414009785,217.26320386719635,-1160.9059201157143,17.697059317918587,0.8599693669016284,-1.1592357666563398,24.978168105128685
0.2937182979253629,-1532.4882254620552,228.02588463081975,-1108.9866920788588,17.697059317918587,0.8599200646680327,-1.1592235563652213,24.979108385858847
0.29381830415550436,-1629.1715255811391,234.46427401620258,-1055.984978206486,17.697059317918587,0.8598712133695003,-1.1592128426000339,24.980076101835778
0.29391831038564575,-1724.2983143670363,236.6744673873045,-1001.9408705665779,17.697059317918587,0.8598228505839534,-1.1592036253607774,24.981072500116145
0.2940183166157872,-1817.6291285377188,234.46427401620258,-946.9145072611078,17.697059317918587,0.8597750514672355,-1.1591959046474516,24.982095086586614
0.29411832284592865,-1909.223833913693,227.9297892668592,-890.9459803580576,17.697059317918587,0.8597278535972689,-1.1591896974660336,24.98314261419051
0.29421832907607004,-1998.9028330334377,217.07101313927342,-834.0954279594006,17.697059317918587,0.8596812945519754,-1.1591850208224992,24.98421508292783
0.2943183353062115,-2086.6062600764453,201.88794563344618,-776.4229881671099,17.697059317918587,0.859635411909277,-1.1591818577108726,24.9853112457419
0.2944183415363529,-2172.2143834017024,182.47668211333803,-717.9887990831589,17.697059317918587,0.8595902808250174,-1.1591802251371297,24.986431102632732
0.2945183477664943,-2255.6673371887014,158.7411272149875,-658.8329527755295,17.697059317918587,0.8595459200881579,-1.1591801231012706,24.9875709124303
0.2946183539966358,-2336.9052556169345,130.6812809383946,-599.0556794141772,17.697059317918587,0.8595023860655812,-1.1591815516032957,24.98873067513461
0.29471836022677717,-2415.868272865895,98.48933401148224,-538.656978999102,17.697059317918587,0.8594597163352093,-1.1591844936372282,24.989910390745663
0.2948183664569186,-2492.376791474062,62.06919107028898,-477.737081700259,17.697059317918587,0.8594179484749641,-1.159188983215021,24.991107565150113
0.29491837268706,-2566.430811441435,21.516947478774455,-416.3561256196216,17.697059317918587,0.8593771200627677,-1.1591949693187449,24.99232095129129
0.29501837891720145,-2637.970466947506,-23.167396763059514,-354.55420282517184,17.697059317918587,0.8593373062544638,-1.1592024859603527,24.993550549169193
0.29511838514734284,-2706.8760263512613,-71.98384165521293,-292.39145141888287,17.697059317918587,0.8592985070500526,-1.1592114991278912,24.994795111727154
0.2952183913774843,-2773.147489652702,-124.74019646976603,-229.96810157071013,17.697059317918587,0.8592607788164168,-1.1592220258273374,24.996050897795154
0.29531839760762574,-2836.605259390305,-181.53255657067803,-167.29417629764907,17.697059317918587,0.8592241403425176,-1.159234032046738,24.99732040148654
0.29541840383776713,-2897.3092013845776,-242.16873123002688,-104.46188735605864,17.697059317918587,0.8591886479952378,-1.1592475007801166,24.998599881631296
0.2955184100679086,-2955.0797181739995,-306.74481581177315,-41.52936824451285,17.697059317918587,0.8591543393524993,-1.1592624490334498,24.99988809117275
0.29561841629804997,-3009.976675579077,-375.06861958799755,21.44725214181326,17.697059317918587,0.8591212332032631,-1.1592788427947842,25.001185030110904
0.2957184225281914,-3061.8803419587957,-447.14014255869733,84.40182189074919,17.697059317918587,0.8590893671254513,-1.1592966650581438,25.002488204332415
0.29581842875833286,-3110.7907173131557,-522.8632893599129,147.27219829692268,17.697059317918587,0.8590587786969855,-1.1593158988175518,25.003797613837282
0.29591843498847425,-3156.5880700011426,-602.2380599916437,210.0022524651587,17.697059317918587,0.8590295054957882,-1.159336527067032,25.00511076451216
0.2960184412186157,-3199.272400022757,-684.9761683620072,272.52583248328676,17.697059317918587,0.8590015475218589,-1.1593585328006075,25.006426409300385
0.2961184474487571,-3238.783841557491,-771.2698051989255,334.76876802553994,17.697059317918587,0.8589749423531197,-1.1593818820063257,25.007744548201952
0.29621845367889854,-3275.0625287848375,-860.8306844105155,396.6909670239361,17.697059317918587,0.8589497463564536,-1.1594065746841864,25.009061440046846
0.29631845990904,-3308.1084617047973,-953.6588059967771,458.212245342511,17.697059317918587,0.8589259407428996,-1.1594325598162603,25.01037833189174
0.2964184661391814,-3337.9216403173687,-1049.65807459375,519.2925109132824,17.697059317918587,0.8589035818793406,-1.1594598374025473,25.011693976679965
0.2965184723693228,-3364.382332981539,-1148.636299473511,579.8515796002863,17.697059317918587,0.8588826697657765,-1.1594883734310943,25.013004633241504
0.2966184785994642,-3387.550405517815,-1250.689576000022,639.8493593355403,17.697059317918587,0.8588632419801294,-1.159518116883972,25.014310301576355
0.29671848482960567,-3407.365992105689,-1355.5296180814003,699.2056659830803,17.697059317918587,0.8588452985223992,-1.1595490677611804,25.015610981684524
0.29681849105974706,-3423.8290927451617,-1463.1564257176456,757.860361440933,17.697059317918587,0.858828876970508,-1.15958117504479,25.016902932395993
0.2969184972898885,-3436.879841615725,-1573.473903544797,815.7933996751075,17.697059317918587,0.8588139961134166,-1.1596144047228478,25.018187400767435
0.29701850352002995,-3446.51823871738,-1686.2898608349328,872.9045505156483,17.697059317918587,0.8588006371621641,-1.1596487567953537,25.019460645628833
0.29711850975017134,-3452.744284050126,-1801.5082022240917,929.1537218945733,17.697059317918587,0.8587888564836335,-1.159684163238402,25.02072391403686
0.2972185159803128,-3455.5579776139634,-1919.1289277122746,984.5008217439007,17.697059317918587,0.8587786352888636,-1.159720607046016,25.021973464821507
0.2973185222104542,-3454.959319408891,-2038.8637512075975,1038.8656659276658,17.697059317918587,0.8587699923668156,-1.1597580372002665,25.023210545039436
0.29741852844059563,-3450.948309434911,-2160.808768074022,1092.2081623778865,17.697059317918587,0.8587629465064504,-1.1597964366951765,25.02443141352064
0.2975185346707371,-3443.524947692021,-2284.5795968557036,1144.46817299259,17.697059317918587,0.8587574977077679,-1.159835754512817,25.02563607026512
0.29761854090087847,-3432.6892341802236,-2410.2723329166047,1195.6056057037938,17.697059317918587,0.8587536459707682,-1.159875956641235,25.02682451527287
0.2977185471310199,-3418.501034720023,-2537.694785528802,1245.5603224095248,17.697059317918587,0.8587513912954513,-1.1599169920625008,25.027994254430553
0.2978185533611613,-3400.8406176704075,-2666.654763964375,1294.2721850078099,17.697059317918587,0.8587507524707783,-1.1599588267646617,25.02914404068149
0.29791855959130276,-3379.887580492897,-2797.152268223322,1341.721147464658,17.697059317918587,0.8587517107077879,-1.1600014267357643,25.03027262696902
0.29801856582144415,-3355.582057366985,-2928.899012213762,1387.8470716780957,17.697059317918587,0.8587542660064803,-1.1600447579638562,25.031378766236465
0.2981185720515856,-3327.924048292671,-3061.9910912996547,1432.6098655801413,17.697059317918587,0.8587584559447775,-1.160088752425031,25.032463705540497
0.29821857828172704,-3296.973419090463,-3196.0441240251566,1475.9493910688213,17.697059317918587,0.8587642241557966,-1.1601333761073356,25.033522456654435
0.29831858451186843,-3262.7900355808674,-3331.0581103902678,1517.8255560761538,17.697059317918587,0.8587715894284984,-1.1601785949988175,25.034557513691613
0.2984185907420099,-3225.3738977638845,-3466.9369550310275,1558.2183145681472,17.697059317918587,0.858780532973922,-1.1602243580815472,25.035566382538697
0.2985185969721513,-3184.7848714600213,-3603.392371855553,1597.067528442829,17.697059317918587,0.8587910735810284,-1.1602706143375947,25.036547816139013
0.2986186032022927,-3141.022956669278,-3740.424360863844,1634.3331056322168,17.697059317918587,0.8588031736718956,-1.1603173127490312,25.037500567435885
0.29871860943243417,-3094.1480192121617,-3877.9368266919396,1669.9950001023192,17.697059317918587,0.8588168144575627,-1.1603644363098797,25.03842463642932
0.29881861566257556,-3044.1600590886724,-4015.641483247957,1703.9930737511636,17.697059317918587,0.8588320147269907,-1.1604119169962346,25.039318776062643
0.298918621892717,-2991.238673760332,-4153.5383305318965,1736.3273265787493,17.697059317918587,0.8588487369022575,-1.1604597037901663,25.040181739279184
0.2990186281228584,-2935.3239974066323,-4291.339082451875,1766.9376204831037,17.697059317918587,0.8588669621944023,-1.1605077626797216,25.041013526078945
0.29911863435299985,-2876.5357616685887,-4429.139834371853,1795.8239554642269,17.697059317918587,0.8588866906034249,-1.1605560426469714,25.041812889405247
0.29921864058314124,-2814.8739665462012,-4566.57542390878,1822.906147386154,17.697059317918587,0.8589079033403646,-1.1606044756680096,25.04257858220143
0.2993186468132827,-2750.398477859976,-4703.617022453467,1848.2242883168678,17.697059317918587,0.8589305440383382,-1.1606530447368595,25.043310604467482
0.29941865304342413,-2683.2290272509285,-4840.120486959973,1871.6981941204033,17.697059317918587,0.8589546314863068,-1.160701698835592,25.04400770914674
0.2995186592735655,-2613.425480539565,-4975.951283918752,1893.3278647967613,17.697059317918587,0.8589801093173876,-1.1607503682397033,25.04466864918253
0.29961866550370697,-2540.987837725886,-5110.965270283863,1913.073208277959,17.697059317918587,0.8590069775315804,-1.1607990189372406,25.045294671631524
0.29971867173384836,-2466.035830450906,-5245.027912545762,1930.9542705979882,17.697059317918587,0.8590351985509632,-1.160847601610872,25.045883282380377
0.2998186779639898,-2388.689190355639,-5378.016208638576,1946.9109136548748,17.697059317918587,0.8590647535865753,-1.1608960667732056,25.046434481429092
0.29991868419413126,-2308.947917440085,-5509.795625052762,1960.9631834826107,17.697059317918587,0.8590955862715336,-1.160944367317687,25.046947021721
0.30001869042427265,-2226.9317433452584,-5640.239315907892,1973.0709880132133,17.697059317918587,0.8591276966058381,-1.1609924568180001,25.047422150312762
0.3001186966544141,-2142.700533891666,-5769.20890387986,1983.2343272466824,17.697059317918587,0.8591610470115669,-1.161040286126873,25.04785862014772
0.3002187028845555,-2056.314154899816,-5896.583308810078,1991.4532011830186,17.697059317918587,0.8591955999107981,-1.1610878025257783,25.048255184169193
0.30031870911469694,-1967.9522038312293,-6022.2376067253945,1997.6875177542397,17.697059317918587,0.8592313177256097,-1.1611349771045563,25.048611842377184
0.3004187153448383,-1877.5548148653986,-6146.046873652661,2001.9573229943362,17.697059317918587,0.8592681628780796,-1.1611817435398988,25.048929841828368
0.3005187215749798,-1785.3614512843526,-6267.886185618729,2004.2425708693174,17.697059317918587,0.859306116579247,-1.1612280678198523,25.0492066884094
0.3006187278051212,-1691.3721130880913,-6387.64983772324,2004.5633074131745,17.697059317918587,0.859345122462229,-1.161273898926488,25.049442382120272
0.3007187340352626,-1595.7663977381367,-6505.184077383858,2002.8994865919162,17.697059317918587,0.8593851429491036,-1.1613191858418757,25.04963817001767
0.30081874026540406,-1498.4844394139811,-6620.402418773016,1999.2711544395336,17.697059317918587,0.8594261404619488,-1.161363894554063,25.049791557988236
0.30091874649554545,-1399.7657013976532,-6733.218376063152,1993.6582649220359,17.697059317918587,0.8594680962118036,-1.1614079740451202,25.049905040145326
0.3010187527256869,-1299.6700495096607,-6843.439758526343,1986.0608180394224,17.697059317918587,0.8595109350428244,-1.1614513903030943,25.04997612237559
0.30111875895582835,-1198.25734957051,-6951.066566162588,1976.5189058596761,17.697059317918587,0.8595546381660498,-1.161494092310056,25.050007298792373
0.30121876518596974,-1095.6473332212163,-7055.906608243966,1965.0325283827965,17.697059317918587,0.8595991680035582,-1.1615360460540523,25.04999607528233
0.3013187714161112,-991.9597321027932,-7157.863789406516,1951.6016856087838,17.697059317918587,0.8596444493995055,-1.1615772005171534,25.049943698902137
0.3014187776462526,-887.3142778562552,-7256.842014286278,1936.246423571629,17.697059317918587,0.8596904635649307,-1.1616175046814303,25.049850169651787
0.301518783876394,-781.7708363021097,-7352.745187519289,1918.9867883053228,17.697059317918587,0.859737154132951,-1.1616569415409062,25.049715487531287
0.3016187901065355,-675.389273260864,-7445.57330910555,1899.822779809866,17.697059317918587,0.8597844835256445,-1.1616954600776517,25.049538405483965
0.30171879633667686,-568.3910922683942,-7535.03809295318,1878.79449015324,17.697059317918587,0.8598323953761281,-1.161733026279714,25.04932141762316
0.3018188025668183,-460.8122128170049,-7621.235634426137,1855.901919335445,17.697059317918587,0.85988085210648,-1.16176960613514,25.049064523948868
0.3019188087969597,-352.7663799656596,-7703.973742796501,1831.1851594244633,17.697059317918587,0.8599297973498172,-1.1618051656319766,25.048765230347755
0.30201881502710115,-244.36135219127135,-7783.25241806427,1804.6442104202947,17.697059317918587,0.8599791747392569,-1.1618396537522946,25.048427277989834
0.30211882125724254,-135.71087455280366,-7858.975564865486,1776.3392104249128,17.697059317918587,0.8600289654858378,-1.1618730364841408,25.04804941981843
0.302218827487384,-26.91731760332381,-7930.950992472225,1746.270159438317,17.697059317918587,0.8600790944337164,-1.161905313827515,25.04763165583354
0.30231883371752544,81.91335615487047,-7999.274796248448,1714.497195562481,17.697059317918587,0.8601295240049707,-1.1619364177585119,25.047173986035176
0.30241883994766683,190.67159227025107,-8063.754785466235,1681.0203187974043,17.697059317918587,0.8601801978327175,-1.1619663312711546,25.04667890453667
0.3025188461778083,299.2442443420595,-8124.390960125584,1645.8796212110694,17.697059317918587,0.860231059550074,-1.16199502035349,25.046145164281352
0.30261885240794967,407.5355270574841,-8181.087224862535,1609.1151948714582,17.697059317918587,0.8602820715791184,-1.162022467999542,25.045574012325893
0.3027188586380911,515.4316953575615,-8233.843579677086,1570.7671318465532,17.697059317918587,0.8603331850685519,-1.1620486231913805,25.04496669572697
0.30281886486823256,622.8010444371756,-8282.56392920528,1530.8755242043362,17.697059317918587,0.8603843417725958,-1.162073485929006,25.04432196742791
0.30291887109837395,729.6016682219717,-8327.152178083154,1489.4604179787984,17.697059317918587,0.8604354928399514,-1.1620970392064423,25.043641074485375
0.3030188773285154,835.6839021606818,-8367.704421674667,1446.5819512719129,17.697059317918587,0.860486587540424,-1.1621192149997828,25.04292526395605
0.3031188835586568,940.9878804327984,-8404.0284692519,1402.280216151662,17.697059317918587,0.8605375770227152,-1.1621400303150042,25.042175782896596
