29,2800,1.5547e+004,-6.1101e+004,7.2689e+004,-8.1777e+003,-1.8084e+004,-7.7229e+004,8.0524e+004
30,2900,1.7393e+004,-6.1535e+004,7.0496e+004,-8.1777e+003,-1.5408e+004,-7.9069e+004,7.9928e+004
31,3000,1.9223e+004,-6.1922e+004,6.8233e+004,-8.1777e+003,-1.2717e+004,-8.0841e+004,7.9277e+004
32,3100,2.1036e+004,-6.2259e+004,6.5903e+004,-8.1777e+003,-1.0014e+004,-8.2544e+004,7.8573e+004
33,3200,2.2829e+004,-6.2546e+004,6.3508e+004,-8.1777e+003,-7.3012e+003,-8.4176e+004,7.7817e+004
34,3300,2.4601e+004,-6.2784e+004,6.1051e+004,-8.1777e+003,-4.5817e+003,-8.5735e+004,7.7009e+004
35,3400,2.6351e+004,-6.2972e+004,5.8533e+004,-8.1777e+003,-1.8581e+003,-8.7220e+004,7.6150e+004
36,3500,2.8076e+004,-6.3110e+004,5.5957e+004,-8.1777e+003,8.6712e+002,-8.8630e+004,7.5241e+004
37,3600,2.9775e+004,-6.3197e+004,5.3327e+004,-8.1777e+003,3.5911e+003,-8.9962e+004,7.4283e+004
38,3700,3.1446e+004,-6.3235e+004,5.0643e+004,-8.1777e+003,6.3112e+003,-9.1216e+004,7.3276e+004
39,3800,3.3087e+004,-6.3221e+004,4.7910e+004,-8.1777e+003,9.0248e+003,-9.2390e+004,7.2222e+004
40,3900,3.4697e+004,-6.3158e+004,4.5129e+004,-8.1777e+003,1.1729e+004,-9.3484e+004,7.1122e+004
41,4000,3.6275e+004,-6.3044e+004,4.2304e+004,-8.1777e+003,1.4422e+004,-9.4496e+004,6.9977e+004
42,4100,3.7818e+004,-6.2880e+004,3.9437e+004,-8.1777e+003,1.7099e+004,-9.5425e+004,6.8788e+004
43,4200,3.9326e+004,-6.2665e+004,3.6531e+004,-8.1777e+003,1.9760e+004,-9.6270e+004,6.7555e+004
44,4300,4.0796e+004,-6.2401e+004,3.3589e+004,-8.1777e+003,2.2401e+004,-9.7030e+004,6.6282e+004
45,4400,4.2227e+004,-6.2088e+004,3.0614e+004,-8.1777e+003,2.5019e+004,-9.7706e+004,6.4967e+004
46,4500,4.3618e+004,-6.1725e+004,2.7609e+004,-8.1777e+003,2.7613e+004,-9.8295e+004,6.3614e+004
47,4600,4.4968e+004,-6.1313e+004,2.4576e+004,-8.1777e+003,3.0178e+004,-9.8798e+004,6.2223e+004
48,4700,4.6275e+004,-6.0853e+004,2.1519e+004,-8.1777e+003,3.2714e+004,-9.9213e+004,6.0796e+004
49,4800,4.7537e+004,-6.0344e+004,1.8441e+004,-8.1777e+003,3.5217e+004,-9.9541e+004,5.9333e+004
50,4900,4.8755e+004,-5.9788e+004,1.5345e+004,-8.1777e+003,3.7685e+004,-9.9782e+004,5.7837e+004
51,5000,4.9925e+004,-5.9185e+004,1.2233e+004,-8.1777e+003,4.0116e+004,-9.9934e+004,5.6309e+004
52,5100,5.1048e+004,-5.8536e+004,9.1099e+003,-8.1777e+003,4.2506e+004,-9.9998e+004,5.4751e+004
53,5200,5.2122e+004,-5.7841e+004,5.9775e+003,-8.1777e+003,4.4854e+004,-9.9974e+004,5.3164e+004
54,5300,5.3146e+004,-5.7101e+004,2.8391e+003,-8.1777e+003,4.7158e+004,-9.9861e+004,5.1549e+004
55,5400,5.4119e+004,-5.6316e+004,-3.0205e+002,-8.1777e+003,4.9415e+004,-9.9661e+004,4.9908e+004
56,5500,5.5040e+004,-5.5488e+004,-3.4429e+003,-8.1777e+003,5.1622e+004,-9.9372e+004,4.8243e+004
57,5600,5.5909e+004,-5.4617e+004,-6.5804e+003,-8.1777e+003,5.3779e+004,-9.8996e+004,4.6555e+004
58,5700,5.6724e+004,-5.3704e+004,-9.7114e+003,-8.1777e+003,5.5882e+004,-9.8533e+004,4.4847e+004
59,5800,5.7484e+004,-5.2750e+004,-1.2833e+004,-8.1777e+003,5.7929e+004,-9.7982e+004,4.3119e+004
60,5900,5.8189e+004,-5.1757e+004,-1.5941e+004,-8.1777e+003,5.9919e+004,-9.7346e+004,4.1374e+004
61,6000,5.8838e+004,-5.0724e+004,-1.9034e+004,-8.1777e+003,6.1850e+004,-9.6624e+004,3.9613e+004
62,6100,5.9430e+004,-4.9653e+004,-2.2109e+004,-8.1777e+003,6.3719e+004,-9.5817e+004,3.7838e+004
63,6200,5.9966e+004,-4.8545e+004,-2.5161e+004,-8.1777e+003,6.5525e+004,-9.4925e+004,3.6050e+004
64,6300,6.0444e+004,-4.7401e+004,-2.8189e+004,-8.1777e+003,6.7266e+004,-9.3951e+004,3.4252e+004
65,6400,6.0863e+004,-4.6222e+004,-3.1188e+004,-8.1777e+003,6.8940e+004,-9.2894e+004,3.2446e+004
66,6500,6.1224e+004,-4.5010e+004,-3.4157e+004,-8.1777e+003,7.0546e+004,-9.1756e+004,3.0632e+004
67,6600,6.1526e+004,-4.3765e+004,-3.7093e+004,-8.1777e+003,7.2082e+004,-9.0538e+004,2.8813e+004
68,6700,6.1769e+004,-4.2489e+004,-3.9991e+004,-8.1777e+003,7.3547e+004,-8.9241e+004,2.6991e+004
69,6800,6.1953e+004,-4.1183e+004,-4.2850e+004,-8.1777e+003,7.4938e+004,-8.7866e+004,2.5167e+004
70,6900,6.2076e+004,-3.9849e+004,-4.5667e+004,-8.1777e+003,7.6256e+004,-8.6415e+004,2.3343e+004
71,7000,6.2140e+004,-3.8487e+004,-4.8439e+004,-8.1777e+003,7.7497e+004,-8.4889e+004,2.1521e+004
72,7100,6.2145e+004,-3.7099e+004,-5.1163e+004,-8.1777e+003,7.8662e+004,-8.3290e+004,1.9703e+004
73,7200,6.2089e+004,-3.5687e+004,-5.3837e+004,-8.1777e+003,7.9749e+004,-8.1619e+004,1.7891e+004
74,7300,6.1974e+004,-3.4251e+004,-5.6457e+004,-8.1777e+003,8.0757e+004,-7.9878e+004,1.6086e+004
75,7400,6.1799e+004,-3.2794e+004,-5.9022e+004,-8.1777e+003,8.1685e+004,-7.8068e+004,1.4290e+004
76,7500,6.1564e+004,-3.1316e+004,-6.1528e+004,-8.1777e+003,8.2532e+004,-7.6192e+004,1.2505e+004
77,7600,6.1270e+004,-2.9820e+004,-6.3974e+004,-8.1777e+003,8.3297e+004,-7.4251e+004,1.0733e+004
78,7700,6.0918e+004,-2.8306e+004,-6.6356e+004,-8.1777e+003,8.3980e+004,-7.2247e+004,8.9752e+003
79,7800,6.0506e+004,-2.6776e+004,-6.8674e+004,-8.1777e+003,8.4579e+004,-7.0182e+004,7.2336e+003
80,7900,6.0037e+004,-2.5231e+004,-7.0923e+004,-8.1777e+003,8.5095e+004,-6.8059e+004,5.5099e+003
81,8000,5.9509e+004,-2.3674e+004,-7.3102e+004,-8.1777e+003,8.5526e+004,-6.5879e+004,3.8058e+003
82,8100,5.8925e+004,-2.2105e+004,-7.5209e+004,-8.1777e+003,8.5873e+004,-6.3644e+004,2.1230e+003
83,8200,5.8284e+004,-2.0527e+004,-7.7242e+004,-8.1777e+003,8.6134e+004,-6.1357e+004,4.6304e+002
84,8300,5.7587e+004,-1.8940e+004,-7.9199e+004,-8.1777e+003,8.6310e+004,-5.9019e+004,-1.1723e+003
85,8400,5.6834e+004,-1.7346e+004,-8.1078e+004,-8.1777e+003,8.6401e+004,-5.6634e+004,-2.7814e+003
86,8500,5.6027e+004,-1.5748e+004,-8.2876e+004,-8.1777e+003,8.6406e+004,-5.4203e+004,-4.3628e+003
87,8600,5.5166e+004,-1.4146e+004,-8.4593e+004,-8.1777e+003,8.6325e+004,-5.1730e+004,-5.9149e+003
88,8700,5.4252e+004,-1.2542e+004,-8.6226e+004,-8.1777e+003,8.6159e+004,-4.9215e+004,-7.4360e+003
89,8800,5.3287e+004,-1.0937e+004,-8.7774e+004,-8.1777e+003,8.5908e+004,-4.6663e+004,-8.9248e+003
90,8900,5.2270e+004,-9.3339e+003,-8.9236e+004,-8.1777e+003,8.5571e+004,-4.4075e+004,-1.0380e+004
91,9000,5.1203e+004,-7.7335e+003,-9.0610e+004,-8.1777e+003,8.5150e+004,-4.1453e+004,-1.1799e+004
92,9100,5.0087e+004,-6.1374e+003,-9.1894e+004,-8.1777e+003,8.4644e+004,-3.8802e+004,-1.3183e+004
93,9200,4.8923e+004,-4.5472e+003,-9.3087e+004,-8.1777e+003,8.4055e+004,-3.6122e+004,-1.4527e+004
94,9300,4.7712e+004,-2.9646e+003,-9.4189e+004,-8.1777e+003,8.3382e+004,-3.3417e+004,-1.5833e+004
95,9400,4.6456e+004,-1.3911e+003,-9.5197e+004,-8.1777e+003,8.2627e+004,-3.0690e+004,-1.7098e+004
96,9500,4.5155e+004,1.7184e+002,-9.6112e+004,-8.1777e+003,8.1789e+004,-2.7943e+004,-1.8321e+004
97,9600,4.3811e+004,1.7226e+003,-9.6931e+004,-8.1777e+003,8.0871e+004,-2.5178e+004,-1.9501e+004
98,9700,4.2426e+004,3.2596e+003,-9.7656e+004,-8.1777e+003,7.9872e+004,-2.2400e+004,-2.0637e+004
99,9800,4.1000e+004,4.7815e+003,-9.8283e+004,-8.1777e+003,7.8795e+004,-1.9609e+004,-2.1727e+004
100,9900,3.9535e+004,6.2866e+003,-9.8814e+004,-8.1777e+003,7.7639e+004,-1.6810e+004,-2.2771e+004
101,10000,3.8033e+004,7.7735e+003,-9.9247e+004,-8.1777e+003,7.6406e+004,-1.4004e+004,-2.3767e+004
102,10100,3.6495e+004,9.2407e+003,-9.9583e+004,-8.1777e+003,7.5098e+004,-1.1195e+004,-2.4715e+004
103,10200,3.4922e+004,1.0687e+004,-9.9820e+004,-8.1777e+003,7.3715e+004,-8.3856e+003,-2.5613e+004
104,10300,3.3316e+004,1.2110e+004,-9.9958e+004,-8.1777e+003,7.2259e+004,-5.5781e+003,-2.6461e+004
105,10400,3.1679e+004,1.3510e+004,-9.9998e+004,-8.1777e+003,7.0731e+004,-2.7756e+003,-2.7258e+004
106,10500,3.0012e+004,1.4884e+004,-9.9939e+004,-8.1777e+003,6.9134e+004,1.9234e+001,-2.8003e+004
107,10600,2.8317e+004,1.6232e+004,-9.9782e+004,-8.1777e+003,6.7467e+004,2.8036e+003,-2.8696e+004
108,10700,2.6596e+004,1.7551e+004,-9.9526e+004,-8.1777e+003,6.5734e+004,5.5749e+003,-2.9335e+004
109,10800,2.4850e+004,1.8842e+004,-9.9172e+004,-8.1777e+003,6.3936e+004,8.3301e+003,-2.9920e+004
110,10900,2.3080e+004,2.0101e+004,-9.8720e+004,-8.1777e+003,6.2074e+004,1.1067e+004,-3.0450e+004
111,11000,2.1290e+004,2.1329e+004,-9.8170e+004,-8.1777e+003,6.0150e+004,1.3782e+004,-3.0925e+004
112,11100,1.9480e+004,2.2524e+004,-9.7524e+004,-8.1777e+003,5.8167e+004,1.6473e+004,-3.1345e+004
113,11200,1.7652e+004,2.3684e+004,-9.6781e+004,-8.1777e+003,5.6126e+004,1.9138e+004,-3.1709e+004
114,11300,1.5809e+004,2.4810e+004,-9.5943e+004,-8.1777e+003,5.4030e+004,2.1773e+004,-3.2017e+004
115,11400,1.3951e+004,2.5898e+004,-9.5010e+004,-8.1777e+003,5.1880e+004,2.4377e+004,-3.2268e+004
116,11500,1.2081e+004,2.6949e+004,-9.3984e+004,-8.1777e+003,4.9678e+004,2.6946e+004,-3.2462e+004
117,11600,1.0201e+004,2.7962e+004,-9.2865e+004,-8.1777e+003,4.7427e+004,2.9477e+004,-3.2599e+004
118,11700,8.3116e+003,2.8935e+004,-9.1654e+004,-8.1777e+003,4.5129e+004,3.1970e+004,-3.2678e+004
119,11800,6.4160e+003,2.9867e+004,-9.0352e+004,-8.1777e+003,4.2785e+004,3.4420e+004,-3.2701e+004
120,11900,4.5155e+003,3.0758e+004,-8.8962e+004,-8.1777e+003,4.0400e+004,3.6826e+004,-3.2666e+004
121,12000,2.6121e+003,3.1606e+004,-8.7483e+004,-8.1777e+003,3.7974e+004,3.9185e+004,-3.2574e+004
122,12100,7.0760e+002,3.2412e+004,-8.5919e+004,-8.1777e+003,3.5510e+004,4.1496e+004,-3.2425e+004
123,12200,-1.1961e+003,3.3173e+004,-8.4269e+004,-8.1777e+003,3.3011e+004,4.3754e+004,-3.2218e+004
124,12300,-3.0971e+003,3.3890e+004,-8.2537e+004,-8.1777e+003,3.0479e+004,4.5960e+004,-3.1955e+004
125,12400,-4.9935e+003,3.4561e+004,-8.0723e+004,-8.1777e+003,2.7917e+004,4.8109e+004,-3.1635e+004
126,12500,-6.8835e+003,3.5186e+004,-7.8829e+004,-8.1777e+003,2.5327e+004,5.0200e+004,-3.1260e+004
127,12600,-8.7652e+003,3.5764e+004,-7.6857e+004,-8.1777e+003,2.2711e+004,5.2232e+004,-3.0828e+004
128,12700,-1.0637e+004,3.6295e+004,-7.4810e+004,-8.1777e+003,2.0073e+004,5.4202e+004,-3.0340e+004
129,12800,-1.2496e+004,3.6778e+004,-7.2689e+004,-8.1777e+003,1.7414e+004,5.6107e+004,-2.9798e+004
130,12900,-1.4342e+004,3.7213e+004,-7.0496e+004,-8.1777e+003,1.4738e+004,5.7947e+004,-2.9202e+004
131,13000,-1.6172e+004,3.7600e+004,-6.8233e+004,-8.1777e+003,1.2048e+004,5.9719e+004,-2.8551e+004
132,13100,-1.7985e+004,3.7937e+004,-6.5903e+004,-8.1777e+003,9.3445e+003,6.1422e+004,-2.7847e+004
133,13200,-1.9778e+004,3.8224e+004,-6.3508e+004,-8.1777e+003,6.6319e+003,6.3054e+004,-2.7091e+004
134,13300,-2.1550e+004,3.8462e+004,-6.1051e+004,-8.1777e+003,3.9124e+003,6.4613e+004,-2.6283e+004
135,13400,-2.3300e+004,3.8650e+004,-5.8533e+004,-8.1777e+003,1.1887e+003,6.6098e+004,-2.5424e+004
136,13500,-2.5025e+004,3.8788e+004,-5.5957e+004,-8.1777e+003,-1.5365e+003,6.7508e+004,-2.4515e+004
137,13600,-2.6724e+004,3.8875e+004,-5.3327e+004,-8.1777e+003,-4.2604e+003,6.8840e+004,-2.3557e+004
138,13700,-2.8395e+004,3.8913e+004,-5.0643e+004,-8.1777e+003,-6.9806e+003,7.0094e+004,-2.2550e+004
139,13800,-3.0036e+004,3.8899e+004,-4.7910e+004,-8.1777e+003,-9.6941e+003,7.1268e+004,-2.1496e+004
140,13900,-3.1646e+004,3.8836e+004,-4.5129e+004,-8.1777e+003,-1.2398e+004,7.2362e+004,-2.0396e+004
141,14000,-3.3224e+004,3.8722e+004,-4.2304e+004,-8.1777e+003,-1.5091e+004,7.3374e+004,-1.9251e+004
142,14100,-3.4767e+004,3.8558e+004,-3.9437e+004,-8.1777e+003,-1.7769e+004,7.4303e+004,-1.8061e+004
143,14200,-3.6275e+004,3.8343e+004,-3.6531e+004,-8.1777e+003,-2.0429e+004,7.5148e+004,-1.6829e+004
144,14300,-3.7745e+004,3.8079e+004,-3.3589e+004,-8.1777e+003,-2.3070e+004,7.5908e+004,-1.5555e+004
145,14400,-3.9176e+004,3.7766e+004,-3.0614e+004,-8.1777e+003,-2.5689e+004,7.6584e+004,-1.4241e+004
146,14500,-4.0567e+004,3.7403e+004,-2.7609e+004,-8.1777e+003,-2.8282e+004,7.7173e+004,-1.2888e+004
147,14600,-4.1917e+004,3.6991e+004,-2.4576e+004,-8.1777e+003,-3.0848e+004,7.7676e+004,-1.1497e+004
148,14700,-4.3224e+004,3.6530e+004,-2.1519e+004,-8.1777e+003,-3.3383e+004,7.8091e+004,-1.0069e+004
149,14800,-4.4486e+004,3.6022e+004,-1.8441e+004,-8.1777e+003,-3.5886e+004,7.8419e+004,-8.6071e+003
150,14900,-4.5704e+004,3.5466e+004,-1.5345e+004,-8.1777e+003,-3.8354e+004,7.8660e+004,-7.1112e+003
151,15000,-4.6874e+004,3.4863e+004,-1.2233e+004,-8.1777e+003,-4.0785e+004,7.8812e+004,-5.5832e+003
152,15100,-4.7997e+004,3.4214e+004,-9.1099e+003,-8.1777e+003,-4.3175e+004,7.8876e+004,-4.0248e+003
153,15200,-4.9071e+004,3.3519e+004,-5.9775e+003,-8.1777e+003,-4.5524e+004,7.8852e+004,-2.4373e+003
154,15300,-5.0095e+004,3.2778e+004,-2.8391e+003,-8.1777e+003,-4.7827e+004,7.8739e+004,-8.2235e+002
155,15400,-5.1068e+004,3.1994e+004,3.0205e+002,-8.1777e+003,-5.0084e+004,7.8539e+004,8.1841e+002
156,15500,-5.1989e+004,3.1166e+004,3.4429e+003,-8.1777e+003,-5.2292e+004,7.8250e+004,2.4834e+003
157,15600,-5.2858e+004,3.0295e+004,6.5804e+003,-8.1777e+003,-5.4448e+004,7.7874e+004,4.1710e+003
158,15700,-5.3672e+004,2.9382e+004,9.7114e+003,-8.1777e+003,-5.6551e+004,7.7410e+004,5.8795e+003
159,15800,-5.4433e+004,2.8428e+004,1.2833e+004,-8.1777e+003,-5.8599e+004,7.6860e+004,7.6072e+003
160,15900,-5.5138e+004,2.7434e+004,1.5941e+004,-8.1777e+003,-6.0589e+004,7.6224e+004,9.3524e+003
161,16000,-5.5787e+004,2.6402e+004,1.9034e+004,-8.1777e+003,-6.2519e+004,7.5502e+004,1.1113e+004
162,16100,-5.6379e+004,2.5331e+004,2.2109e+004,-8.1777e+003,-6.4389e+004,7.4694e+004,1.2889e+004
163,16200,-5.6915e+004,2.4223e+004,2.5161e+004,-8.1777e+003,-6.6195e+004,7.3803e+004,1.4676e+004
164,16300,-5.7392e+004,2.3079e+004,2.8189e+004,-8.1777e+003,-6.7936e+004,7.2829e+004,1.6474e+004
165,16400,-5.7812e+004,2.1900e+004,3.1188e+004,-8.1777e+003,-6.9610e+004,7.1772e+004,1.8281e+004
166,16500,-5.8173e+004,2.0688e+004,3.4157e+004,-8.1777e+003,-7.1216e+004,7.0634e+004,2.0094e+004
167,16600,-5.8475e+004,1.9443e+004,3.7093e+004,-8.1777e+003,-7.2752e+004,6.9416e+004,2.1913e+004
168,16700,-5.8718e+004,1.8167e+004,3.9991e+004,-8.1777e+003,-7.4216e+004,6.8119e+004,2.3736e+004
169,16800,-5.8901e+004,1.6861e+004,4.2850e+004,-8.1777e+003,-7.5608e+004,6.6744e+004,2.5559e+004
170,16900,-5.9025e+004,1.5527e+004,4.5667e+004,-8.1777e+003,-7.6925e+004,6.5293e+004,2.7383e+004
171,17000,-5.9089e+004,1.4165e+004,4.8439e+004,-8.1777e+003,-7.8167e+004,6.3767e+004,2.9205e+004
172,17100,-5.9093e+004,1.2777e+004,5.1163e+004,-8.1777e+003,-7.9332e+004,6.2168e+004,3.1023e+004
173,17200,-5.9038e+004,1.1365e+004,5.3837e+004,-8.1777e+003,-8.0419e+004,6.0497e+004,3.2835e+004
174,17300,-5.8922e+004,9.9294e+003,5.6457e+004,-8.1777e+003,-8.1426e+004,5.8755e+004,3.4640e+004
175,17400,-5.8747e+004,8.4720e+003,5.9022e+004,-8.1777e+003,-8.2354e+004,5.6946e+004,3.6436e+004
176,17500,-5.8513e+004,6.9943e+003,6.1528e+004,-8.1777e+003,-8.3201e+004,5.5070e+004,3.8221e+004
177,17600,-5.8219e+004,5.4976e+003,6.3974e+004,-8.1777e+003,-8.3966e+004,5.3129e+004,3.9993e+004
178,17700,-5.7866e+004,3.9835e+003,6.6356e+004,-8.1777e+003,-8.4649e+004,5.1125e+004,4.1751e+004
179,17800,-5.7455e+004,2.4535e+003,6.8674e+004,-8.1777e+003,-8.5248e+004,4.9060e+004,4.3493e+004
180,17900,-5.6986e+004,9.0909e+002,7.0923e+004,-8.1777e+003,-8.5764e+004,4.6937e+004,4.5216e+004
181,18000,-5.6458e+004,-6.4825e+002,7.3102e+004,-8.1777e+003,-8.6195e+004,4.4756e+004,4.6920e+004
182,18100,-5.5874e+004,-2.2169e+003,7.5209e+004,-8.1777e+003,-8.6542e+004,4.2522e+004,4.8603e+004
183,18200,-5.5233e+004,-3.7955e+003,7.7242e+004,-8.1777e+003,-8.6803e+004,4.0234e+004,5.0263e+004
184,18300,-5.4535e+004,-5.3822e+003,7.9199e+004,-8.1777e+003,-8.6980e+004,3.7897e+004,5.1899e+004
185,18400,-5.3783e+004,-6.9757e+003,8.1078e+004,-8.1777e+003,-8.7070e+004,3.5512e+004,5.3508e+004
186,18500,-5.2976e+004,-8.5743e+003,8.2876e+004,-8.1777e+003,-8.7075e+004,3.3081e+004,5.5089e+004
187,18600,-5.2115e+004,-1.0176e+004,8.4593e+004,-8.1777e+003,-8.6995e+004,3.0607e+004,5.6641e+004
188,18700,-5.1201e+004,-1.1780e+004,8.6226e+004,-8.1777e+003,-8.6829e+004,2.8093e+004,5.8162e+004
189,18800,-5.0235e+004,-1.3385e+004,8.7774e+004,-8.1777e+003,-8.6577e+004,2.5541e+004,5.9651e+004
190,18900,-4.9219e+004,-1.4988e+004,8.9236e+004,-8.1777e+003,-8.6241e+004,2.2952e+004,6.1106e+004
191,19000,-4.8152e+004,-1.6589e+004,9.0610e+004,-8.1777e+003,-8.5819e+004,2.0331e+004,6.2526e+004
192,19100,-4.7035e+004,-1.8185e+004,9.1894e+004,-8.1777e+003,-8.5314e+004,1.7680e+004,6.3909e+004
193,19200,-4.5872e+004,-1.9775e+004,9.3087e+004,-8.1777e+003,-8.4724e+004,1.5000e+004,6.5254e+004
194,19300,-4.4661e+004,-2.1357e+004,9.4189e+004,-8.1777e+003,-8.4051e+004,1.2295e+004,6.6559e+004
195,19400,-4.3405e+004,-2.2931e+004,9.5197e+004,-8.1777e+003,-8.3296e+004,9.5678e+003,6.7824e+004
196,19500,-4.2104e+004,-2.4494e+004,9.6112e+004,-8.1777e+003,-8.2459e+004,6.8206e+003,6.9047e+004
197,19600,-4.0760e+004,-2.6045e+004,9.6931e+004,-8.1777e+003,-8.1540e+004,4.0562e+003,7.0227e+004
198,19700,-3.9375e+004,-2.7582e+004,9.7656e+004,-8.1777e+003,-8.0542e+004,1.2775e+003,7.1363e+004
199,19800,-3.7949e+004,-2.9104e+004,9.8283e+004,-8.1777e+003,-7.9464e+004,-1.5130e+003,7.2453e+004
200,19900,-3.6484e+004,-3.0609e+004,9.8814e+004,-8.1777e+003,-7.8308e+004,-4.3124e+003,7.3497e+004
201,20000,-3.4982e+004,-3.2096e+004,9.9247e+004,-8.1777e+003,-7.7076e+004,-7.1180e+003,7.4493e+004
202,20100,-3.3444e+004,-3.3563e+004,9.9583e+004,-8.1777e+003,-7.5767e+004,-9.9270e+003,7.5441e+004
203,20200,-3.1871e+004,-3.5009e+004,9.9820e+004,-8.1777e+003,-7.4384e+004,-1.2737e+004,7.6339e+004
204,20300,-3.0265e+004,-3.6432e+004,9.9958e+004,-8.1777e+003,-7.2928e+004,-1.5544e+004,7.7188e+004
205,20400,-2.8628e+004,-3.7832e+004,9.9998e+004,-8.1777e+003,-7.1401e+004,-1.8347e+004,7.7984e+004
206,20500,-2.6961e+004,-3.9206e+004,9.9939e+004,-8.1777e+003,-6.9803e+004,-2.1141e+004,7.8729e+004
207,20600,-2.5266e+004,-4.0554e+004,9.9782e+004,-8.1777e+003,-6.8137e+004,-2.3926e+004,7.9422e+004
208,20700,-2.3545e+004,-4.1873e+004,9.9526e+004,-8.1777e+003,-6.6403e+004,-2.6697e+004,8.0061e+004
209,20800,-2.1798e+004,-4.3164e+004,9.9172e+004,-8.1777e+003,-6.4605e+004,-2.9452e+004,8.0646e+004
210,20900,-2.0029e+004,-4.4423e+004,9.8720e+004,-8.1777e+003,-6.2743e+004,-3.2189e+004,8.1176e+004
211,21000,-1.8239e+004,-4.5651e+004,9.8170e+004,-8.1777e+003,-6.0820e+004,-3.4904e+004,8.1652e+004
212,21100,-1.6429e+004,-4.6846e+004,9.7524e+004,-8.1777e+003,-5.8837e+004,-3.7596e+004,8.2071e+004
213,21200,-1.4601e+004,-4.8006e+004,9.6781e+004,-8.1777e+003,-5.6796e+004,-4.0260e+004,8.2435e+004
214,21300,-1.2758e+004,-4.9132e+004,9.5943e+004,-8.1777e+003,-5.4699e+004,-4.2895e+004,8.2743e+004
215,21400,-1.0900e+004,-5.0220e+004,9.5010e+004,-8.1777e+003,-5.2549e+004,-4.5499e+004,8.2994e+004
