3466,346500,9.8721e+004,-6.2798e+004,-3.5912e+004,-7.8154e+003,2.7865e+004,3.4350e+004,-3.6665e+004
3467,346600,9.9171e+004,-6.0323e+004,-3.8818e+004,-7.8030e+003,2.7258e+004,3.4691e+004,-3.6456e+004
3468,346700,9.9523e+004,-5.7788e+004,-4.1687e+004,-7.7925e+003,2.6648e+004,3.5018e+004,-3.6229e+004
3469,346800,9.9777e+004,-5.5196e+004,-4.4514e+004,-7.7840e+003,2.6036e+004,3.5332e+004,-3.5984e+004
3470,346900,9.9932e+004,-5.2550e+004,-4.7297e+004,-7.7775e+003,2.5421e+004,3.5633e+004,-3.5722e+004
3471,347000,9.9989e+004,-4.9852e+004,-5.0033e+004,-7.7729e+003,2.4806e+004,3.5920e+004,-3.5442e+004
3472,347100,9.9947e+004,-4.7105e+004,-5.2720e+004,-7.7703e+003,2.4189e+004,3.6193e+004,-3.5146e+004
3473,347200,9.9807e+004,-4.4312e+004,-5.5355e+004,-7.7698e+003,2.3573e+004,3.6451e+004,-3.4834e+004
3474,347300,9.9568e+004,-4.1474e+004,-5.7935e+004,-7.7712e+003,2.2957e+004,3.6694e+004,-3.4505e+004
3475,347400,9.9230e+004,-3.8596e+004,-6.0459e+004,-7.7746e+003,2.2343e+004,3.6923e+004,-3.4160e+004
3476,347500,9.8795e+004,-3.5679e+004,-6.2922e+004,-7.7799e+003,2.1730e+004,3.7136e+004,-3.3800e+004
3477,347600,9.8262e+004,-3.2728e+004,-6.5324e+004,-7.7873e+003,2.1120e+004,3.7334e+004,-3.3424e+004
3478,347700,9.7633e+004,-2.9744e+004,-6.7660e+004,-7.7966e+003,2.0512e+004,3.7516e+004,-3.3033e+004
3479,347800,9.6907e+004,-2.6730e+004,-6.9931e+004,-7.8079e+003,1.9909e+004,3.7683e+004,-3.2628e+004
3480,347900,9.6085e+004,-2.3691e+004,-7.2132e+004,-7.8211e+003,1.9309e+004,3.7834e+004,-3.2209e+004
3481,348000,9.5168e+004,-2.0628e+004,-7.4262e+004,-7.8363e+003,1.8714e+004,3.7969e+004,-3.1777e+004
3482,348100,9.4158e+004,-1.7544e+004,-7.6318e+004,-7.8534e+003,1.8125e+004,3.8087e+004,-3.1331e+004
3483,348200,9.3055e+004,-1.4443e+004,-7.8300e+004,-7.8724e+003,1.7541e+004,3.8189e+004,-3.0872e+004
3484,348300,9.1859e+004,-1.1328e+004,-8.0204e+004,-7.8933e+003,1.6964e+004,3.8275e+004,-3.0401e+004
3485,348400,9.0573e+004,-8.2020e+003,-8.2029e+004,-7.9161e+003,1.6395e+004,3.8344e+004,-2.9918e+004
3486,348500,8.9198e+004,-5.0676e+003,-8.3773e+004,-7.9407e+003,1.5833e+004,3.8397e+004,-2.9423e+004
3487,348600,8.7735e+004,-1.9282e+003,-8.5434e+004,-7.9671e+003,1.5279e+004,3.8433e+004,-2.8918e+004
3488,348700,8.6185e+004,1.2130e+003,-8.7011e+004,-7.9953e+003,1.4733e+004,3.8452e+004,-2.8402e+004
3489,348800,8.4550e+004,4.3531e+003,-8.8502e+004,-8.0253e+003,1.4198e+004,3.8455e+004,-2.7877e+004
3490,348900,8.2832e+004,7.4890e+003,-8.9906e+004,-8.0570e+003,1.3672e+004,3.8441e+004,-2.7342e+004
3491,349000,8.1032e+004,1.0617e+004,-9.1221e+004,-8.0904e+003,1.3156e+004,3.8411e+004,-2.6798e+004
3492,349100,7.9152e+004,1.3735e+004,-9.2446e+004,-8.1255e+003,1.2651e+004,3.8363e+004,-2.6246e+004
3493,349200,7.7193e+004,1.6840e+004,-9.3580e+004,-8.1623e+003,1.2158e+004,3.8300e+004,-2.5686e+004
3494,349300,7.5159e+004,1.9928e+004,-9.4622e+004,-8.2006e+003,1.1676e+004,3.8219e+004,-2.5119e+004
3495,349400,7.3051e+004,2.2996e+004,-9.5570e+004,-8.2405e+003,1.1207e+004,3.8122e+004,-2.4545e+004
3496,349500,7.0870e+004,2.6041e+004,-9.6423e+004,-8.2819e+003,1.0750e+004,3.8009e+004,-2.3965e+004
3497,349600,6.8619e+004,2.9061e+004,-9.7182e+004,-8.3248e+003,1.0307e+004,3.7880e+004,-2.3379e+004
3498,349700,6.6301e+004,3.2052e+004,-9.7845e+004,-8.3692e+003,9.8772e+003,3.7734e+004,-2.2789e+004
3499,349800,6.3917e+004,3.5012e+004,-9.8411e+004,-8.4149e+003,9.4617e+003,3.7573e+004,-2.2194e+004
3500,349900,6.1471e+004,3.7937e+004,-9.8880e+004,-8.4620e+003,9.0607e+003,3.7396e+004,-2.1596e+004
3501,350000,5.8963e+004,4.0824e+004,-9.9251e+004,-8.5104e+003,8.6746e+003,3.7203e+004,-2.0994e+004
3502,350100,5.6398e+004,4.3671e+004,-9.9525e+004,-8.5601e+003,8.3038e+003,3.6994e+004,-2.0389e+004
3503,350200,5.3776e+004,4.6475e+004,-9.9700e+004,-8.6109e+003,7.9486e+003,3.6771e+004,-1.9783e+004
3504,350300,5.1102e+004,4.9234e+004,-9.9777e+004,-8.6630e+003,7.6094e+003,3.6532e+004,-1.9175e+004
3505,350400,4.8377e+004,5.1943e+004,-9.9755e+004,-8.7161e+003,7.2866e+003,3.6279e+004,-1.8567e+004
3506,350500,4.5605e+004,5.4602e+004,-9.9635e+004,-8.7703e+003,6.9804e+003,3.6011e+004,-1.7958e+004
3507,350600,4.2787e+004,5.7207e+004,-9.9417e+004,-8.8255e+003,6.6911e+003,3.5729e+004,-1.7350e+004
3508,350700,3.9927e+004,5.9755e+004,-9.9101e+004,-8.8816e+003,6.4191e+003,3.5433e+004,-1.6742e+004
3509,350800,3.7028e+004,6.2244e+004,-9.8686e+004,-8.9386e+003,6.1646e+003,3.5123e+004,-1.6137e+004
3510,350900,3.4092e+004,6.4672e+004,-9.8175e+004,-8.9965e+003,5.9279e+003,3.4799e+004,-1.5533e+004
3511,351000,3.1123e+004,6.7036e+004,-9.7566e+004,-9.0551e+003,5.7092e+003,3.4463e+004,-1.4933e+004
3512,351100,2.8123e+004,6.9333e+004,-9.6861e+004,-9.1145e+003,5.5086e+003,3.4114e+004,-1.4335e+004
3513,351200,2.5095e+004,7.1563e+004,-9.6061e+004,-9.1745e+003,5.3265e+003,3.3753e+004,-1.3742e+004
3514,351300,2.2042e+004,7.3722e+004,-9.5166e+004,-9.2351e+003,5.1630e+003,3.3379e+004,-1.3153e+004
3515,351400,1.8968e+004,7.5808e+004,-9.4176e+004,-9.2963e+003,5.0182e+003,3.2994e+004,-1.2569e+004
3516,351500,1.5875e+004,7.7819e+004,-9.3094e+004,-9.3579e+003,4.8923e+003,3.2598e+004,-1.1991e+004
3517,351600,1.2766e+004,7.9753e+004,-9.1920e+004,-9.4200e+003,4.7854e+003,3.2190e+004,-1.1420e+004
3518,351700,9.6449e+003,8.1609e+004,-9.0656e+004,-9.4824e+003,4.6976e+003,3.1772e+004,-1.0855e+004
3519,351800,6.5140e+003,8.3384e+004,-8.9302e+004,-9.5451e+003,4.6290e+003,3.1345e+004,-1.0298e+004
3520,351900,3.3767e+003,8.5077e+004,-8.7859e+004,-9.6081e+003,4.5797e+003,3.0907e+004,-9.7483e+003
3521,352000,2.3610e+002,8.6686e+004,-8.6330e+004,-9.6712e+003,4.5498e+003,3.0460e+004,-9.2074e+003
3522,352100,-2.9048e+003,8.8210e+004,-8.4716e+004,-9.7345e+003,4.5392e+003,3.0005e+004,-8.6755e+003
3523,352200,-6.0427e+003,8.9646e+004,-8.3018e+004,-9.7978e+003,4.5479e+003,2.9541e+004,-8.1532e+003
3524,352300,-9.1748e+003,9.0994e+004,-8.1239e+004,-9.8611e+003,4.5760e+003,2.9069e+004,-7.6410e+003
3525,352400,-1.2298e+004,9.2252e+004,-7.9379e+004,-9.9243e+003,4.6235e+003,2.8590e+004,-7.1393e+003
3526,352500,-1.5409e+004,9.3419e+004,-7.7441e+004,-9.9873e+003,4.6902e+003,2.8103e+004,-6.6488e+003
3527,352600,-1.8504e+004,9.4494e+004,-7.5426e+004,-1.0050e+004,4.7761e+003,2.7611e+004,-6.1698e+003
3528,352700,-2.1582e+004,9.5476e+004,-7.3337e+004,-1.0113e+004,4.8812e+003,2.7112e+004,-5.7028e+003
3529,352800,-2.4638e+004,9.6363e+004,-7.1175e+004,-1.0175e+004,5.0052e+003,2.6608e+004,-5.2484e+003
3530,352900,-2.7669e+004,9.7156e+004,-6.8944e+004,-1.0237e+004,5.1482e+003,2.6099e+004,-4.8068e+003
3531,353000,-3.0674e+004,9.7852e+004,-6.6644e+004,-1.0298e+004,5.3100e+003,2.5586e+004,-4.3787e+003
3532,353100,-3.3648e+004,9.8452e+004,-6.4278e+004,-1.0359e+004,5.4903e+003,2.5068e+004,-3.9644e+003
3533,353200,-3.6589e+004,9.8955e+004,-6.1849e+004,-1.0420e+004,5.6891e+003,2.4547e+004,-3.5643e+003
3534,353300,-3.9494e+004,9.9360e+004,-5.9359e+004,-1.0480e+004,5.9061e+003,2.4023e+004,-3.1787e+003
3535,353400,-4.2360e+004,9.9667e+004,-5.6811e+004,-1.0539e+004,6.1411e+003,2.3497e+004,-2.8082e+003
3536,353500,-4.5184e+004,9.9876e+004,-5.4206e+004,-1.0597e+004,6.3939e+003,2.2968e+004,-2.4531e+003
3537,353600,-4.7963e+004,9.9986e+004,-5.1548e+004,-1.0654e+004,6.6642e+003,2.2439e+004,-2.1136e+003
3538,353700,-5.0695e+004,9.9998e+004,-4.8839e+004,-1.0711e+004,6.9518e+003,2.1908e+004,-1.7902e+003
3539,353800,-5.3378e+004,9.9911e+004,-4.6082e+004,-1.0767e+004,7.2564e+003,2.1377e+004,-1.4831e+003
3540,353900,-5.6007e+004,9.9725e+004,-4.3279e+004,-1.0822e+004,7.5777e+003,2.0846e+004,-1.1927e+003
3541,354000,-5.8581e+004,9.9441e+004,-4.0434e+004,-1.0875e+004,7.9153e+003,2.0316e+004,-9.1923e+002
3542,354100,-6.1098e+004,9.9059e+004,-3.7549e+004,-1.0928e+004,8.2690e+003,1.9788e+004,-6.6299e+002
3543,354200,-6.3554e+004,9.8579e+004,-3.4626e+004,-1.0980e+004,8.6383e+003,1.9261e+004,-4.2422e+002
3544,354300,-6.5947e+004,9.8002e+004,-3.1670e+004,-1.1030e+004,9.0229e+003,1.8736e+004,-2.0316e+002
3545,354400,-6.8275e+004,9.7328e+004,-2.8682e+004,-1.1079e+004,9.4225e+003,1.8214e+004,-2.1848e-002
3546,354500,-7.0536e+004,9.6558e+004,-2.5666e+004,-1.1127e+004,9.8367e+003,1.7695e+004,1.8499e+002
3547,354600,-7.2727e+004,9.5692e+004,-2.2625e+004,-1.1174e+004,1.0265e+004,1.7180e+004,3.5170e+002
3548,354700,-7.4847e+004,9.4733e+004,-1.9561e+004,-1.1219e+004,1.0707e+004,1.6669e+004,4.9993e+002
3549,354800,-7.6892e+004,9.3679e+004,-1.6478e+004,-1.1262e+004,1.1162e+004,1.6164e+004,6.2954e+002
3550,354900,-7.8862e+004,9.2534e+004,-1.3379e+004,-1.1305e+004,1.1630e+004,1.5663e+004,7.4041e+002
3551,355000,-8.0754e+004,9.1297e+004,-1.0266e+004,-1.1346e+004,1.2111e+004,1.5169e+004,8.3242e+002
3552,355100,-8.2566e+004,8.9970e+004,-7.1434e+003,-1.1385e+004,1.2603e+004,1.4680e+004,9.0549e+002
3553,355200,-8.4297e+004,8.8554e+004,-4.0138e+003,-1.1422e+004,1.3107e+004,1.4199e+004,9.5954e+002
3554,355300,-8.5945e+004,8.7051e+004,-8.8012e+002,-1.1459e+004,1.3622e+004,1.3724e+004,9.9451e+002
3555,355400,-8.7507e+004,8.5462e+004,2.2544e+003,-1.1493e+004,1.4147e+004,1.3258e+004,1.0104e+003
3556,355500,-8.8984e+004,8.3788e+004,5.3867e+003,-1.1526e+004,1.4681e+004,1.2799e+004,1.0071e+003
3557,355600,-9.0372e+004,8.2032e+004,8.5136e+003,-1.1557e+004,1.5226e+004,1.2350e+004,9.8475e+002
3558,355700,-9.1672e+004,8.0195e+004,1.1632e+004,-1.1586e+004,1.5779e+004,1.1909e+004,9.4328e+002
3559,355800,-9.2881e+004,7.8279e+004,1.4739e+004,-1.1613e+004,1.6340e+004,1.1478e+004,8.8276e+002
3560,355900,-9.3998e+004,7.6285e+004,1.7832e+004,-1.1639e+004,1.6909e+004,1.1057e+004,8.0324e+002
3561,356000,-9.5022e+004,7.4217e+004,2.0907e+004,-1.1663e+004,1.7486e+004,1.0646e+004,7.0480e+002
3562,356100,-9.5953e+004,7.2075e+004,2.3961e+004,-1.1685e+004,1.8068e+004,1.0246e+004,5.8754e+002
3563,356200,-9.6789e+004,6.9862e+004,2.6992e+004,-1.1705e+004,1.8657e+004,9.8570e+003,4.5157e+002
3564,356300,-9.7530e+004,6.7580e+004,2.9996e+004,-1.1723e+004,1.9252e+004,9.4797e+003,2.9703e+002
3565,356400,-9.8174e+004,6.5231e+004,3.2970e+004,-1.1740e+004,1.9851e+004,9.1143e+003,1.2408e+002
3566,356500,-9.8721e+004,6.2818e+004,3.5912e+004,-1.1754e+004,2.0454e+004,8.7611e+003,-6.7121e+001
3567,356600,-9.9171e+004,6.0343e+004,3.8818e+004,-1.1766e+004,2.1061e+004,8.4206e+003,-2.7638e+002
3568,356700,-9.9523e+004,5.7808e+004,4.1687e+004,-1.1777e+004,2.1671e+004,8.0930e+003,-5.0349e+002
3569,356800,-9.9777e+004,5.5217e+004,4.4514e+004,-1.1785e+004,2.2284e+004,7.7787e+003,-7.4824e+002
3570,356900,-9.9932e+004,5.2571e+004,4.7297e+004,-1.1792e+004,2.2898e+004,7.4781e+003,-1.0104e+003
3571,357000,-9.9989e+004,4.9873e+004,5.0033e+004,-1.1796e+004,2.3514e+004,7.1913e+003,-1.2896e+003
3572,357100,-9.9947e+004,4.7126e+004,5.2720e+004,-1.1799e+004,2.4130e+004,6.9187e+003,-1.5857e+003
3573,357200,-9.9807e+004,4.4332e+004,5.5355e+004,-1.1800e+004,2.4746e+004,6.6605e+003,-1.8984e+003
3574,357300,-9.9568e+004,4.1495e+004,5.7935e+004,-1.1798e+004,2.5362e+004,6.4170e+003,-2.2273e+003
3575,357400,-9.9230e+004,3.8616e+004,6.0459e+004,-1.1795e+004,2.5977e+004,6.1885e+003,-2.5722e+003
3576,357500,-9.8795e+004,3.5700e+004,6.2922e+004,-1.1789e+004,2.6589e+004,5.9751e+003,-2.9326e+003
3577,357600,-9.8262e+004,3.2748e+004,6.5324e+004,-1.1782e+004,2.7200e+004,5.7772e+003,-3.3083e+003
3578,357700,-9.7633e+004,2.9764e+004,6.7660e+004,-1.1773e+004,2.7807e+004,5.5947e+003,-3.6988e+003
3579,357800,-9.6907e+004,2.6751e+004,6.9931e+004,-1.1761e+004,2.8411e+004,5.4281e+003,-4.1038e+003
3580,357900,-9.6085e+004,2.3711e+004,7.2132e+004,-1.1748e+004,2.9010e+004,5.2773e+003,-4.5229e+003
3581,358000,-9.5168e+004,2.0648e+004,7.4262e+004,-1.1733e+004,2.9605e+004,5.1427e+003,-4.9556e+003
3582,358100,-9.4158e+004,1.7565e+004,7.6318e+004,-1.1716e+004,3.0195e+004,5.0242e+003,-5.4016e+003
3583,358200,-9.3055e+004,1.4464e+004,7.8300e+004,-1.1697e+004,3.0778e+004,4.9220e+003,-5.8603e+003
3584,358300,-9.1859e+004,1.1349e+004,8.0204e+004,-1.1676e+004,3.1355e+004,4.8362e+003,-6.3314e+003
3585,358400,-9.0573e+004,8.2224e+003,8.2029e+004,-1.1653e+004,3.1925e+004,4.7670e+003,-6.8144e+003
3586,358500,-8.9198e+004,5.0880e+003,8.3773e+004,-1.1629e+004,3.2487e+004,4.7143e+003,-7.3088e+003
3587,358600,-8.7735e+004,1.9486e+003,8.5434e+004,-1.1602e+004,3.3041e+004,4.6782e+003,-7.8141e+003
3588,358700,-8.6185e+004,-1.1926e+003,8.7011e+004,-1.1574e+004,3.3586e+004,4.6588e+003,-8.3298e+003
3589,358800,-8.4550e+004,-4.3327e+003,8.8502e+004,-1.1544e+004,3.4122e+004,4.6561e+003,-8.8554e+003
3590,358900,-8.2832e+004,-7.4686e+003,8.9906e+004,-1.1512e+004,3.4648e+004,4.6700e+003,-9.3904e+003
3591,359000,-8.1032e+004,-1.0597e+004,9.1221e+004,-1.1479e+004,3.5164e+004,4.7006e+003,-9.9343e+003
3592,359100,-7.9152e+004,-1.3715e+004,9.2446e+004,-1.1444e+004,3.5668e+004,4.7479e+003,-1.0486e+004
3593,359200,-7.7193e+004,-1.6819e+004,9.3580e+004,-1.1407e+004,3.6162e+004,4.8117e+003,-1.1046e+004
3594,359300,-7.5159e+004,-1.9907e+004,9.4622e+004,-1.1369e+004,3.6644e+004,4.8921e+003,-1.1614e+004
3595,359400,-7.3051e+004,-2.2975e+004,9.5570e+004,-1.1329e+004,3.7113e+004,4.9889e+003,-1.2187e+004
3596,359500,-7.0870e+004,-2.6021e+004,9.6423e+004,-1.1287e+004,3.7569e+004,5.1020e+003,-1.2767e+004
3597,359600,-6.8619e+004,-2.9041e+004,9.7182e+004,-1.1245e+004,3.8013e+004,5.2314e+003,-1.3353e+004
3598,359700,-6.6301e+004,-3.2032e+004,9.7845e+004,-1.1200e+004,3.8442e+004,5.3769e+003,-1.3943e+004
3599,359800,-6.3917e+004,-3.4991e+004,9.8411e+004,-1.1154e+004,3.8858e+004,5.5384e+003,-1.4538e+004
3600,359900,-6.1471e+004,-3.7916e+004,9.8880e+004,-1.1107e+004,3.9259e+004,5.7156e+003,-1.5137e+004
3601,360000,-5.8963e+004,-4.0804e+004,9.9251e+004,-1.1059e+004,3.9645e+004,5.9085e+003,-1.5738e+004
3602,360100,-5.6398e+004,-4.3651e+004,9.9525e+004,-1.1009e+004,4.0016e+004,6.1169e+003,-1.6343e+004
3603,360200,-5.3776e+004,-4.6455e+004,9.9700e+004,-1.0958e+004,4.0371e+004,6.3404e+003,-1.6949e+004
3604,360300,-5.1102e+004,-4.9213e+004,9.9777e+004,-1.0906e+004,4.0710e+004,6.5790e+003,-1.7557e+004
3605,360400,-4.8377e+004,-5.1923e+004,9.9755e+004,-1.0853e+004,4.1033e+004,6.8324e+003,-1.8165e+004
3606,360500,-4.5605e+004,-5.4582e+004,9.9635e+004,-1.0799e+004,4.1339e+004,7.1003e+003,-1.8774e+004
3607,360600,-4.2787e+004,-5.7186e+004,9.9417e+004,-1.0744e+004,4.1628e+004,7.3825e+003,-1.9382e+004
3608,360700,-3.9927e+004,-5.9734e+004,9.9101e+004,-1.0688e+004,4.1900e+004,7.6786e+003,-1.9990e+004
3609,360800,-3.7028e+004,-6.2223e+004,9.8686e+004,-1.0631e+004,4.2155e+004,7.9885e+003,-2.0595e+004
3610,360900,-3.4092e+004,-6.4651e+004,9.8175e+004,-1.0573e+004,4.2392e+004,8.3117e+003,-2.1199e+004
3611,361000,-3.1123e+004,-6.7015e+004,9.7566e+004,-1.0514e+004,4.2610e+004,8.6480e+003,-2.1800e+004
3612,361100,-2.8123e+004,-6.9313e+004,9.6861e+004,-1.0455e+004,4.2811e+004,8.9971e+003,-2.2397e+004
3613,361200,-2.5095e+004,-7.1542e+004,9.6061e+004,-1.0395e+004,4.2993e+004,9.3585e+003,-2.2990e+004
3614,361300,-2.2042e+004,-7.3701e+004,9.5166e+004,-1.0334e+004,4.3157e+004,9.7320e+003,-2.3579e+004
3615,361400,-1.8968e+004,-7.5787e+004,9.4176e+004,-1.0273e+004,4.3301e+004,1.0117e+004,-2.4163e+004
3616,361500,-1.5875e+004,-7.7798e+004,9.3094e+004,-1.0211e+004,4.3427e+004,1.0514e+004,-2.4741e+004
3617,361600,-1.2766e+004,-7.9733e+004,9.1920e+004,-1.0149e+004,4.3534e+004,1.0921e+004,-2.5312e+004
3618,361700,-9.6449e+003,-8.1589e+004,9.0656e+004,-1.0087e+004,4.3622e+004,1.1339e+004,-2.5877e+004
3619,361800,-6.5140e+003,-8.3364e+004,8.9302e+004,-1.0024e+004,4.3690e+004,1.1767e+004,-2.6434e+004
3620,361900,-3.3767e+003,-8.5057e+004,8.7859e+004,-9.9613e+003,4.3740e+004,1.2204e+004,-2.6984e+004
3621,362000,-2.3610e+002,-8.6666e+004,8.6330e+004,-9.8982e+003,4.3770e+004,1.2651e+004,-2.7525e+004
3622,362100,2.9048e+003,-8.8189e+004,8.4716e+004,-9.8349e+003,4.3780e+004,1.3107e+004,-2.8057e+004
3623,362200,6.0427e+003,-8.9626e+004,8.3018e+004,-9.7716e+003,4.3772e+004,1.3571e+004,-2.8579e+004
3624,362300,9.1748e+003,-9.0974e+004,8.1239e+004,-9.7083e+003,4.3743e+004,1.4042e+004,-2.9091e+004
3625,362400,1.2298e+004,-9.2232e+004,7.9379e+004,-9.6451e+003,4.3696e+004,1.4522e+004,-2.9593e+004
3626,362500,1.5409e+004,-9.3399e+004,7.7441e+004,-9.5820e+003,4.3629e+004,1.5008e+004,-3.0083e+004
3627,362600,1.8504e+004,-9.4474e+004,7.5426e+004,-9.5192e+003,4.3543e+004,1.5500e+004,-3.0562e+004
3628,362700,2.1582e+004,-9.5456e+004,7.3337e+004,-9.4566e+003,4.3438e+004,1.5999e+004,-3.1029e+004
3629,362800,2.4638e+004,-9.6343e+004,7.1175e+004,-9.3943e+003,4.3314e+004,1.6503e+004,-3.1484e+004
3630,362900,2.7669e+004,-9.7135e+004,6.8944e+004,-9.3324e+003,4.3171e+004,1.7012e+004,-3.1925e+004
3631,363000,3.0674e+004,-9.7832e+004,6.6644e+004,-9.2709e+003,4.3010e+004,1.7526e+004,-3.2353e+004
3632,363100,3.3648e+004,-9.8432e+004,6.4278e+004,-9.2100e+003,4.2829e+004,1.8043e+004,-3.2768e+004
3633,363200,3.6589e+004,-9.8935e+004,6.1849e+004,-9.1496e+003,4.2630e+004,1.8564e+004,-3.3168e+004
3634,363300,3.9494e+004,-9.9340e+004,5.9359e+004,-9.0898e+003,4.2413e+004,1.9088e+004,-3.3553e+004
3635,363400,4.2360e+004,-9.9647e+004,5.6811e+004,-9.0308e+003,4.2178e+004,1.9615e+004,-3.3924e+004
3636,363500,4.5184e+004,-9.9856e+004,5.4206e+004,-8.9725e+003,4.1926e+004,2.0143e+004,-3.4279e+004
3637,363600,4.7963e+004,-9.9966e+004,5.1548e+004,-8.9149e+003,4.1655e+004,2.0673e+004,-3.4619e+004
3638,363700,5.0695e+004,-9.9978e+004,4.8839e+004,-8.8583e+003,4.1368e+004,2.1203e+004,-3.4942e+004
3639,363800,5.3378e+004,-9.9890e+004,4.6082e+004,-8.8025e+003,4.1063e+004,2.1734e+004,-3.5249e+004
3640,363900,5.6007e+004,-9.9705e+004,4.3279e+004,-8.7477e+003,4.0742e+004,2.2265e+004,-3.5539e+004
3641,364000,5.8581e+004,-9.9421e+004,4.0434e+004,-8.6940e+003,4.0404e+004,2.2795e+004,-3.5813e+004
3642,364100,6.1098e+004,-9.9038e+004,3.7549e+004,-8.6413e+003,4.0051e+004,2.3324e+004,-3.6069e+004
3643,364200,6.3554e+004,-9.8558e+004,3.4626e+004,-8.5898e+003,3.9681e+004,2.3851e+004,-3.6308e+004
3644,364300,6.5947e+004,-9.7981e+004,3.1670e+004,-8.5394e+003,3.9297e+004,2.4376e+004,-3.6529e+004
3645,364400,6.8275e+004,-9.7307e+004,2.8682e+004,-8.4902e+003,3.8897e+004,2.4898e+004,-3.6732e+004
3646,364500,7.0536e+004,-9.6537e+004,2.5666e+004,-8.4424e+003,3.8483e+004,2.5416e+004,-3.6917e+004
3647,364600,7.2727e+004,-9.5672e+004,2.2625e+004,-8.3958e+003,3.8055e+004,2.5931e+004,-3.7084e+004
3648,364700,7.4847e+004,-9.4712e+004,1.9561e+004,-8.3507e+003,3.7613e+004,2.6442e+004,-3.7232e+004
3649,364800,7.6892e+004,-9.3659e+004,1.6478e+004,-8.3069e+003,3.7157e+004,2.6948e+004,-3.7362e+004
3650,364900,7.8862e+004,-9.2513e+004,1.3379e+004,-8.2646e+003,3.6689e+004,2.7448e+004,-3.7473e+004
3651,365000,8.0754e+004,-9.1276e+004,1.0266e+004,-8.2238e+003,3.6209e+004,2.7943e+004,-3.7565e+004
3652,365100,8.2566e+004,-8.9949e+004,7.1434e+003,-8.1846e+003,3.5716e+004,2.8431e+004,-3.7638e+004
3653,365200,8.4297e+004,-8.8534e+004,4.0138e+003,-8.1469e+003,3.5213e+004,2.8913e+004,-3.7692e+004
3654,365300,8.5945e+004,-8.7030e+004,8.8012e+002,-8.1108e+003,3.4698e+004,2.9387e+004,-3.7727e+004
3655,365400,8.7507e+004,-8.5441e+004,-2.2544e+003,-8.0764e+003,3.4173e+004,2.9853e+004,-3.7742e+004
3656,365500,8.8984e+004,-8.3768e+004,-5.3867e+003,-8.0437e+003,3.3638e+004,3.0312e+004,-3.7739e+004
3657,365600,9.0372e+004,-8.2012e+004,-8.5136e+003,-8.0127e+003,3.3094e+004,3.0761e+004,-3.7717e+004
3658,365700,9.1672e+004,-8.0175e+004,-1.1632e+004,-7.9834e+003,3.2541e+004,3.1202e+004,-3.7675e+004
3659,365800,9.2881e+004,-7.8258e+004,-1.4739e+004,-7.9560e+003,3.1979e+004,3.1633e+004,-3.7615e+004
3660,365900,9.3998e+004,-7.6265e+004,-1.7832e+004,-7.9303e+003,3.1410e+004,3.2054e+004,-3.7535e+004
3661,366000,9.5022e+004,-7.4196e+004,-2.0907e+004,-7.9064e+003,3.0834e+004,3.2465e+004,-3.7437e+004
3662,366100,9.5953e+004,-7.2054e+004,-2.3961e+004,-7.8845e+003,3.0251e+004,3.2865e+004,-3.7320e+004
3663,366200,9.6789e+004,-6.9841e+004,-2.6992e+004,-7.8643e+003,2.9662e+004,3.3254e+004,-3.7184e+004
3664,366300,9.7530e+004,-6.7559e+004,-2.9996e+004,-7.8461e+003,2.9068e+004,3.3632e+004,-3.7029e+004
3665,366400,9.8174e+004,-6.5211e+004,-3.2970e+004,-7.8298e+003,2.8469e+004,3.3997e+004,-3.6856e+004
3666,366500,9.8721e+004,-6.2798e+004,-3.5912e+004,-7.8154e+003,2.7865e+004,3.4350e+004,-3.6665e+004
3667,366600,9.9171e+004,-6.0323e+004,-3.8818e+004,-7.8030e+003,2.7258e+004,3.4691e+004,-3.6456e+004
3668,366700,9.9523e+004,-5.7788e+004,-4.1687e+004,-7.7925e+003,2.6648e+004,3.5018e+004,-3.6229e+004
3669,366800,9.9777e+004,-5.5196e+004,-4.4514e+004,-7.7840e+003,2.6036e+004,3.5332e+004,-3.5984e+004
3670,366900,9.9932e+004,-5.2550e+004,-4.7297e+004,-7.7775e+003,2.5421e+004,3.5633e+004,-3.5722e+004
3671,367000,9.9989e+004,-4.9852e+004,-5.0033e+004,-7.7729e+003,2.4806e+004,3.5920e+004,-3.5442e+004
3672,367100,9.9947e+004,-4.7105e+004,-5.2720e+004,-7.7703e+003,2.4189e+004,3.6193e+004,-3.5146e+004
3673,367200,9.9807e+004,-4.4312e+004,-5.5355e+004,-7.7698e+003,2.3573e+004,3.6451e+004,-3.4834e+004
3674,367300,9.9568e+004,-4.1474e+004,-5.7935e+004,-7.7712e+003,2.2957e+004,3.6694e+004,-3.4505e+004
3675,367400,9.9230e+004,-3.8596e+004,-6.0459e+004,-7.7746e+003,2.2343e+004,3.6923e+004,-3.4160e+004
3676,367500,9.8795e+004,-3.5679e+004,-6.2922e+004,-7.7799e+003,2.1730e+004,3.7136e+004,-3.3800e+004
3677,367600,9.8262e+004,-3.2728e+004,-6.5324e+004,-7.7873e+003,2.1120e+004,3.7334e+004,-3.3424e+004
3678,367700,9.7633e+004,-2.9744e+004,-6.7660e+004,-7.7966e+003,2.0512e+004,3.7516e+004,-3.3033e+004
