63,6200,9.7333e+004,-6.9947e+004,-1.5876e+004,7.8258e+001,2.5332e+004,1.7129e+002,9.7964e+003
64,6300,9.7956e+004,-6.7668e+004,-1.7854e+004,7.8258e+001,2.4977e+004,1.7429e+002,9.9092e+003
65,6400,9.8496e+004,-6.5321e+004,-1.9812e+004,7.8258e+001,2.4619e+004,1.7719e+002,1.0035e+004
66,6500,9.8955e+004,-6.2911e+004,-2.1749e+004,7.8258e+001,2.4259e+004,1.7999e+002,1.0175e+004
67,6600,9.9331e+004,-6.0438e+004,-2.3663e+004,7.8258e+001,2.3897e+004,1.8269e+002,1.0328e+004
68,6700,9.9623e+004,-5.7905e+004,-2.5552e+004,7.8258e+001,2.3533e+004,1.8529e+002,1.0494e+004
69,6800,9.9832e+004,-5.5316e+004,-2.7414e+004,7.8258e+001,2.3167e+004,1.8778e+002,1.0672e+004
70,6900,9.9957e+004,-5.2672e+004,-2.9247e+004,7.8258e+001,2.2800e+004,1.9017e+002,1.0864e+004
71,7000,9.9998e+004,-4.9975e+004,-3.1050e+004,7.8258e+001,2.2433e+004,1.9244e+002,1.1068e+004
72,7100,9.9955e+004,-4.7230e+004,-3.2820e+004,7.8258e+001,2.2065e+004,1.9460e+002,1.1284e+004
73,7200,9.9829e+004,-4.4438e+004,-3.4555e+004,7.8258e+001,2.1697e+004,1.9665e+002,1.1513e+004
74,7300,9.9618e+004,-4.1602e+004,-3.6255e+004,7.8258e+001,2.1330e+004,1.9859e+002,1.1753e+004
75,7400,9.9324e+004,-3.8725e+004,-3.7918e+004,7.8258e+001,2.0963e+004,2.0040e+002,1.2005e+004
76,7500,9.8947e+004,-3.5810e+004,-3.9541e+004,7.8258e+001,2.0597e+004,2.0209e+002,1.2268e+004
77,7600,9.8487e+004,-3.2859e+004,-4.1123e+004,7.8258e+001,2.0233e+004,2.0366e+002,1.2543e+004
78,7700,9.7944e+004,-2.9876e+004,-4.2663e+004,7.8258e+001,1.9871e+004,2.0511e+002,1.2828e+004
79,7800,9.7320e+004,-2.6864e+004,-4.4159e+004,7.8258e+001,1.9511e+004,2.0644e+002,1.3124e+004
80,7900,9.6614e+004,-2.3825e+004,-4.5610e+004,7.8258e+001,1.9153e+004,2.0763e+002,1.3430e+004
81,8000,9.5828e+004,-2.0762e+004,-4.7014e+004,7.8258e+001,1.8798e+004,2.0870e+002,1.3747e+004
82,8100,9.4961e+004,-1.7679e+004,-4.8370e+004,7.8258e+001,1.8446e+004,2.0964e+002,1.4073e+004
83,8200,9.4016e+004,-1.4579e+004,-4.9676e+004,7.8258e+001,1.8098e+004,2.1046e+002,1.4408e+004
84,8300,9.2993e+004,-1.1464e+004,-5.0931e+004,7.8258e+001,1.7754e+004,2.1114e+002,1.4752e+004
85,8400,9.1893e+004,-8.3376e+003,-5.2135e+004,7.8258e+001,1.7414e+004,2.1169e+002,1.5105e+004
86,8500,9.0717e+004,-5.2033e+003,-5.3285e+004,7.8258e+001,1.7079e+004,2.1211e+002,1.5467e+004
87,8600,8.9466e+004,-2.0638e+003,-5.4381e+004,7.8258e+001,1.6748e+004,2.1240e+002,1.5836e+004
88,8700,8.8142e+004,1.0778e+003,-5.5421e+004,7.8258e+001,1.6423e+004,2.1255e+002,1.6213e+004
89,8800,8.6745e+004,4.2183e+003,-5.6405e+004,7.8258e+001,1.6104e+004,2.1258e+002,1.6597e+004
90,8900,8.5277e+004,7.3546e+003,-5.7332e+004,7.8258e+001,1.5790e+004,2.1247e+002,1.6988e+004
91,9000,8.3741e+004,1.0484e+004,-5.8200e+004,7.8258e+001,1.5482e+004,2.1223e+002,1.7386e+004
92,9100,8.2136e+004,1.3602e+004,-5.9009e+004,7.8258e+001,1.5181e+004,2.1186e+002,1.7790e+004
93,9200,8.0465e+004,1.6708e+004,-5.9757e+004,7.8258e+001,1.4887e+004,2.1135e+002,1.8199e+004
94,9300,7.8729e+004,1.9796e+004,-6.0445e+004,7.8258e+001,1.4600e+004,2.1072e+002,1.8614e+004
95,9400,7.6930e+004,2.2866e+004,-6.1072e+004,7.8258e+001,1.4320e+004,2.0995e+002,1.9033e+004
96,9500,7.5071e+004,2.5912e+004,-6.1637e+004,7.8258e+001,1.4048e+004,2.0906e+002,1.9457e+004
97,9600,7.3151e+004,2.8934e+004,-6.2139e+004,7.8258e+001,1.3784e+004,2.0803e+002,1.9885e+004
98,9700,7.1175e+004,3.1926e+004,-6.2578e+004,7.8258e+001,1.3527e+004,2.0688e+002,2.0317e+004
99,9800,6.9143e+004,3.4887e+004,-6.2953e+004,7.8258e+001,1.3280e+004,2.0560e+002,2.0752e+004
100,9900,6.7057e+004,3.7814e+004,-6.3264e+004,7.8258e+001,1.3041e+004,2.0420e+002,2.1190e+004
101,10000,6.4920e+004,4.0703e+004,-6.3512e+004,7.8258e+001,1.2811e+004,2.0267e+002,2.1630e+004
102,10100,6.2734e+004,4.3552e+004,-6.3694e+004,7.8258e+001,1.2590e+004,2.0102e+002,2.2071e+004
103,10200,6.0501e+004,4.6358e+004,-6.3813e+004,7.8258e+001,1.2378e+004,1.9925e+002,2.2515e+004
104,10300,5.8222e+004,4.9119e+004,-6.3866e+004,7.8258e+001,1.2176e+004,1.9736e+002,2.2959e+004
105,10400,5.5901e+004,5.1831e+004,-6.3855e+004,7.8258e+001,1.1984e+004,1.9535e+002,2.3404e+004
106,10500,5.3540e+004,5.4492e+004,-6.3778e+004,7.8258e+001,1.1801e+004,1.9323e+002,2.3849e+004
107,10600,5.1140e+004,5.7099e+004,-6.3637e+004,7.8258e+001,1.1629e+004,1.9100e+002,2.4294e+004
108,10700,4.8705e+004,5.9649e+004,-6.3432e+004,7.8258e+001,1.1467e+004,1.8865e+002,2.4738e+004
109,10800,4.6236e+004,6.2141e+004,-6.3162e+004,7.8258e+001,1.1315e+004,1.8620e+002,2.5181e+004
110,10900,4.3737e+004,6.4572e+004,-6.2828e+004,7.8258e+001,1.1174e+004,1.8364e+002,2.5623e+004
111,11000,4.1209e+004,6.6938e+004,-6.2430e+004,7.8258e+001,1.1044e+004,1.8097e+002,2.6062e+004
112,11100,3.8655e+004,6.9239e+004,-6.1969e+004,7.8258e+001,1.0925e+004,1.7820e+002,2.6499e+004
113,11200,3.6078e+004,7.1471e+004,-6.1445e+004,7.8258e+001,1.0817e+004,1.7534e+002,2.6933e+004
114,11300,3.3480e+004,7.3633e+004,-6.0858e+004,7.8258e+001,1.0719e+004,1.7238e+002,2.7363e+004
115,11400,3.0863e+004,7.5722e+004,-6.0210e+004,7.8258e+001,1.0633e+004,1.6933e+002,2.7790e+004
116,11500,2.8231e+004,7.7737e+004,-5.9500e+004,7.8258e+001,1.0559e+004,1.6619e+002,2.8213e+004
117,11600,2.5586e+004,7.9675e+004,-5.8730e+004,7.8258e+001,1.0495e+004,1.6296e+002,2.8631e+004
118,11700,2.2931e+004,8.1534e+004,-5.7900e+004,7.8258e+001,1.0443e+004,1.5965e+002,2.9044e+004
119,11800,2.0267e+004,8.3312e+004,-5.7011e+004,7.8258e+001,1.0403e+004,1.5626e+002,2.9452e+004
120,11900,1.7599e+004,8.5009e+004,-5.6065e+004,7.8258e+001,1.0374e+004,1.5279e+002,2.9854e+004
121,12000,1.4927e+004,8.6621e+004,-5.5061e+004,7.8258e+001,1.0356e+004,1.4925e+002,3.0249e+004
122,12100,1.2256e+004,8.8148e+004,-5.4001e+004,7.8258e+001,1.0350e+004,1.4564e+002,3.0638e+004
123,12200,9.5872e+003,8.9588e+004,-5.2885e+004,7.8258e+001,1.0356e+004,1.4196e+002,3.1020e+004
124,12300,6.9239e+003,9.0940e+004,-5.1716e+004,7.8258e+001,1.0373e+004,1.3822e+002,3.1395e+004
125,12400,4.2685e+003,9.2202e+004,-5.0494e+004,7.8258e+001,1.0402e+004,1.3442e+002,3.1762e+004
126,12500,1.6236e+003,9.3373e+004,-4.9221e+004,7.8258e+001,1.0442e+004,1.3057e+002,3.2121e+004
127,12600,-1.0081e+003,9.4451e+004,-4.7897e+004,7.8258e+001,1.0494e+004,1.2666e+002,3.2471e+004
128,12700,-3.6241e+003,9.5437e+004,-4.6524e+004,7.8258e+001,1.0557e+004,1.2271e+002,3.2813e+004
129,12800,-6.2218e+003,9.6328e+004,-4.5103e+004,7.8258e+001,1.0631e+004,1.1871e+002,3.3145e+004
130,12900,-8.7985e+003,9.7124e+004,-4.3637e+004,7.8258e+001,1.0717e+004,1.1468e+002,3.3468e+004
131,13000,-1.1352e+004,9.7825e+004,-4.2125e+004,7.8258e+001,1.0814e+004,1.1061e+002,3.3782e+004
132,13100,-1.3879e+004,9.8429e+004,-4.0570e+004,7.8258e+001,1.0922e+004,1.0650e+002,3.4085e+004
133,13200,-1.6378e+004,9.8935e+004,-3.8973e+004,7.8258e+001,1.1041e+004,1.0237e+002,3.4377e+004
134,13300,-1.8846e+004,9.9345e+004,-3.7336e+004,7.8258e+001,1.1171e+004,9.8221e+001,3.4659e+004
135,13400,-2.1281e+004,9.9656e+004,-3.5660e+004,7.8258e+001,1.1312e+004,9.4048e+001,3.4931e+004
136,13500,-2.3680e+004,9.9868e+004,-3.3947e+004,7.8258e+001,1.1463e+004,8.9859e+001,3.5191e+004
137,13600,-2.6040e+004,9.9983e+004,-3.2199e+004,7.8258e+001,1.1624e+004,8.5660e+001,3.5439e+004
138,13700,-2.8361e+004,9.9998e+004,-3.0417e+004,7.8258e+001,1.1796e+004,8.1454e+001,3.5676e+004
139,13800,-3.0638e+004,9.9915e+004,-2.8604e+004,7.8258e+001,1.1979e+004,7.7244e+001,3.5900e+004
140,13900,-3.2871e+004,9.9733e+004,-2.6760e+004,7.8258e+001,1.2171e+004,7.3036e+001,3.6113e+004
141,14000,-3.5056e+004,9.9453e+004,-2.4889e+004,7.8258e+001,1.2373e+004,6.8834e+001,3.6313e+004
142,14100,-3.7192e+004,9.9074e+004,-2.2991e+004,7.8258e+001,1.2584e+004,6.4641e+001,3.6501e+004
143,14200,-3.9276e+004,9.8598e+004,-2.1068e+004,7.8258e+001,1.2805e+004,6.0462e+001,3.6676e+004
144,14300,-4.1307e+004,9.8025e+004,-1.9123e+004,7.8258e+001,1.3035e+004,5.6301e+001,3.6837e+004
145,14400,-4.3283e+004,9.7355e+004,-1.7158e+004,7.8258e+001,1.3273e+004,5.2162e+001,3.6986e+004
146,14500,-4.5201e+004,9.6588e+004,-1.5173e+004,7.8258e+001,1.3521e+004,4.8049e+001,3.7122e+004
147,14600,-4.7060e+004,9.5727e+004,-1.3172e+004,7.8258e+001,1.3777e+004,4.3966e+001,3.7244e+004
148,14700,-4.8857e+004,9.4771e+004,-1.1156e+004,7.8258e+001,1.4041e+004,3.9917e+001,3.7352e+004
149,14800,-5.0592e+004,9.3721e+004,-9.1277e+003,7.8258e+001,1.4313e+004,3.5907e+001,3.7447e+004
150,14900,-5.2261e+004,9.2579e+004,-7.0882e+003,7.8258e+001,1.4592e+004,3.1938e+001,3.7529e+004
151,15000,-5.3865e+004,9.1346e+004,-5.0399e+003,7.8258e+001,1.4879e+004,2.8016e+001,3.7596e+004
152,15100,-5.5400e+004,9.0022e+004,-2.9849e+003,7.8258e+001,1.5173e+004,2.4143e+001,3.7650e+004
153,15200,-5.6866e+004,8.8610e+004,-9.2517e+002,7.8258e+001,1.5474e+004,2.0325e+001,3.7690e+004
154,15300,-5.8262e+004,8.7110e+004,1.1373e+003,7.8258e+001,1.5782e+004,1.6563e+001,3.7715e+004
155,15400,-5.9585e+004,8.5524e+004,3.2004e+003,7.8258e+001,1.6095e+004,1.2863e+001,3.7727e+004
156,15500,-6.0834e+004,8.3854e+004,5.2621e+003,7.8258e+001,1.6415e+004,9.2281e+000,3.7725e+004
157,15600,-6.2009e+004,8.2101e+004,7.3204e+003,7.8258e+001,1.6740e+004,5.6614e+000,3.7709e+004
158,15700,-6.3107e+004,8.0267e+004,9.3733e+003,7.8258e+001,1.7070e+004,2.1666e+000,3.7679e+004
159,15800,-6.4129e+004,7.8353e+004,1.1419e+004,7.8258e+001,1.7405e+004,-1.2527e+000,3.7635e+004
160,15900,-6.5073e+004,7.6363e+004,1.3455e+004,7.8258e+001,1.7745e+004,-4.5932e+000,3.7577e+004
161,16000,-6.5937e+004,7.4297e+004,1.5479e+004,7.8258e+001,1.8089e+004,-7.8517e+000,3.7505e+004
162,16100,-6.6722e+004,7.2158e+004,1.7490e+004,7.8258e+001,1.8437e+004,-1.1025e+001,3.7420e+004
163,16200,-6.7426e+004,6.9947e+004,1.9485e+004,7.8258e+001,1.8789e+004,-1.4109e+001,3.7321e+004
164,16300,-6.8049e+004,6.7668e+004,2.1463e+004,7.8258e+001,1.9143e+004,-1.7103e+001,3.7208e+004
165,16400,-6.8590e+004,6.5321e+004,2.3422e+004,7.8258e+001,1.9501e+004,-2.0001e+001,3.7081e+004
166,16500,-6.9049e+004,6.2911e+004,2.5359e+004,7.8258e+001,1.9861e+004,-2.2803e+001,3.6942e+004
167,16600,-6.9424e+004,6.0438e+004,2.7273e+004,7.8258e+001,2.0224e+004,-2.5504e+001,3.6789e+004
168,16700,-6.9717e+004,5.7905e+004,2.9162e+004,7.8258e+001,2.0588e+004,-2.8103e+001,3.6623e+004
169,16800,-6.9925e+004,5.5316e+004,3.1024e+004,7.8258e+001,2.0953e+004,-3.0596e+001,3.6444e+004
170,16900,-7.0050e+004,5.2672e+004,3.2857e+004,7.8258e+001,2.1320e+004,-3.2982e+001,3.6253e+004
171,17000,-7.0092e+004,4.9975e+004,3.4659e+004,7.8258e+001,2.1688e+004,-3.5257e+001,3.6049e+004
172,17100,-7.0049e+004,4.7230e+004,3.6429e+004,7.8258e+001,2.2055e+004,-3.7421e+001,3.5833e+004
173,17200,-6.9922e+004,4.4438e+004,3.8165e+004,7.8258e+001,2.2423e+004,-3.9469e+001,3.5604e+004
174,17300,-6.9712e+004,4.1602e+004,3.9865e+004,7.8258e+001,2.2791e+004,-4.1401e+001,3.5364e+004
175,17400,-6.9418e+004,3.8725e+004,4.1528e+004,7.8258e+001,2.3157e+004,-4.3215e+001,3.5112e+004
176,17500,-6.9040e+004,3.5810e+004,4.3151e+004,7.8258e+001,2.3523e+004,-4.4909e+001,3.4849e+004
177,17600,-6.8580e+004,3.2859e+004,4.4733e+004,7.8258e+001,2.3887e+004,-4.6480e+001,3.4574e+004
178,17700,-6.8038e+004,2.9876e+004,4.6273e+004,7.8258e+001,2.4250e+004,-4.7928e+001,3.4289e+004
179,17800,-6.7413e+004,2.6864e+004,4.7769e+004,7.8258e+001,2.4610e+004,-4.9252e+001,3.3993e+004
180,17900,-6.6708e+004,2.3825e+004,4.9220e+004,7.8258e+001,2.4968e+004,-5.0449e+001,3.3686e+004
181,18000,-6.5921e+004,2.0762e+004,5.0624e+004,7.8258e+001,2.5323e+004,-5.1519e+001,3.3370e+004
182,18100,-6.5055e+004,1.7679e+004,5.1980e+004,7.8258e+001,2.5674e+004,-5.2460e+001,3.3044e+004
183,18200,-6.4110e+004,1.4579e+004,5.3286e+004,7.8258e+001,2.6022e+004,-5.3272e+001,3.2709e+004
184,18300,-6.3087e+004,1.1464e+004,5.4541e+004,7.8258e+001,2.6366e+004,-5.3954e+001,3.2365e+004
185,18400,-6.1987e+004,8.3376e+003,5.5745e+004,7.8258e+001,2.6706e+004,-5.4505e+001,3.2011e+004
186,18500,-6.0810e+004,5.2033e+003,5.6895e+004,7.8258e+001,2.7042e+004,-5.4925e+001,3.1650e+004
187,18600,-5.9560e+004,2.0638e+003,5.7991e+004,7.8258e+001,2.7372e+004,-5.5213e+001,3.1281e+004
188,18700,-5.8235e+004,-1.0778e+003,5.9031e+004,7.8258e+001,2.7697e+004,-5.5369e+001,3.0904e+004
189,18800,-5.6839e+004,-4.2183e+003,6.0015e+004,7.8258e+001,2.8017e+004,-5.5393e+001,3.0520e+004
190,18900,-5.5371e+004,-7.3546e+003,6.0941e+004,7.8258e+001,2.8331e+004,-5.5285e+001,3.0128e+004
191,19000,-5.3834e+004,-1.0484e+004,6.1809e+004,7.8258e+001,2.8638e+004,-5.5044e+001,2.9731e+004
192,19100,-5.2229e+004,-1.3602e+004,6.2618e+004,7.8258e+001,2.8939e+004,-5.4672e+001,2.9327e+004
193,19200,-5.0558e+004,-1.6708e+004,6.3367e+004,7.8258e+001,2.9234e+004,-5.4168e+001,2.8918e+004
194,19300,-4.8823e+004,-1.9796e+004,6.4055e+004,7.8258e+001,2.9521e+004,-5.3533e+001,2.8503e+004
195,19400,-4.7024e+004,-2.2866e+004,6.4682e+004,7.8258e+001,2.9801e+004,-5.2767e+001,2.8084e+004
196,19500,-4.5164e+004,-2.5912e+004,6.5247e+004,7.8258e+001,3.0073e+004,-5.1872e+001,2.7660e+004
197,19600,-4.3245e+004,-2.8934e+004,6.5749e+004,7.8258e+001,3.0337e+004,-5.0849e+001,2.7232e+004
198,19700,-4.1268e+004,-3.1926e+004,6.6187e+004,7.8258e+001,3.0593e+004,-4.9697e+001,2.6800e+004
199,19800,-3.9236e+004,-3.4887e+004,6.6563e+004,7.8258e+001,3.0841e+004,-4.8419e+001,2.6365e+004
200,19900,-3.7151e+004,-3.7814e+004,6.6874e+004,7.8258e+001,3.1080e+004,-4.7016e+001,2.5927e+004
201,20000,-3.5014e+004,-4.0703e+004,6.7121e+004,7.8258e+001,3.1310e+004,-4.5488e+001,2.5487e+004
202,20100,-3.2828e+004,-4.3552e+004,6.7304e+004,7.8258e+001,3.1531e+004,-4.3838e+001,2.5045e+004
203,20200,-3.0594e+004,-4.6358e+004,6.7422e+004,7.8258e+001,3.1743e+004,-4.2068e+001,2.4602e+004
204,20300,-2.8316e+004,-4.9119e+004,6.7476e+004,7.8258e+001,3.1945e+004,-4.0178e+001,2.4158e+004
205,20400,-2.5995e+004,-5.1831e+004,6.7464e+004,7.8258e+001,3.2137e+004,-3.8171e+001,2.3713e+004
206,20500,-2.3633e+004,-5.4492e+004,6.7388e+004,7.8258e+001,3.2319e+004,-3.6049e+001,2.3268e+004
207,20600,-2.1234e+004,-5.7099e+004,6.7247e+004,7.8258e+001,3.2492e+004,-3.3813e+001,2.2823e+004
208,20700,-1.8798e+004,-5.9649e+004,6.7042e+004,7.8258e+001,3.2654e+004,-3.1467e+001,2.2379e+004
209,20800,-1.6330e+004,-6.2141e+004,6.6772e+004,7.8258e+001,3.2805e+004,-2.9012e+001,2.1936e+004
210,20900,-1.3830e+004,-6.4572e+004,6.6438e+004,7.8258e+001,3.2946e+004,-2.6451e+001,2.1494e+004
211,21000,-1.1302e+004,-6.6938e+004,6.6040e+004,7.8258e+001,3.3076e+004,-2.3786e+001,2.1055e+004
212,21100,-8.7486e+003,-6.9239e+004,6.5579e+004,7.8258e+001,3.3196e+004,-2.1021e+001,2.0618e+004
213,21200,-6.1714e+003,-7.1471e+004,6.5054e+004,7.8258e+001,3.3304e+004,-1.8156e+001,2.0184e+004
214,21300,-3.5734e+003,-7.3633e+004,6.4468e+004,7.8258e+001,3.3401e+004,-1.5197e+001,1.9754e+004
215,21400,-9.5706e+002,-7.5722e+004,6.3820e+004,7.8258e+001,3.3487e+004,-1.2145e+001,1.9327e+004
216,21500,1.6749e+003,-7.7737e+004,6.3110e+004,7.8258e+001,3.3562e+004,-9.0031e+000,1.8904e+004
217,21600,4.3201e+003,-7.9675e+004,6.2340e+004,7.8258e+001,3.3625e+004,-5.7750e+000,1.8486e+004
218,21700,6.9757e+003,-8.1534e+004,6.1510e+004,7.8258e+001,3.3677e+004,-2.4636e+000,1.8073e+004
219,21800,9.6391e+003,-8.3312e+004,6.0621e+004,7.8258e+001,3.3718e+004,9.2779e-001,1.7665e+004
220,21900,1.2308e+004,-8.5009e+004,5.9674e+004,7.8258e+001,3.3747e+004,4.3958e+000,1.7263e+004
221,22000,1.4979e+004,-8.6621e+004,5.8670e+004,7.8258e+001,3.3764e+004,7.9370e+000,1.6868e+004
222,22100,1.7651e+004,-8.8148e+004,5.7610e+004,7.8258e+001,3.3770e+004,1.1548e+001,1.6479e+004
223,22200,2.0319e+004,-8.9588e+004,5.6495e+004,7.8258e+001,3.3765e+004,1.5225e+001,1.6097e+004
