40,3900,5.0350e+004,-5.8002e+004,3.7193e+004,3.7334e+003,2.2137e+004,-9.3163e+004,6.7271e+004
41,4000,5.3039e+004,-5.7966e+004,3.5861e+004,3.7334e+003,2.4645e+004,-9.3668e+004,6.4990e+004
42,4100,5.5676e+004,-5.7873e+004,3.4505e+004,3.7334e+003,2.7122e+004,-9.4083e+004,6.2650e+004
43,4200,5.8258e+004,-5.7722e+004,3.3129e+004,3.7334e+003,2.9568e+004,-9.4407e+004,6.0253e+004
44,4300,6.0782e+004,-5.7515e+004,3.1733e+004,3.7334e+003,3.1979e+004,-9.4640e+004,5.7802e+004
45,4400,6.3246e+004,-5.7250e+004,3.0319e+004,3.7334e+003,3.4352e+004,-9.4782e+004,5.5298e+004
46,4500,6.5648e+004,-5.6930e+004,2.8888e+004,3.7334e+003,3.6686e+004,-9.4833e+004,5.2746e+004
47,4600,6.7985e+004,-5.6553e+004,2.7441e+004,3.7334e+003,3.8979e+004,-9.4792e+004,5.0146e+004
48,4700,7.0255e+004,-5.6120e+004,2.5981e+004,3.7334e+003,4.1227e+004,-9.4660e+004,4.7502e+004
49,4800,7.2456e+004,-5.5631e+004,2.4507e+004,3.7334e+003,4.3429e+004,-9.4437e+004,4.4817e+004
50,4900,7.4585e+004,-5.5088e+004,2.3022e+004,3.7334e+003,4.5583e+004,-9.4123e+004,4.2092e+004
51,5000,7.6640e+004,-5.4491e+004,2.1528e+004,3.7334e+003,4.7686e+004,-9.3718e+004,3.9331e+004
52,5100,7.8620e+004,-5.3839e+004,2.0025e+004,3.7334e+003,4.9736e+004,-9.3223e+004,3.6536e+004
53,5200,8.0522e+004,-5.3134e+004,1.8516e+004,3.7334e+003,5.1732e+004,-9.2638e+004,3.3710e+004
54,5300,8.2345e+004,-5.2377e+004,1.7001e+004,3.7334e+003,5.3671e+004,-9.1964e+004,3.0856e+004
55,5400,8.4087e+004,-5.1568e+004,1.5482e+004,3.7334e+003,5.5551e+004,-9.1201e+004,2.7977e+004
56,5500,8.5745e+004,-5.0708e+004,1.3961e+004,3.7334e+003,5.7371e+004,-9.0351e+004,2.5075e+004
57,5600,8.7319e+004,-4.9799e+004,1.2440e+004,3.7334e+003,5.9129e+004,-8.9413e+004,2.2154e+004
58,5700,8.8807e+004,-4.8839e+004,1.0919e+004,3.7334e+003,6.0823e+004,-8.8390e+004,1.9216e+004
59,5800,9.0207e+004,-4.7832e+004,9.3997e+003,3.7334e+003,6.2451e+004,-8.7281e+004,1.6264e+004
60,5900,9.1518e+004,-4.6777e+004,7.8845e+003,3.7334e+003,6.4012e+004,-8.6089e+004,1.3302e+004
61,6000,9.2739e+004,-4.5677e+004,6.3745e+003,3.7334e+003,6.5505e+004,-8.4813e+004,1.0331e+004
62,6100,9.3869e+004,-4.4531e+004,4.8712e+003,3.7334e+003,6.6927e+004,-8.3457e+004,7.3551e+003
63,6200,9.4905e+004,-4.3341e+004,3.3761e+003,3.7334e+003,6.8277e+004,-8.2020e+004,4.3772e+003
64,6300,9.5848e+004,-4.2108e+004,1.8906e+003,3.7334e+003,6.9555e+004,-8.0504e+004,1.4002e+003
65,6400,9.6697e+004,-4.0834e+004,4.1624e+002,3.7334e+003,7.0758e+004,-7.8911e+004,-1.5732e+003
66,6500,9.7450e+004,-3.9519e+004,-1.0456e+003,3.7334e+003,7.1886e+004,-7.7243e+004,-4.5398e+003
67,6600,9.8106e+004,-3.8165e+004,-2.4934e+003,3.7334e+003,7.2937e+004,-7.5500e+004,-7.4968e+003
68,6700,9.8666e+004,-3.6774e+004,-3.9258e+003,3.7334e+003,7.3911e+004,-7.3685e+004,-1.0441e+004
69,6800,9.9129e+004,-3.5346e+004,-5.3413e+003,3.7334e+003,7.4806e+004,-7.1800e+004,-1.3370e+004
70,6900,9.9494e+004,-3.3883e+004,-6.7387e+003,3.7334e+003,7.5622e+004,-6.9846e+004,-1.6281e+004
71,7000,9.9760e+004,-3.2387e+004,-8.1163e+003,3.7334e+003,7.6357e+004,-6.7825e+004,-1.9171e+004
72,7100,9.9928e+004,-3.0859e+004,-9.4730e+003,3.7334e+003,7.7012e+004,-6.5740e+004,-2.2036e+004
73,7200,9.9998e+004,-2.9300e+004,-1.0807e+004,3.7334e+003,7.7585e+004,-6.3592e+004,-2.4875e+004
74,7300,9.9969e+004,-2.7712e+004,-1.2118e+004,3.7334e+003,7.8076e+004,-6.1383e+004,-2.7683e+004
75,7400,9.9841e+004,-2.6097e+004,-1.3404e+004,3.7334e+003,7.8484e+004,-5.9116e+004,-3.0460e+004
76,7500,9.9615e+004,-2.4456e+004,-1.4664e+004,3.7334e+003,7.8809e+004,-5.6793e+004,-3.3201e+004
77,7600,9.9290e+004,-2.2791e+004,-1.5896e+004,3.7334e+003,7.9051e+004,-5.4416e+004,-3.5904e+004
78,7700,9.8867e+004,-2.1104e+004,-1.7099e+004,3.7334e+003,7.9209e+004,-5.1987e+004,-3.8567e+004
79,7800,9.8347e+004,-1.9395e+004,-1.8273e+004,3.7334e+003,7.9284e+004,-4.9510e+004,-4.1187e+004
80,7900,9.7730e+004,-1.7668e+004,-1.9416e+004,3.7334e+003,7.9274e+004,-4.6985e+004,-4.3760e+004
81,8000,9.7016e+004,-1.5922e+004,-2.0526e+004,3.7334e+003,7.9181e+004,-4.4417e+004,-4.6286e+004
82,8100,9.6207e+004,-1.4162e+004,-2.1604e+004,3.7334e+003,7.9004e+004,-4.1807e+004,-4.8761e+004
83,8200,9.5302e+004,-1.2387e+004,-2.2647e+004,3.7334e+003,7.8744e+004,-3.9158e+004,-5.1182e+004
84,8300,9.4304e+004,-1.0599e+004,-2.3654e+004,3.7334e+003,7.8400e+004,-3.6472e+004,-5.3548e+004
85,8400,9.3212e+004,-8.8017e+003,-2.4626e+004,3.7334e+003,7.7973e+004,-3.3753e+004,-5.5855e+004
86,8500,9.2029e+004,-6.9952e+003,-2.5560e+004,3.7334e+003,7.7464e+004,-3.1002e+004,-5.8103e+004
87,8600,9.0754e+004,-5.1819e+003,-2.6456e+004,3.7334e+003,7.6873e+004,-2.8224e+004,-6.0288e+004
88,8700,8.9391e+004,-3.3633e+003,-2.7313e+004,3.7334e+003,7.6200e+004,-2.5419e+004,-6.2408e+004
89,8800,8.7938e+004,-1.5414e+003,-2.8129e+004,3.7334e+003,7.5446e+004,-2.2592e+004,-6.4462e+004
90,8900,8.6400e+004,2.8209e+002,-2.8906e+004,3.7334e+003,7.4613e+004,-1.9744e+004,-6.6447e+004
91,9000,8.4775e+004,2.1053e+003,-2.9640e+004,3.7334e+003,7.3700e+004,-1.6880e+004,-6.8361e+004
92,9100,8.3068e+004,3.9266e+003,-3.0333e+004,3.7334e+003,7.2709e+004,-1.4000e+004,-7.0202e+004
93,9200,8.1278e+004,5.7439e+003,-3.0982e+004,3.7334e+003,7.1640e+004,-1.1110e+004,-7.1970e+004
94,9300,7.9408e+004,7.5557e+003,-3.1588e+004,3.7334e+003,7.0496e+004,-8.2101e+003,-7.3661e+004
95,9400,7.7459e+004,9.3601e+003,-3.2150e+004,3.7334e+003,6.9276e+004,-5.3046e+003,-7.5274e+004
96,9500,7.5434e+004,1.1155e+004,-3.2667e+004,3.7334e+003,6.7982e+004,-2.3962e+003,-7.6807e+004
97,9600,7.3335e+004,1.2939e+004,-3.3139e+004,3.7334e+003,6.6615e+004,5.1246e+002,-7.8260e+004
98,9700,7.1164e+004,1.4711e+004,-3.3566e+004,3.7334e+003,6.5178e+004,3.4184e+003,-7.9631e+004
99,9800,6.8922e+004,1.6468e+004,-3.3946e+004,3.7334e+003,6.3670e+004,6.3187e+003,-8.0917e+004
100,9900,6.6612e+004,1.8209e+004,-3.4280e+004,3.7334e+003,6.2094e+004,9.2106e+003,-8.2119e+004
101,10000,6.4236e+004,1.9932e+004,-3.4567e+004,3.7334e+003,6.0450e+004,1.2091e+004,-8.3235e+004
102,10100,6.1797e+004,2.1635e+004,-3.4806e+004,3.7334e+003,5.8742e+004,1.4958e+004,-8.4263e+004
103,10200,5.9297e+004,2.3317e+004,-3.4999e+004,3.7334e+003,5.6970e+004,1.7807e+004,-8.5203e+004
104,10300,5.6739e+004,2.4976e+004,-3.5144e+004,3.7334e+003,5.5137e+004,2.0637e+004,-8.6054e+004
105,10400,5.4124e+004,2.6610e+004,-3.5241e+004,3.7334e+003,5.3243e+004,2.3444e+004,-8.6814e+004
106,10500,5.1456e+004,2.8218e+004,-3.5291e+004,3.7334e+003,5.1291e+004,2.6226e+004,-8.7484e+004
107,10600,4.8737e+004,2.9799e+004,-3.5293e+004,3.7334e+003,4.9283e+004,2.8979e+004,-8.8062e+004
108,10700,4.5971e+004,3.1350e+004,-3.5247e+004,3.7334e+003,4.7221e+004,3.1702e+004,-8.8549e+004
109,10800,4.3158e+004,3.2870e+004,-3.5153e+004,3.7334e+003,4.5106e+004,3.4392e+004,-8.8943e+004
110,10900,4.0304e+004,3.4358e+004,-3.5012e+004,3.7334e+003,4.2942e+004,3.7045e+004,-8.9243e+004
111,11000,3.7409e+004,3.5811e+004,-3.4823e+004,3.7334e+003,4.0729e+004,3.9660e+004,-8.9451e+004
112,11100,3.4478e+004,3.7230e+004,-3.4586e+004,3.7334e+003,3.8471e+004,4.2233e+004,-8.9565e+004
113,11200,3.1512e+004,3.8612e+004,-3.4303e+004,3.7334e+003,3.6169e+004,4.4762e+004,-8.9586e+004
114,11300,2.8516e+004,3.9956e+004,-3.3973e+004,3.7334e+003,3.3826e+004,4.7245e+004,-8.9513e+004
115,11400,2.5491e+004,4.1260e+004,-3.3596e+004,3.7334e+003,3.1444e+004,4.9679e+004,-8.9347e+004
116,11500,2.2441e+004,4.2524e+004,-3.3173e+004,3.7334e+003,2.9025e+004,5.2062e+004,-8.9088e+004
117,11600,1.9369e+004,4.3746e+004,-3.2705e+004,3.7334e+003,2.6572e+004,5.4391e+004,-8.8735e+004
118,11700,1.6278e+004,4.4924e+004,-3.2191e+004,3.7334e+003,2.4087e+004,5.6664e+004,-8.8289e+004
119,11800,1.3170e+004,4.6059e+004,-3.1632e+004,3.7334e+003,2.1573e+004,5.8879e+004,-8.7752e+004
120,11900,1.0050e+004,4.7148e+004,-3.1030e+004,3.7334e+003,1.9032e+004,6.1034e+004,-8.7123e+004
121,12000,6.9201e+003,4.8190e+004,-3.0383e+004,3.7334e+003,1.6467e+004,6.3127e+004,-8.6402e+004
122,12100,3.7832e+003,4.9185e+004,-2.9694e+004,3.7334e+003,1.3880e+004,6.5155e+004,-8.5591e+004
123,12200,6.4247e+002,5.0132e+004,-2.8963e+004,3.7334e+003,1.1273e+004,6.7116e+004,-8.4691e+004
124,12300,-2.4989e+003,5.1029e+004,-2.8190e+004,3.7334e+003,8.6499e+003,6.9009e+004,-8.3701e+004
125,12400,-5.6377e+003,5.1876e+004,-2.7376e+004,3.7334e+003,6.0125e+003,7.0832e+004,-8.2624e+004
126,12500,-8.7710e+003,5.2672e+004,-2.6522e+004,3.7334e+003,3.3637e+003,7.2583e+004,-8.1461e+004
127,12600,-1.1896e+004,5.3415e+004,-2.5629e+004,3.7334e+003,7.0589e+002,7.4259e+004,-8.0212e+004
128,12700,-1.5009e+004,5.4106e+004,-2.4698e+004,3.7334e+003,-1.9582e+003,7.5861e+004,-7.8878e+004
129,12800,-1.8107e+004,5.4744e+004,-2.3729e+004,3.7334e+003,-4.6259e+003,7.7385e+004,-7.7462e+004
130,12900,-2.1187e+004,5.5328e+004,-2.2724e+004,3.7334e+003,-7.2946e+003,7.8830e+004,-7.5964e+004
131,13000,-2.4246e+004,5.5857e+004,-2.1684e+004,3.7334e+003,-9.9617e+003,8.0196e+004,-7.4386e+004
132,13100,-2.7282e+004,5.6331e+004,-2.0609e+004,3.7334e+003,-1.2625e+004,8.1480e+004,-7.2729e+004
133,13200,-3.0290e+004,5.6749e+004,-1.9501e+004,3.7334e+003,-1.5281e+004,8.2682e+004,-7.0995e+004
134,13300,-3.3269e+004,5.7112e+004,-1.8361e+004,3.7334e+003,-1.7927e+004,8.3800e+004,-6.9187e+004
135,13400,-3.6214e+004,5.7418e+004,-1.7189e+004,3.7334e+003,-2.0562e+004,8.4833e+004,-6.7304e+004
136,13500,-3.9124e+004,5.7668e+004,-1.5988e+004,3.7334e+003,-2.3181e+004,8.5780e+004,-6.5351e+004
137,13600,-4.1996e+004,5.7861e+004,-1.4758e+004,3.7334e+003,-2.5784e+004,8.6640e+004,-6.3327e+004
138,13700,-4.4826e+004,5.7996e+004,-1.3500e+004,3.7334e+003,-2.8366e+004,8.7412e+004,-6.1236e+004
139,13800,-4.7611e+004,5.8075e+004,-1.2216e+004,3.7334e+003,-3.0926e+004,8.8096e+004,-5.9080e+004
140,13900,-5.0350e+004,5.8096e+004,-1.0907e+004,3.7334e+003,-3.3462e+004,8.8691e+004,-5.6860e+004
141,14000,-5.3039e+004,5.8060e+004,-9.5748e+003,3.7334e+003,-3.5969e+004,8.9196e+004,-5.4578e+004
142,14100,-5.5676e+004,5.7967e+004,-8.2198e+003,3.7334e+003,-3.8447e+004,8.9611e+004,-5.2238e+004
143,14200,-5.8258e+004,5.7816e+004,-6.8436e+003,3.7334e+003,-4.0893e+004,8.9935e+004,-4.9841e+004
144,14300,-6.0782e+004,5.7609e+004,-5.4478e+003,3.7334e+003,-4.3304e+004,9.0168e+004,-4.7390e+004
145,14400,-6.3246e+004,5.7345e+004,-4.0335e+003,3.7334e+003,-4.5677e+004,9.0310e+004,-4.4887e+004
146,14500,-6.5648e+004,5.7024e+004,-2.6024e+003,3.7334e+003,-4.8011e+004,9.0361e+004,-4.2334e+004
147,14600,-6.7985e+004,5.6647e+004,-1.1557e+003,3.7334e+003,-5.0304e+004,9.0320e+004,-3.9734e+004
148,14700,-7.0255e+004,5.6214e+004,3.0515e+002,3.7334e+003,-5.2552e+004,9.0188e+004,-3.7090e+004
149,14800,-7.2456e+004,5.5726e+004,1.7786e+003,3.7334e+003,-5.4754e+004,8.9965e+004,-3.4405e+004
150,14900,-7.4585e+004,5.5182e+004,3.2633e+003,3.7334e+003,-5.6908e+004,8.9651e+004,-3.1680e+004
151,15000,-7.6640e+004,5.4585e+004,4.7578e+003,3.7334e+003,-5.9010e+004,8.9246e+004,-2.8919e+004
152,15100,-7.8620e+004,5.3933e+004,6.2605e+003,3.7334e+003,-6.1061e+004,8.8751e+004,-2.6124e+004
153,15200,-8.0522e+004,5.3229e+004,7.7700e+003,3.7334e+003,-6.3056e+004,8.8166e+004,-2.3298e+004
154,15300,-8.2345e+004,5.2471e+004,9.2848e+003,3.7334e+003,-6.4995e+004,8.7492e+004,-2.0444e+004
155,15400,-8.4087e+004,5.1663e+004,1.0803e+004,3.7334e+003,-6.6876e+004,8.6729e+004,-1.7565e+004
156,15500,-8.5745e+004,5.0803e+004,1.2324e+004,3.7334e+003,-6.8696e+004,8.5879e+004,-1.4664e+004
157,15600,-8.7319e+004,4.9893e+004,1.3846e+004,3.7334e+003,-7.0454e+004,8.4941e+004,-1.1742e+004
158,15700,-8.8807e+004,4.8934e+004,1.5367e+004,3.7334e+003,-7.2148e+004,8.3918e+004,-8.8044e+003
159,15800,-9.0207e+004,4.7926e+004,1.6886e+004,3.7334e+003,-7.3776e+004,8.2809e+004,-5.8525e+003
160,15900,-9.1518e+004,4.6872e+004,1.8401e+004,3.7334e+003,-7.5337e+004,8.1617e+004,-2.8898e+003
161,16000,-9.2739e+004,4.5771e+004,1.9911e+004,3.7334e+003,-7.6829e+004,8.0341e+004,8.0907e+001
162,16100,-9.3869e+004,4.4625e+004,2.1414e+004,3.7334e+003,-7.8252e+004,7.8985e+004,3.0567e+003
163,16200,-9.4905e+004,4.3435e+004,2.2910e+004,3.7334e+003,-7.9602e+004,7.7548e+004,6.0346e+003
164,16300,-9.5848e+004,4.2202e+004,2.4395e+004,3.7334e+003,-8.0879e+004,7.6032e+004,9.0117e+003
165,16400,-9.6697e+004,4.0928e+004,2.5869e+004,3.7334e+003,-8.2083e+004,7.4439e+004,1.1985e+004
166,16500,-9.7450e+004,3.9613e+004,2.7331e+004,3.7334e+003,-8.3211e+004,7.2771e+004,1.4952e+004
167,16600,-9.8106e+004,3.8259e+004,2.8779e+004,3.7334e+003,-8.4262e+004,7.1028e+004,1.7909e+004
168,16700,-9.8666e+004,3.6868e+004,3.0212e+004,3.7334e+003,-8.5236e+004,6.9213e+004,2.0853e+004
169,16800,-9.9129e+004,3.5440e+004,3.1627e+004,3.7334e+003,-8.6131e+004,6.7328e+004,2.3782e+004
170,16900,-9.9494e+004,3.3977e+004,3.3024e+004,3.7334e+003,-8.6947e+004,6.5374e+004,2.6693e+004
171,17000,-9.9760e+004,3.2481e+004,3.4402e+004,3.7334e+003,-8.7682e+004,6.3353e+004,2.9582e+004
172,17100,-9.9928e+004,3.0953e+004,3.5759e+004,3.7334e+003,-8.8337e+004,6.1268e+004,3.2448e+004
173,17200,-9.9998e+004,2.9394e+004,3.7093e+004,3.7334e+003,-8.8910e+004,5.9120e+004,3.5286e+004
174,17300,-9.9969e+004,2.7807e+004,3.8404e+004,3.7334e+003,-8.9401e+004,5.6911e+004,3.8095e+004
175,17400,-9.9841e+004,2.6192e+004,3.9690e+004,3.7334e+003,-8.9809e+004,5.4644e+004,4.0872e+004
176,17500,-9.9615e+004,2.4551e+004,4.0949e+004,3.7334e+003,-9.0134e+004,5.2321e+004,4.3613e+004
177,17600,-9.9290e+004,2.2886e+004,4.2182e+004,3.7334e+003,-9.0376e+004,4.9944e+004,4.6316e+004
178,17700,-9.8867e+004,2.1198e+004,4.3385e+004,3.7334e+003,-9.0534e+004,4.7515e+004,4.8979e+004
179,17800,-9.8347e+004,1.9490e+004,4.4559e+004,3.7334e+003,-9.0609e+004,4.5038e+004,5.1599e+004
180,17900,-9.7730e+004,1.7762e+004,4.5701e+004,3.7334e+003,-9.0599e+004,4.2513e+004,5.4172e+004
181,18000,-9.7016e+004,1.6017e+004,4.6812e+004,3.7334e+003,-9.0506e+004,3.9945e+004,5.6698e+004
182,18100,-9.6207e+004,1.4256e+004,4.7889e+004,3.7334e+003,-9.0329e+004,3.7335e+004,5.9172e+004
183,18200,-9.5302e+004,1.2481e+004,4.8932e+004,3.7334e+003,-9.0069e+004,3.4686e+004,6.1594e+004
184,18300,-9.4304e+004,1.0694e+004,4.9940e+004,3.7334e+003,-8.9725e+004,3.2000e+004,6.3959e+004
185,18400,-9.3212e+004,8.8960e+003,5.0911e+004,3.7334e+003,-8.9298e+004,2.9281e+004,6.6267e+004
186,18500,-9.2029e+004,7.0895e+003,5.1845e+004,3.7334e+003,-8.8789e+004,2.6530e+004,6.8515e+004
187,18600,-9.0754e+004,5.2762e+003,5.2741e+004,3.7334e+003,-8.8198e+004,2.3752e+004,7.0700e+004
188,18700,-8.9391e+004,3.4576e+003,5.3598e+004,3.7334e+003,-8.7525e+004,2.0947e+004,7.2820e+004
189,18800,-8.7938e+004,1.6357e+003,5.4415e+004,3.7334e+003,-8.6771e+004,1.8120e+004,7.4874e+004
190,18900,-8.6400e+004,-1.8779e+002,5.5191e+004,3.7334e+003,-8.5938e+004,1.5272e+004,7.6859e+004
191,19000,-8.4775e+004,-2.0110e+003,5.5926e+004,3.7334e+003,-8.5025e+004,1.2408e+004,7.8773e+004
192,19100,-8.3068e+004,-3.8323e+003,5.6618e+004,3.7334e+003,-8.4034e+004,9.5285e+003,8.0614e+004
193,19200,-8.1278e+004,-5.6496e+003,5.7268e+004,3.7334e+003,-8.2965e+004,6.6377e+003,8.2381e+004
194,19300,-7.9408e+004,-7.4614e+003,5.7874e+004,3.7334e+003,-8.1821e+004,3.7382e+003,8.4072e+004
195,19400,-7.7459e+004,-9.2658e+003,5.8436e+004,3.7334e+003,-8.0601e+004,8.3272e+002,8.5686e+004
196,19500,-7.5434e+004,-1.1061e+004,5.8953e+004,3.7334e+003,-7.9307e+004,-2.0757e+003,8.7219e+004
197,19600,-7.3335e+004,-1.2845e+004,5.9425e+004,3.7334e+003,-7.7940e+004,-4.9844e+003,8.8672e+004
198,19700,-7.1164e+004,-1.4617e+004,5.9851e+004,3.7334e+003,-7.6502e+004,-7.8903e+003,9.0042e+004
199,19800,-6.8922e+004,-1.6374e+004,6.0232e+004,3.7334e+003,-7.4995e+004,-1.0791e+004,9.1329e+004
200,19900,-6.6612e+004,-1.8114e+004,6.0565e+004,3.7334e+003,-7.3418e+004,-1.3683e+004,9.2531e+004
201,20000,-6.4236e+004,-1.9837e+004,6.0852e+004,3.7334e+003,-7.1775e+004,-1.6563e+004,9.3646e+004
202,20100,-6.1797e+004,-2.1541e+004,6.1092e+004,3.7334e+003,-7.0067e+004,-1.9430e+004,9.4675e+004
203,20200,-5.9297e+004,-2.3223e+004,6.1285e+004,3.7334e+003,-6.8295e+004,-2.2279e+004,9.5615e+004
204,20300,-5.6739e+004,-2.4882e+004,6.1430e+004,3.7334e+003,-6.6461e+004,-2.5109e+004,9.6465e+004
205,20400,-5.4124e+004,-2.6516e+004,6.1527e+004,3.7334e+003,-6.4568e+004,-2.7916e+004,9.7226e+004
206,20500,-5.1456e+004,-2.8124e+004,6.1577e+004,3.7334e+003,-6.2616e+004,-3.0698e+004,9.7896e+004
207,20600,-4.8737e+004,-2.9704e+004,6.1578e+004,3.7334e+003,-6.0608e+004,-3.3451e+004,9.8474e+004
208,20700,-4.5971e+004,-3.1255e+004,6.1532e+004,3.7334e+003,-5.8546e+004,-3.6174e+004,9.8961e+004
209,20800,-4.3158e+004,-3.2776e+004,6.1439e+004,3.7334e+003,-5.6431e+004,-3.8864e+004,9.9354e+004
210,20900,-4.0304e+004,-3.4263e+004,6.1297e+004,3.7334e+003,-5.4267e+004,-4.1517e+004,9.9655e+004
211,21000,-3.7409e+004,-3.5717e+004,6.1108e+004,3.7334e+003,-5.2054e+004,-4.4131e+004,9.9863e+004
212,21100,-3.4478e+004,-3.7136e+004,6.0872e+004,3.7334e+003,-4.9796e+004,-4.6705e+004,9.9977e+004
213,21200,-3.1512e+004,-3.8518e+004,6.0589e+004,3.7334e+003,-4.7494e+004,-4.9234e+004,9.9998e+004
214,21300,-2.8516e+004,-3.9861e+004,6.0258e+004,3.7334e+003,-4.5151e+004,-5.1717e+004,9.9925e+004
215,21400,-2.5491e+004,-4.1166e+004,5.9882e+004,3.7334e+003,-4.2769e+004,-5.4151e+004,9.9759e+004
216,21500,-2.2441e+004,-4.2430e+004,5.9459e+004,3.7334e+003,-4.0350e+004,-5.6534e+004,9.9499e+004
217,21600,-1.9369e+004,-4.3651e+004,5.8990e+004,3.7334e+003,-3.7897e+004,-5.8863e+004,9.9147e+004
218,21700,-1.6278e+004,-4.4830e+004,5.8477e+004,3.7334e+003,-3.5412e+004,-6.1136e+004,9.8701e+004
