69,6800,6.1928e+004,-1.6301e+004,-4.2850e+004,-6.7681e+003,7.2137e+004,-8.6433e+004,-3.5136e+004
70,6900,6.2053e+004,-1.4965e+004,-4.5667e+004,-6.7681e+003,7.3362e+004,-8.4811e+004,-3.6949e+004
71,7000,6.2118e+004,-1.3602e+004,-4.8439e+004,-6.7681e+003,7.4517e+004,-8.3105e+004,-3.8759e+004
72,7100,6.2122e+004,-1.2213e+004,-5.1163e+004,-6.7681e+003,7.5601e+004,-8.1317e+004,-4.0566e+004
73,7200,6.2066e+004,-1.0799e+004,-5.3837e+004,-6.7681e+003,7.6612e+004,-7.9448e+004,-4.2368e+004
74,7300,6.1949e+004,-9.3618e+003,-5.6457e+004,-6.7681e+003,7.7550e+004,-7.7502e+004,-4.4162e+004
75,7400,6.1772e+004,-7.9028e+003,-5.9022e+004,-6.7681e+003,7.8413e+004,-7.5478e+004,-4.5947e+004
76,7500,6.1534e+004,-6.4235e+003,-6.1528e+004,-6.7681e+003,7.9201e+004,-7.3381e+004,-4.7721e+004
77,7600,6.1237e+004,-4.9252e+003,-6.3974e+004,-6.7681e+003,7.9913e+004,-7.1211e+004,-4.9483e+004
78,7700,6.0880e+004,-3.4094e+003,-6.6356e+004,-6.7681e+003,8.0548e+004,-6.8970e+004,-5.1230e+004
79,7800,6.0464e+004,-1.8778e+003,-6.8674e+004,-6.7681e+003,8.1106e+004,-6.6662e+004,-5.2961e+004
80,7900,5.9989e+004,-3.3163e+002,-7.0923e+004,-6.7681e+003,8.1586e+004,-6.4287e+004,-5.4675e+004
81,8000,5.9455e+004,1.2274e+003,-7.3102e+004,-6.7681e+003,8.1987e+004,-6.1850e+004,-5.6369e+004
82,8100,5.8863e+004,2.7978e+003,-7.5209e+004,-6.7681e+003,8.2309e+004,-5.9351e+004,-5.8041e+004
83,8200,5.8214e+004,4.3780e+003,-7.7242e+004,-6.7681e+003,8.2553e+004,-5.6794e+004,-5.9691e+004
84,8300,5.7509e+004,5.9665e+003,-7.9199e+004,-6.7681e+003,8.2717e+004,-5.4180e+004,-6.1317e+004
85,8400,5.6747e+004,7.5617e+003,-8.1078e+004,-6.7681e+003,8.2801e+004,-5.1513e+004,-6.2916e+004
86,8500,5.5931e+004,9.1621e+003,-8.2876e+004,-6.7681e+003,8.2806e+004,-4.8796e+004,-6.4488e+004
87,8600,5.5059e+004,1.0766e+004,-8.4593e+004,-6.7681e+003,8.2731e+004,-4.6030e+004,-6.6031e+004
88,8700,5.4134e+004,1.2372e+004,-8.6226e+004,-6.7681e+003,8.2576e+004,-4.3219e+004,-6.7543e+004
89,8800,5.3157e+004,1.3978e+004,-8.7774e+004,-6.7681e+003,8.2342e+004,-4.0365e+004,-6.9023e+004
90,8900,5.2128e+004,1.5583e+004,-8.9236e+004,-6.7681e+003,8.2029e+004,-3.7471e+004,-7.0469e+004
91,9000,5.1048e+004,1.7185e+004,-9.0610e+004,-6.7681e+003,8.1637e+004,-3.4540e+004,-7.1880e+004
92,9100,4.9918e+004,1.8783e+004,-9.1894e+004,-6.7681e+003,8.1167e+004,-3.1575e+004,-7.3255e+004
93,9200,4.8740e+004,2.0375e+004,-9.3087e+004,-6.7681e+003,8.0618e+004,-2.8579e+004,-7.4592e+004
94,9300,4.7515e+004,2.1959e+004,-9.4189e+004,-6.7681e+003,7.9992e+004,-2.5555e+004,-7.5890e+004
95,9400,4.6244e+004,2.3534e+004,-9.5197e+004,-6.7681e+003,7.9289e+004,-2.2506e+004,-7.7147e+004
96,9500,4.4927e+004,2.5099e+004,-9.6112e+004,-6.7681e+003,7.8510e+004,-1.9434e+004,-7.8363e+004
97,9600,4.3567e+004,2.6652e+004,-9.6931e+004,-6.7681e+003,7.7656e+004,-1.6343e+004,-7.9535e+004
98,9700,4.2165e+004,2.8190e+004,-9.7656e+004,-6.7681e+003,7.6727e+004,-1.3237e+004,-8.0664e+004
99,9800,4.0722e+004,2.9714e+004,-9.8283e+004,-6.7681e+003,7.5724e+004,-1.0117e+004,-8.1748e+004
100,9900,3.9240e+004,3.1220e+004,-9.8814e+004,-6.7681e+003,7.4649e+004,-6.9865e+003,-8.2786e+004
101,10000,3.7719e+004,3.2709e+004,-9.9247e+004,-6.7681e+003,7.3502e+004,-3.8497e+003,-8.3776e+004
102,10100,3.6163e+004,3.4178e+004,-9.9583e+004,-6.7681e+003,7.2285e+004,-7.0902e+002,-8.4718e+004
103,10200,3.4571e+004,3.5626e+004,-9.9820e+004,-6.7681e+003,7.0998e+004,2.4323e+003,-8.5611e+004
104,10300,3.2946e+004,3.7051e+004,-9.9958e+004,-6.7681e+003,6.9644e+004,5.5713e+003,-8.6454e+004
105,10400,3.1289e+004,3.8452e+004,-9.9998e+004,-6.7681e+003,6.8222e+004,8.7048e+003,-8.7246e+004
106,10500,2.9602e+004,3.9828e+004,-9.9939e+004,-6.7681e+003,6.6736e+004,1.1830e+004,-8.7987e+004
107,10600,2.7886e+004,4.1177e+004,-9.9782e+004,-6.7681e+003,6.5186e+004,1.4943e+004,-8.8675e+004
108,10700,2.6144e+004,4.2498e+004,-9.9526e+004,-6.7681e+003,6.3573e+004,1.8041e+004,-8.9310e+004
109,10800,2.4377e+004,4.3789e+004,-9.9172e+004,-6.7681e+003,6.1900e+004,2.1122e+004,-8.9891e+004
110,10900,2.2586e+004,4.5050e+004,-9.8720e+004,-6.7681e+003,6.0168e+004,2.4182e+004,-9.0419e+004
111,11000,2.0774e+004,4.6279e+004,-9.8170e+004,-6.7681e+003,5.8378e+004,2.7218e+004,-9.0891e+004
112,11100,1.8942e+004,4.7475e+004,-9.7524e+004,-6.7681e+003,5.6533e+004,3.0227e+004,-9.1309e+004
113,11200,1.7093e+004,4.8637e+004,-9.6781e+004,-6.7681e+003,5.4635e+004,3.3206e+004,-9.1670e+004
114,11300,1.5227e+004,4.9764e+004,-9.5943e+004,-6.7681e+003,5.2684e+004,3.6152e+004,-9.1976e+004
115,11400,1.3347e+004,5.0853e+004,-9.5010e+004,-6.7681e+003,5.0683e+004,3.9063e+004,-9.2225e+004
116,11500,1.1454e+004,5.1906e+004,-9.3984e+004,-6.7681e+003,4.8635e+004,4.1936e+004,-9.2418e+004
117,11600,9.5510e+003,5.2919e+004,-9.2865e+004,-6.7681e+003,4.6541e+004,4.4766e+004,-9.2554e+004
118,11700,7.6393e+003,5.3893e+004,-9.1654e+004,-6.7681e+003,4.4402e+004,4.7553e+004,-9.2634e+004
119,11800,5.7207e+003,5.4827e+004,-9.0352e+004,-6.7681e+003,4.2223e+004,5.0293e+004,-9.2656e+004
120,11900,3.7973e+003,5.5719e+004,-8.8962e+004,-6.7681e+003,4.0003e+004,5.2983e+004,-9.2621e+004
121,12000,1.8709e+003,5.6568e+004,-8.7483e+004,-6.7681e+003,3.7746e+004,5.5621e+004,-9.2530e+004
122,12100,-5.6541e+001,5.7374e+004,-8.5919e+004,-6.7681e+003,3.5454e+004,5.8204e+004,-9.2381e+004
123,12200,-1.9832e+003,5.8136e+004,-8.4269e+004,-6.7681e+003,3.3129e+004,6.0729e+004,-9.2176e+004
124,12300,-3.9071e+003,5.8854e+004,-8.2537e+004,-6.7681e+003,3.0773e+004,6.3195e+004,-9.1915e+004
125,12400,-5.8265e+003,5.9526e+004,-8.0723e+004,-6.7681e+003,2.8389e+004,6.5598e+004,-9.1597e+004
126,12500,-7.7393e+003,6.0151e+004,-7.8829e+004,-6.7681e+003,2.5979e+004,6.7936e+004,-9.1223e+004
127,12600,-9.6437e+003,6.0730e+004,-7.6857e+004,-6.7681e+003,2.3546e+004,7.0208e+004,-9.0794e+004
128,12700,-1.1538e+004,6.1262e+004,-7.4810e+004,-6.7681e+003,2.1091e+004,7.2410e+004,-9.0310e+004
129,12800,-1.3420e+004,6.1746e+004,-7.2689e+004,-6.7681e+003,1.8618e+004,7.4541e+004,-8.9771e+004
130,12900,-1.5288e+004,6.2181e+004,-7.0496e+004,-6.7681e+003,1.6128e+004,7.6598e+004,-8.9178e+004
131,13000,-1.7140e+004,6.2568e+004,-6.8233e+004,-6.7681e+003,1.3625e+004,7.8579e+004,-8.8531e+004
132,13100,-1.8974e+004,6.2905e+004,-6.5903e+004,-6.7681e+003,1.1110e+004,8.0483e+004,-8.7832e+004
133,13200,-2.0789e+004,6.3193e+004,-6.3508e+004,-6.7681e+003,8.5864e+003,8.2308e+004,-8.7080e+004
134,13300,-2.2583e+004,6.3431e+004,-6.1051e+004,-6.7681e+003,6.0563e+003,8.4051e+004,-8.6277e+004
135,13400,-2.4354e+004,6.3619e+004,-5.8533e+004,-6.7681e+003,3.5223e+003,8.5712e+004,-8.5423e+004
136,13500,-2.6100e+004,6.3757e+004,-5.5957e+004,-6.7681e+003,9.8687e+002,8.7287e+004,-8.4519e+004
137,13600,-2.7819e+004,6.3845e+004,-5.3327e+004,-6.7681e+003,-1.5474e+003,8.8777e+004,-8.3567e+004
138,13700,-2.9510e+004,6.3882e+004,-5.0643e+004,-6.7681e+003,-4.0782e+003,9.0179e+004,-8.2566e+004
139,13800,-3.1171e+004,6.3869e+004,-4.7910e+004,-6.7681e+003,-6.6028e+003,9.1492e+004,-8.1519e+004
140,13900,-3.2801e+004,6.3805e+004,-4.5129e+004,-6.7681e+003,-9.1188e+003,9.2715e+004,-8.0425e+004
141,14000,-3.4398e+004,6.3691e+004,-4.2304e+004,-6.7681e+003,-1.1624e+004,9.3846e+004,-7.9287e+004
142,14100,-3.5959e+004,6.3527e+004,-3.9437e+004,-6.7681e+003,-1.4115e+004,9.4885e+004,-7.8104e+004
143,14200,-3.7485e+004,6.3312e+004,-3.6531e+004,-6.7681e+003,-1.6591e+004,9.5830e+004,-7.6880e+004
144,14300,-3.8973e+004,6.3048e+004,-3.3589e+004,-6.7681e+003,-1.9047e+004,9.6680e+004,-7.5613e+004
145,14400,-4.0422e+004,6.2734e+004,-3.0614e+004,-6.7681e+003,-2.1484e+004,9.7435e+004,-7.4307e+004
146,14500,-4.1830e+004,6.2371e+004,-2.7609e+004,-6.7681e+003,-2.3896e+004,9.8094e+004,-7.2962e+004
147,14600,-4.3196e+004,6.1958e+004,-2.4576e+004,-6.7681e+003,-2.6283e+004,9.8656e+004,-7.1579e+004
148,14700,-4.4518e+004,6.1497e+004,-2.1519e+004,-6.7681e+003,-2.8643e+004,9.9121e+004,-7.0161e+004
149,14800,-4.5796e+004,6.0988e+004,-1.8441e+004,-6.7681e+003,-3.0971e+004,9.9487e+004,-6.8707e+004
150,14900,-4.7028e+004,6.0432e+004,-1.5345e+004,-6.7681e+003,-3.3267e+004,9.9756e+004,-6.7220e+004
151,15000,-4.8213e+004,5.9828e+004,-1.2233e+004,-6.7681e+003,-3.5529e+004,9.9926e+004,-6.5701e+004
152,15100,-4.9349e+004,5.9178e+004,-9.1099e+003,-6.7681e+003,-3.7753e+004,9.9998e+004,-6.4152e+004
153,15200,-5.0436e+004,5.8482e+004,-5.9775e+003,-6.7681e+003,-3.9937e+004,9.9971e+004,-6.2574e+004
154,15300,-5.1472e+004,5.7741e+004,-2.8391e+003,-6.7681e+003,-4.2081e+004,9.9845e+004,-6.0969e+004
155,15400,-5.2457e+004,5.6956e+004,3.0205e+002,-6.7681e+003,-4.4180e+004,9.9621e+004,-5.9338e+004
156,15500,-5.3389e+004,5.6127e+004,3.4429e+003,-6.7681e+003,-4.6234e+004,9.9298e+004,-5.7683e+004
157,15600,-5.4268e+004,5.5255e+004,6.5804e+003,-6.7681e+003,-4.8241e+004,9.8878e+004,-5.6006e+004
158,15700,-5.5093e+004,5.4341e+004,9.7114e+003,-6.7681e+003,-5.0197e+004,9.8360e+004,-5.4307e+004
159,15800,-5.5862e+004,5.3386e+004,1.2833e+004,-6.7681e+003,-5.2102e+004,9.7744e+004,-5.2590e+004
160,15900,-5.6576e+004,5.2391e+004,1.5941e+004,-6.7681e+003,-5.3953e+004,9.7033e+004,-5.0855e+004
161,16000,-5.7233e+004,5.1357e+004,1.9034e+004,-6.7681e+003,-5.5750e+004,9.6225e+004,-4.9105e+004
162,16100,-5.7832e+004,5.0285e+004,2.2109e+004,-6.7681e+003,-5.7489e+004,9.5323e+004,-4.7340e+004
163,16200,-5.8374e+004,4.9176e+004,2.5161e+004,-6.7681e+003,-5.9169e+004,9.4326e+004,-4.5564e+004
164,16300,-5.8858e+004,4.8031e+004,2.8189e+004,-6.7681e+003,-6.0789e+004,9.3237e+004,-4.3777e+004
165,16400,-5.9282e+004,4.6851e+004,3.1188e+004,-6.7681e+003,-6.2346e+004,9.2055e+004,-4.1981e+004
166,16500,-5.9648e+004,4.5637e+004,3.4157e+004,-6.7681e+003,-6.3840e+004,9.0783e+004,-4.0178e+004
167,16600,-5.9954e+004,4.4391e+004,3.7093e+004,-6.7681e+003,-6.5269e+004,8.9421e+004,-3.8370e+004
168,16700,-6.0199e+004,4.3114e+004,3.9991e+004,-6.7681e+003,-6.6632e+004,8.7970e+004,-3.6558e+004
169,16800,-6.0385e+004,4.1807e+004,4.2850e+004,-6.7681e+003,-6.7927e+004,8.6433e+004,-3.4745e+004
170,16900,-6.0510e+004,4.0471e+004,4.5667e+004,-6.7681e+003,-6.9152e+004,8.4811e+004,-3.2933e+004
171,17000,-6.0575e+004,3.9108e+004,4.8439e+004,-6.7681e+003,-7.0307e+004,8.3105e+004,-3.1122e+004
172,17100,-6.0579e+004,3.7718e+004,5.1163e+004,-6.7681e+003,-7.1391e+004,8.1317e+004,-2.9315e+004
173,17200,-6.0523e+004,3.6304e+004,5.3837e+004,-6.7681e+003,-7.2402e+004,7.9448e+004,-2.7513e+004
174,17300,-6.0406e+004,3.4867e+004,5.6457e+004,-6.7681e+003,-7.3340e+004,7.7502e+004,-2.5719e+004
175,17400,-6.0229e+004,3.3408e+004,5.9022e+004,-6.7681e+003,-7.4203e+004,7.5478e+004,-2.3934e+004
176,17500,-5.9992e+004,3.1929e+004,6.1528e+004,-6.7681e+003,-7.4991e+004,7.3381e+004,-2.2160e+004
177,17600,-5.9695e+004,3.0431e+004,6.3974e+004,-6.7681e+003,-7.5703e+004,7.1211e+004,-2.0398e+004
178,17700,-5.9338e+004,2.8915e+004,6.6356e+004,-6.7681e+003,-7.6338e+004,6.8970e+004,-1.8651e+004
179,17800,-5.8921e+004,2.7383e+004,6.8674e+004,-6.7681e+003,-7.6896e+004,6.6662e+004,-1.6920e+004
180,17900,-5.8446e+004,2.5837e+004,7.0923e+004,-6.7681e+003,-7.7376e+004,6.4287e+004,-1.5207e+004
181,18000,-5.7912e+004,2.4278e+004,7.3102e+004,-6.7681e+003,-7.7777e+004,6.1850e+004,-1.3513e+004
182,18100,-5.7321e+004,2.2708e+004,7.5209e+004,-6.7681e+003,-7.8099e+004,5.9351e+004,-1.1840e+004
183,18200,-5.6672e+004,2.1127e+004,7.7242e+004,-6.7681e+003,-7.8343e+004,5.6794e+004,-1.0190e+004
184,18300,-5.5966e+004,1.9539e+004,7.9199e+004,-6.7681e+003,-7.8507e+004,5.4180e+004,-8.5645e+003
185,18400,-5.5205e+004,1.7944e+004,8.1078e+004,-6.7681e+003,-7.8591e+004,5.1513e+004,-6.9650e+003
186,18500,-5.4388e+004,1.6343e+004,8.2876e+004,-6.7681e+003,-7.8596e+004,4.8796e+004,-5.3932e+003
187,18600,-5.3517e+004,1.4740e+004,8.4593e+004,-6.7681e+003,-7.8521e+004,4.6030e+004,-3.8504e+003
188,18700,-5.2592e+004,1.3134e+004,8.6226e+004,-6.7681e+003,-7.8366e+004,4.3219e+004,-2.3384e+003
189,18800,-5.1614e+004,1.1528e+004,8.7774e+004,-6.7681e+003,-7.8132e+004,4.0365e+004,-8.5854e+002
190,18900,-5.0585e+004,9.9225e+003,8.9236e+004,-6.7681e+003,-7.7819e+004,3.7471e+004,5.8770e+002
191,19000,-4.9505e+004,8.3204e+003,9.0610e+004,-6.7681e+003,-7.7427e+004,3.4540e+004,1.9989e+003
192,19100,-4.8376e+004,6.7225e+003,9.1894e+004,-6.7681e+003,-7.6957e+004,3.1575e+004,3.3736e+003
193,19200,-4.7198e+004,5.1307e+003,9.3087e+004,-6.7681e+003,-7.6408e+004,2.8579e+004,4.7105e+003
194,19300,-4.5973e+004,3.5463e+003,9.4189e+004,-6.7681e+003,-7.5782e+004,2.5555e+004,6.0083e+003
195,19400,-4.4701e+004,1.9710e+003,9.5197e+004,-6.7681e+003,-7.5079e+004,2.2506e+004,7.2656e+003
196,19500,-4.3385e+004,4.0642e+002,9.6112e+004,-6.7681e+003,-7.4300e+004,1.9434e+004,8.4813e+003
197,19600,-4.2025e+004,-1.1460e+003,9.6931e+004,-6.7681e+003,-7.3446e+004,1.6343e+004,9.6542e+003
198,19700,-4.0623e+004,-2.6847e+003,9.7656e+004,-6.7681e+003,-7.2517e+004,1.3237e+004,1.0783e+004
199,19800,-3.9180e+004,-4.2082e+003,9.8283e+004,-6.7681e+003,-7.1514e+004,1.0117e+004,1.1867e+004
200,19900,-3.7697e+004,-5.7150e+003,9.8814e+004,-6.7681e+003,-7.0439e+004,6.9865e+003,1.2904e+004
201,20000,-3.6177e+004,-7.2035e+003,9.9247e+004,-6.7681e+003,-6.9292e+004,3.8497e+003,1.3895e+004
202,20100,-3.4620e+004,-8.6723e+003,9.9583e+004,-6.7681e+003,-6.8075e+004,7.0902e+002,1.4837e+004
203,20200,-3.3028e+004,-1.0120e+004,9.9820e+004,-6.7681e+003,-6.6788e+004,-2.4323e+003,1.5730e+004
204,20300,-3.1403e+004,-1.1545e+004,9.9958e+004,-6.7681e+003,-6.5434e+004,-5.5713e+003,1.6573e+004
205,20400,-2.9746e+004,-1.2946e+004,9.9998e+004,-6.7681e+003,-6.4013e+004,-8.7048e+003,1.7365e+004
206,20500,-2.8059e+004,-1.4322e+004,9.9939e+004,-6.7681e+003,-6.2526e+004,-1.1830e+004,1.8105e+004
207,20600,-2.6344e+004,-1.5671e+004,9.9782e+004,-6.7681e+003,-6.0976e+004,-1.4943e+004,1.8794e+004
208,20700,-2.4602e+004,-1.6992e+004,9.9526e+004,-6.7681e+003,-5.9363e+004,-1.8041e+004,1.9429e+004
209,20800,-2.2834e+004,-1.8284e+004,9.9172e+004,-6.7681e+003,-5.7690e+004,-2.1122e+004,2.0010e+004
210,20900,-2.1044e+004,-1.9545e+004,9.8720e+004,-6.7681e+003,-5.5958e+004,-2.4182e+004,2.0537e+004
211,21000,-1.9232e+004,-2.0774e+004,9.8170e+004,-6.7681e+003,-5.4168e+004,-2.7218e+004,2.1010e+004
212,21100,-1.7400e+004,-2.1970e+004,9.7524e+004,-6.7681e+003,-5.2323e+004,-3.0227e+004,2.1427e+004
213,21200,-1.5550e+004,-2.3132e+004,9.6781e+004,-6.7681e+003,-5.0425e+004,-3.3206e+004,2.1789e+004
214,21300,-1.3684e+004,-2.4258e+004,9.5943e+004,-6.7681e+003,-4.8474e+004,-3.6152e+004,2.2095e+004
