4284,428300,9.7972e+004,3.9073e+004,-1.5517e+002,-7.1543e+003,8.3324e+004,-1.9241e+004,-1.1612e+004
4285,428400,9.8516e+004,4.1409e+004,-1.5766e+002,-7.2248e+003,8.2704e+004,-1.6702e+004,-1.1751e+004
4286,428500,9.8962e+004,4.3717e+004,-1.6002e+002,-7.2935e+003,8.1996e+004,-1.4137e+004,-1.1887e+004
4287,428600,9.9311e+004,4.5995e+004,-1.6223e+002,-7.3602e+003,8.1201e+004,-1.1549e+004,-1.2018e+004
4288,428700,9.9561e+004,4.8241e+004,-1.6429e+002,-7.4249e+003,8.0319e+004,-8.9414e+003,-1.2144e+004
4289,428800,9.9713e+004,5.0453e+004,-1.6620e+002,-7.4875e+003,7.9352e+004,-6.3160e+003,-1.2265e+004
4290,428900,9.9767e+004,5.2629e+004,-1.6797e+002,-7.5479e+003,7.8301e+004,-3.6756e+003,-1.2382e+004
4291,429000,9.9723e+004,5.4765e+004,-1.6958e+002,-7.6062e+003,7.7166e+004,-1.0227e+003,-1.2494e+004
4292,429100,9.9579e+004,5.6861e+004,-1.7104e+002,-7.6621e+003,7.5948e+004,1.6399e+003,-1.2601e+004
4293,429200,9.9338e+004,5.8914e+004,-1.7234e+002,-7.7158e+003,7.4650e+004,4.3097e+003,-1.2702e+004
4294,429300,9.8998e+004,6.0922e+004,-1.7348e+002,-7.7671e+003,7.3271e+004,6.9840e+003,-1.2798e+004
4295,429400,9.8561e+004,6.2883e+004,-1.7447e+002,-7.8160e+003,7.1815e+004,9.6603e+003,-1.2889e+004
4296,429500,9.8027e+004,6.4795e+004,-1.7530e+002,-7.8624e+003,7.0281e+004,1.2336e+004,-1.2974e+004
4297,429600,9.7395e+004,6.6656e+004,-1.7597e+002,-7.9062e+003,6.8671e+004,1.5008e+004,-1.3054e+004
4298,429700,9.6668e+004,6.8465e+004,-1.7648e+002,-7.9475e+003,6.6988e+004,1.7674e+004,-1.3128e+004
4299,429800,9.5845e+004,7.0220e+004,-1.7682e+002,-7.9862e+003,6.5232e+004,2.0331e+004,-1.3197e+004
4300,429900,9.4927e+004,7.1918e+004,-1.7701e+002,-8.0223e+003,6.3406e+004,2.2977e+004,-1.3259e+004
4301,430000,9.3916e+004,7.3559e+004,-1.7703e+002,-8.0556e+003,6.1511e+004,2.5610e+004,-1.3316e+004
4302,430100,9.2812e+004,7.5140e+004,-1.7690e+002,-8.0863e+003,5.9549e+004,2.8225e+004,-1.3367e+004
4303,430200,9.1616e+004,7.6660e+004,-1.7660e+002,-8.1142e+003,5.7522e+004,3.0822e+004,-1.3412e+004
4304,430300,9.0330e+004,7.8118e+004,-1.7614e+002,-8.1393e+003,5.5432e+004,3.3397e+004,-1.3451e+004
4305,430400,8.8955e+004,7.9512e+004,-1.7552e+002,-8.1616e+003,5.3281e+004,3.5948e+004,-1.3483e+004
4306,430500,8.7492e+004,8.0841e+004,-1.7474e+002,-8.1811e+003,5.1072e+004,3.8472e+004,-1.3510e+004
4307,430600,8.5943e+004,8.2104e+004,-1.7380e+002,-8.1978e+003,4.8805e+004,4.0967e+004,-1.3531e+004
4308,430700,8.4308e+004,8.3298e+004,-1.7270e+002,-8.2116e+003,4.6485e+004,4.3430e+004,-1.3546e+004
4309,430800,8.2591e+004,8.4423e+004,-1.7144e+002,-8.2225e+003,4.4112e+004,4.5860e+004,-1.3554e+004
4310,430900,8.0792e+004,8.5479e+004,-1.7003e+002,-8.2306e+003,4.1690e+004,4.8253e+004,-1.3556e+004
4311,431000,7.8913e+004,8.6463e+004,-1.6846e+002,-8.2357e+003,3.9220e+004,5.0606e+004,-1.3553e+004
4312,431100,7.6956e+004,8.7375e+004,-1.6674e+002,-8.2380e+003,3.6706e+004,5.2919e+004,-1.3543e+004
4313,431200,7.4923e+004,8.8214e+004,-1.6486e+002,-8.2373e+003,3.4149e+004,5.5189e+004,-1.3526e+004
4314,431300,7.2817e+004,8.8980e+004,-1.6284e+002,-8.2338e+003,3.1552e+004,5.7412e+004,-1.3504e+004
4315,431400,7.0638e+004,8.9670e+004,-1.6067e+002,-8.2273e+003,2.8918e+004,5.9588e+004,-1.3476e+004
4316,431500,6.8390e+004,9.0286e+004,-1.5835e+002,-8.2180e+003,2.6249e+004,6.1714e+004,-1.3442e+004
4317,431600,6.6074e+004,9.0825e+004,-1.5589e+002,-8.2057e+003,2.3548e+004,6.3788e+004,-1.3401e+004
4318,431700,6.3693e+004,9.1288e+004,-1.5329e+002,-8.1906e+003,2.0817e+004,6.5807e+004,-1.3355e+004
4319,431800,6.1249e+004,9.1675e+004,-1.5055e+002,-8.1727e+003,1.8060e+004,6.7770e+004,-1.3302e+004
4320,431900,5.8744e+004,9.1984e+004,-1.4767e+002,-8.1519e+003,1.5279e+004,6.9676e+004,-1.3244e+004
4321,432000,5.6182e+004,9.2215e+004,-1.4466e+002,-8.1282e+003,1.2476e+004,7.1521e+004,-1.3180e+004
4322,432100,5.3564e+004,9.2369e+004,-1.4152e+002,-8.1018e+003,9.6552e+003,7.3304e+004,-1.3110e+004
4323,432200,5.0893e+004,9.2444e+004,-1.3825e+002,-8.0726e+003,6.8184e+003,7.5024e+004,-1.3035e+004
4324,432300,4.8172e+004,9.2442e+004,-1.3486e+002,-8.0407e+003,3.9688e+003,7.6679e+004,-1.2953e+004
4325,432400,4.5403e+004,9.2362e+004,-1.3135e+002,-8.0061e+003,1.1090e+003,7.8267e+004,-1.2867e+004
4326,432500,4.2590e+004,9.2204e+004,-1.2772e+002,-7.9687e+003,-1.7581e+003,7.9786e+004,-1.2774e+004
4327,432600,3.9734e+004,9.1968e+004,-1.2398e+002,-7.9288e+003,-4.6296e+003,8.1235e+004,-1.2677e+004
4328,432700,3.6839e+004,9.1654e+004,-1.2012e+002,-7.8862e+003,-7.5027e+003,8.2613e+004,-1.2574e+004
4329,432800,3.3908e+004,9.1263e+004,-1.1616e+002,-7.8410e+003,-1.0375e+004,8.3918e+004,-1.2466e+004
4330,432900,3.0943e+004,9.0796e+004,-1.1210e+002,-7.7933e+003,-1.3243e+004,8.5150e+004,-1.2352e+004
4331,433000,2.7948e+004,9.0252e+004,-1.0794e+002,-7.7432e+003,-1.6104e+004,8.6306e+004,-1.2234e+004
4332,433100,2.4925e+004,8.9632e+004,-1.0368e+002,-7.6906e+003,-1.8955e+004,8.7385e+004,-1.2111e+004
4333,433200,2.1877e+004,8.8937e+004,-9.9339e+001,-7.6357e+003,-2.1794e+004,8.8387e+004,-1.1984e+004
4334,433300,1.8808e+004,8.8167e+004,-9.4909e+001,-7.5784e+003,-2.4617e+004,8.9311e+004,-1.1851e+004
4335,433400,1.5720e+004,8.7324e+004,-9.0397e+001,-7.5189e+003,-2.7423e+004,9.0155e+004,-1.1714e+004
4336,433500,1.2617e+004,8.6407e+004,-8.5808e+001,-7.4572e+003,-3.0207e+004,9.0919e+004,-1.1573e+004
4337,433600,9.5012e+003,8.5419e+004,-8.1146e+001,-7.3933e+003,-3.2968e+004,9.1602e+004,-1.1428e+004
4338,433700,6.3760e+003,8.4359e+004,-7.6416e+001,-7.3274e+003,-3.5703e+004,9.2204e+004,-1.1279e+004
4339,433800,3.2444e+003,8.3230e+004,-7.1623e+001,-7.2594e+003,-3.8408e+004,9.2723e+004,-1.1125e+004
4340,433900,1.0962e+002,8.2031e+004,-6.6771e+001,-7.1895e+003,-4.1082e+004,9.3160e+004,-1.0968e+004
4341,434000,-3.0253e+003,8.0765e+004,-6.1865e+001,-7.1177e+003,-4.3721e+004,9.3513e+004,-1.0807e+004
4342,434100,-6.1573e+003,7.9432e+004,-5.6909e+001,-7.0440e+003,-4.6324e+004,9.3783e+004,-1.0643e+004
4343,434200,-9.2832e+003,7.8035e+004,-5.1909e+001,-6.9687e+003,-4.8887e+004,9.3969e+004,-1.0476e+004
4344,434300,-1.2400e+004,7.6573e+004,-4.6869e+001,-6.8916e+003,-5.1408e+004,9.4072e+004,-1.0305e+004
4345,434400,-1.5505e+004,7.5049e+004,-4.1795e+001,-6.8130e+003,-5.3884e+004,9.4090e+004,-1.0132e+004
4346,434500,-1.8594e+004,7.3464e+004,-3.6692e+001,-6.7329e+003,-5.6314e+004,9.4024e+004,-9.9555e+003
4347,434600,-2.1665e+004,7.1820e+004,-3.1564e+001,-6.6513e+003,-5.8694e+004,9.3874e+004,-9.7766e+003
4348,434700,-2.4715e+004,7.0118e+004,-2.6418e+001,-6.5684e+003,-6.1022e+004,9.3640e+004,-9.5952e+003
4349,434800,-2.7740e+004,6.8360e+004,-2.1257e+001,-6.4842e+003,-6.3296e+004,9.3323e+004,-9.4116e+003
4350,434900,-3.0738e+004,6.6548e+004,-1.6087e+001,-6.3988e+003,-6.5514e+004,9.2922e+004,-9.2260e+003
4351,435000,-3.3706e+004,6.4684e+004,-1.0912e+001,-6.3123e+003,-6.7674e+004,9.2439e+004,-9.0384e+003
4352,435100,-3.6640e+004,6.2769e+004,-5.7388e+000,-6.2248e+003,-6.9773e+004,9.1873e+004,-8.8491e+003
4353,435200,-3.9539e+004,6.0805e+004,-5.7115e-001,-6.1363e+003,-7.1809e+004,9.1225e+004,-8.6584e+003
4354,435300,-4.2398e+004,5.8794e+004,4.5856e+000,-6.0470e+003,-7.3781e+004,9.0495e+004,-8.4662e+003
4355,435400,-4.5215e+004,5.6739e+004,9.7264e+000,-5.9570e+003,-7.5686e+004,8.9686e+004,-8.2730e+003
4356,435500,-4.7988e+004,5.4641e+004,1.4846e+001,-5.8662e+003,-7.7522e+004,8.8796e+004,-8.0787e+003
4357,435600,-5.0714e+004,5.2502e+004,1.9940e+001,-5.7749e+003,-7.9288e+004,8.7828e+004,-7.8838e+003
4358,435700,-5.3390e+004,5.0325e+004,2.5003e+001,-5.6830e+003,-8.0983e+004,8.6782e+004,-7.6882e+003
4359,435800,-5.6013e+004,4.8111e+004,3.0030e+001,-5.5908e+003,-8.2603e+004,8.5659e+004,-7.4922e+003
4360,435900,-5.8580e+004,4.5862e+004,3.5015e+001,-5.4982e+003,-8.4148e+004,8.4460e+004,-7.2961e+003
4361,436000,-6.1090e+004,4.3582e+004,3.9955e+001,-5.4055e+003,-8.5616e+004,8.3187e+004,-7.1000e+003
4362,436100,-6.3540e+004,4.1272e+004,4.4843e+001,-5.3126e+003,-8.7006e+004,8.1840e+004,-6.9041e+003
4363,436200,-6.5927e+004,3.8935e+004,4.9676e+001,-5.2196e+003,-8.8317e+004,8.0421e+004,-6.7085e+003
4364,436300,-6.8249e+004,3.6572e+004,5.4449e+001,-5.1267e+003,-8.9546e+004,7.8932e+004,-6.5136e+003
4365,436400,-7.0504e+004,3.4186e+004,5.9156e+001,-5.0339e+003,-9.0693e+004,7.7374e+004,-6.3194e+003
4366,436500,-7.2689e+004,3.1780e+004,6.3794e+001,-4.9414e+003,-9.1757e+004,7.5748e+004,-6.1262e+003
4367,436600,-7.4802e+004,2.9356e+004,6.8357e+001,-4.8492e+003,-9.2736e+004,7.4056e+004,-5.9342e+003
4368,436700,-7.6842e+004,2.6916e+004,7.2842e+001,-4.7574e+003,-9.3630e+004,7.2300e+004,-5.7435e+003
4369,436800,-7.8806e+004,2.4463e+004,7.7244e+001,-4.6661e+003,-9.4438e+004,7.0481e+004,-5.5543e+003
4370,436900,-8.0692e+004,2.1998e+004,8.1559e+001,-4.5754e+003,-9.5159e+004,6.8602e+004,-5.3669e+003
4371,437000,-8.2498e+004,1.9526e+004,8.5782e+001,-4.4854e+003,-9.5793e+004,6.6663e+004,-5.1814e+003
4372,437100,-8.4223e+004,1.7047e+004,8.9910e+001,-4.3962e+003,-9.6337e+004,6.4668e+004,-4.9979e+003
4373,437200,-8.5865e+004,1.4565e+004,9.3938e+001,-4.3078e+003,-9.6793e+004,6.2617e+004,-4.8168e+003
4374,437300,-8.7423e+004,1.2081e+004,9.7862e+001,-4.2203e+003,-9.7160e+004,6.0514e+004,-4.6380e+003
4375,437400,-8.8894e+004,9.5987e+003,1.0168e+002,-4.1339e+003,-9.7437e+004,5.8359e+004,-4.4619e+003
4376,437500,-9.0277e+004,7.1201e+003,1.0538e+002,-4.0486e+003,-9.7624e+004,5.6156e+004,-4.2886e+003
4377,437600,-9.1572e+004,4.6478e+003,1.0897e+002,-3.9644e+003,-9.7721e+004,5.3906e+004,-4.1182e+003
4378,437700,-9.2776e+004,2.1841e+003,1.1244e+002,-3.8816e+003,-9.7728e+004,5.1612e+004,-3.9510e+003
4379,437800,-9.3888e+004,-2.6850e+002,1.1579e+002,-3.8001e+003,-9.7644e+004,4.9275e+004,-3.7871e+003
4380,437900,-9.4908e+004,-2.7076e+003,1.1902e+002,-3.7201e+003,-9.7470e+004,4.6899e+004,-3.6267e+003
4381,438000,-9.5834e+004,-5.1309e+003,1.2211e+002,-3.6416e+003,-9.7206e+004,4.4485e+004,-3.4698e+003
4382,438100,-9.6666e+004,-7.5359e+003,1.2508e+002,-3.5647e+003,-9.6853e+004,4.2036e+004,-3.3168e+003
4383,438200,-9.7402e+004,-9.9202e+003,1.2791e+002,-3.4895e+003,-9.6410e+004,3.9555e+004,-3.1676e+003
4384,438300,-9.8042e+004,-1.2281e+004,1.3060e+002,-3.4160e+003,-9.5878e+004,3.7043e+004,-3.0226e+003
4385,438400,-9.8586e+004,-1.4617e+004,1.3316e+002,-3.3443e+003,-9.5258e+004,3.4503e+004,-2.8817e+003
4386,438500,-9.9032e+004,-1.6926e+004,1.3557e+002,-3.2745e+003,-9.4550e+004,3.1939e+004,-2.7452e+003
4387,438600,-9.9381e+004,-1.9204e+004,1.3784e+002,-3.2067e+003,-9.3754e+004,2.9351e+004,-2.6132e+003
4388,438700,-9.9631e+004,-2.1450e+004,1.3996e+002,-3.1409e+003,-9.2873e+004,2.6743e+004,-2.4858e+003
4389,438800,-9.9784e+004,-2.3662e+004,1.4193e+002,-3.0772e+003,-9.1906e+004,2.4118e+004,-2.3631e+003
4390,438900,-9.9837e+004,-2.5837e+004,1.4375e+002,-3.0156e+003,-9.0854e+004,2.1477e+004,-2.2453e+003
4391,439000,-9.9793e+004,-2.7974e+004,1.4542e+002,-2.9562e+003,-8.9719e+004,1.8824e+004,-2.1324e+003
4392,439100,-9.9649e+004,-3.0070e+004,1.4693e+002,-2.8992e+003,-8.8502e+004,1.6162e+004,-2.0247e+003
4393,439200,-9.9408e+004,-3.2123e+004,1.4829e+002,-2.8444e+003,-8.7203e+004,1.3492e+004,-1.9221e+003
4394,439300,-9.9068e+004,-3.4130e+004,1.4949e+002,-2.7920e+003,-8.5825e+004,1.0818e+004,-1.8249e+003
4395,439400,-9.8631e+004,-3.6091e+004,1.5054e+002,-2.7421e+003,-8.4368e+004,8.1414e+003,-1.7330e+003
4396,439500,-9.8097e+004,-3.8004e+004,1.5142e+002,-2.6946e+003,-8.2834e+004,5.4659e+003,-1.6466e+003
4397,439600,-9.7465e+004,-3.9865e+004,1.5215e+002,-2.6496e+003,-8.1225e+004,2.7938e+003,-1.5658e+003
4398,439700,-9.6738e+004,-4.1674e+004,1.5271e+002,-2.6072e+003,-7.9541e+004,1.2776e+002,-1.4906e+003
4399,439800,-9.5915e+004,-4.3428e+004,1.5312e+002,-2.5675e+003,-7.7786e+004,-2.5296e+003,-1.4212e+003
4400,439900,-9.4997e+004,-4.5127e+004,1.5336e+002,-2.5303e+003,-7.5959e+004,-5.1758e+003,-1.3575e+003
4401,440000,-9.3986e+004,-4.6768e+004,1.5344e+002,-2.4959e+003,-7.4064e+004,-7.8080e+003,-1.2996e+003
4402,440100,-9.2882e+004,-4.8349e+004,1.5336e+002,-2.4642e+003,-7.2102e+004,-1.0424e+004,-1.2477e+003
4403,440200,-9.1687e+004,-4.9869e+004,1.5311e+002,-2.4352e+003,-7.0075e+004,-1.3020e+004,-1.2017e+003
4404,440300,-9.0400e+004,-5.1327e+004,1.5271e+002,-2.4090e+003,-6.7985e+004,-1.5595e+004,-1.1618e+003
4405,440400,-8.9025e+004,-5.2721e+004,1.5214e+002,-2.3856e+003,-6.5835e+004,-1.8146e+004,-1.1278e+003
4406,440500,-8.7562e+004,-5.4050e+004,1.5142e+002,-2.3650e+003,-6.3625e+004,-2.0670e+004,-1.1000e+003
4407,440600,-8.6013e+004,-5.5312e+004,1.5053e+002,-2.3473e+003,-6.1359e+004,-2.3165e+004,-1.0782e+003
4408,440700,-8.4378e+004,-5.6507e+004,1.4949e+002,-2.3324e+003,-5.9038e+004,-2.5629e+004,-1.0625e+003
4409,440800,-8.2661e+004,-5.7632e+004,1.4829e+002,-2.3204e+003,-5.6666e+004,-2.8058e+004,-1.0530e+003
4410,440900,-8.0862e+004,-5.8688e+004,1.4693e+002,-2.3113e+003,-5.4243e+004,-3.0451e+004,-1.0497e+003
4411,441000,-7.8983e+004,-5.9672e+004,1.4541e+002,-2.3051e+003,-5.1774e+004,-3.2805e+004,-1.0525e+003
4412,441100,-7.7026e+004,-6.0584e+004,1.4375e+002,-2.3018e+003,-4.9259e+004,-3.5118e+004,-1.0614e+003
4413,441200,-7.4994e+004,-6.1423e+004,1.4193e+002,-2.3014e+003,-4.6702e+004,-3.7387e+004,-1.0764e+003
4414,441300,-7.2887e+004,-6.2188e+004,1.3996e+002,-2.3039e+003,-4.4105e+004,-3.9611e+004,-1.0976e+003
4415,441400,-7.0708e+004,-6.2879e+004,1.3784e+002,-2.3093e+003,-4.1471e+004,-4.1786e+004,-1.1249e+003
4416,441500,-6.8460e+004,-6.3495e+004,1.3558e+002,-2.3176e+003,-3.8802e+004,-4.3912e+004,-1.1582e+003
4417,441600,-6.6144e+004,-6.4034e+004,1.3317e+002,-2.3288e+003,-3.6101e+004,-4.5986e+004,-1.1976e+003
4418,441700,-6.3763e+004,-6.4497e+004,1.3062e+002,-2.3429e+003,-3.3371e+004,-4.8005e+004,-1.2430e+003
4419,441800,-6.1319e+004,-6.4884e+004,1.2794e+002,-2.3598e+003,-3.0614e+004,-4.9969e+004,-1.2943e+003
4420,441900,-5.8814e+004,-6.5193e+004,1.2511e+002,-2.3796e+003,-2.7832e+004,-5.1874e+004,-1.3515e+003
4421,442000,-5.6252e+004,-6.5424e+004,1.2216e+002,-2.4021e+003,-2.5030e+004,-5.3719e+004,-1.4146e+003
4422,442100,-5.3634e+004,-6.5578e+004,1.1907e+002,-2.4275e+003,-2.2209e+004,-5.5503e+004,-1.4835e+003
4423,442200,-5.0963e+004,-6.5653e+004,1.1585e+002,-2.4557e+003,-1.9372e+004,-5.7223e+004,-1.5580e+003
4424,442300,-4.8242e+004,-6.5651e+004,1.1251e+002,-2.4866e+003,-1.6522e+004,-5.8877e+004,-1.6383e+003
4425,442400,-4.5473e+004,-6.5571e+004,1.0905e+002,-2.5203e+003,-1.3663e+004,-6.0465e+004,-1.7240e+003
4426,442500,-4.2660e+004,-6.5413e+004,1.0548e+002,-2.5566e+003,-1.0796e+004,-6.1984e+004,-1.8153e+003
4427,442600,-3.9804e+004,-6.5177e+004,1.0179e+002,-2.5955e+003,-7.9240e+003,-6.3434e+004,-1.9119e+003
4428,442700,-3.6909e+004,-6.4863e+004,9.7986e+001,-2.6371e+003,-5.0509e+003,-6.4812e+004,-2.0138e+003
4429,442800,-3.3978e+004,-6.4472e+004,9.4079e+001,-2.6813e+003,-2.1790e+003,-6.6117e+004,-2.1209e+003
4430,442900,-3.1013e+004,-6.4005e+004,9.0070e+001,-2.7279e+003,6.8893e+002,-6.7348e+004,-2.2331e+003
4431,443000,-2.8018e+004,-6.3461e+004,8.5961e+001,-2.7770e+003,3.5499e+003,-6.8504e+004,-2.3503e+003
4432,443100,-2.4995e+004,-6.2841e+004,8.1759e+001,-2.8286e+003,6.4013e+003,-6.9583e+004,-2.4723e+003
4433,443200,-2.1947e+004,-6.2146e+004,7.7466e+001,-2.8825e+003,9.2401e+003,-7.0586e+004,-2.5990e+003
4434,443300,-1.8878e+004,-6.1376e+004,7.3087e+001,-2.9388e+003,1.2064e+004,-7.1509e+004,-2.7303e+003
4435,443400,-1.5790e+004,-6.0533e+004,6.8626e+001,-2.9973e+003,1.4869e+004,-7.2353e+004,-2.8662e+003
4436,443500,-1.2687e+004,-5.9616e+004,6.4087e+001,-3.0581e+003,1.7653e+004,-7.3118e+004,-3.0063e+003
4437,443600,-9.5713e+003,-5.8628e+004,5.9477e+001,-3.1209e+003,2.0414e+004,-7.3801e+004,-3.1507e+003
4438,443700,-6.4461e+003,-5.7568e+004,5.4798e+001,-3.1859e+003,2.3149e+004,-7.4402e+004,-3.2991e+003
4439,443800,-3.3145e+003,-5.6439e+004,5.0055e+001,-3.2529e+003,2.5854e+004,-7.4922e+004,-3.4515e+003
4440,443900,-1.7971e+002,-5.5240e+004,4.5253e+001,-3.3218e+003,2.8528e+004,-7.5358e+004,-3.6076e+003
4441,444000,2.9552e+003,-5.3974e+004,4.0398e+001,-3.3927e+003,3.1168e+004,-7.5712e+004,-3.7673e+003
4442,444100,6.0872e+003,-5.2641e+004,3.5493e+001,-3.4653e+003,3.3770e+004,-7.5982e+004,-3.9305e+003
4443,444200,9.2132e+003,-5.1243e+004,3.0544e+001,-3.5397e+003,3.6333e+004,-7.6168e+004,-4.0970e+003
4444,444300,1.2330e+004,-4.9782e+004,2.5556e+001,-3.6157e+003,3.8854e+004,-7.6270e+004,-4.2666e+003
4445,444400,1.5435e+004,-4.8258e+004,2.0533e+001,-3.6934e+003,4.1331e+004,-7.6288e+004,-4.4391e+003
4446,444500,1.8524e+004,-4.6673e+004,1.5480e+001,-3.7725e+003,4.3760e+004,-7.6222e+004,-4.6144e+003
4447,444600,2.1595e+004,-4.5029e+004,1.0403e+001,-3.8531e+003,4.6140e+004,-7.6072e+004,-4.7924e+003
4448,444700,2.4645e+004,-4.3327e+004,5.3061e+000,-3.9351e+003,4.8468e+004,-7.5839e+004,-4.9727e+003
4449,444800,2.7670e+004,-4.1569e+004,1.9467e-001,-4.0183e+003,5.0743e+004,-7.5521e+004,-5.1554e+003
4450,444900,3.0668e+004,-3.9757e+004,-4.9262e+000,-4.1027e+003,5.2961e+004,-7.5121e+004,-5.3401e+003
4451,445000,3.3636e+004,-3.7893e+004,-1.0051e+001,-4.1883e+003,5.5120e+004,-7.4637e+004,-5.5267e+003
4452,445100,3.6570e+004,-3.5978e+004,-1.5176e+001,-4.2748e+003,5.7219e+004,-7.4071e+004,-5.7150e+003
4453,445200,3.9468e+004,-3.4014e+004,-2.0294e+001,-4.3623e+003,5.9255e+004,-7.3423e+004,-5.9049e+003
4454,445300,4.2328e+004,-3.2003e+004,-2.5402e+001,-4.4507e+003,6.1227e+004,-7.2694e+004,-6.0960e+003
4455,445400,4.5145e+004,-2.9948e+004,-3.0494e+001,-4.5398e+003,6.3132e+004,-7.1884e+004,-6.2884e+003
4456,445500,4.7918e+004,-2.7850e+004,-3.5564e+001,-4.6296e+003,6.4969e+004,-7.0995e+004,-6.4817e+003
4457,445600,5.0644e+004,-2.5711e+004,-4.0609e+001,-4.7200e+003,6.6735e+004,-7.0026e+004,-6.6757e+003
4458,445700,5.3320e+004,-2.3533e+004,-4.5623e+001,-4.8109e+003,6.8429e+004,-6.8980e+004,-6.8703e+003
4459,445800,5.5943e+004,-2.1320e+004,-5.0600e+001,-4.9022e+003,7.0049e+004,-6.7857e+004,-7.0653e+003
4460,445900,5.8510e+004,-1.9071e+004,-5.5537e+001,-4.9938e+003,7.1594e+004,-6.6658e+004,-7.2605e+003
4461,446000,6.1020e+004,-1.6791e+004,-6.0427e+001,-5.0856e+003,7.3063e+004,-6.5385e+004,-7.4557e+003
4462,446100,6.3470e+004,-1.4481e+004,-6.5267e+001,-5.1776e+003,7.4453e+004,-6.4038e+004,-7.6507e+003
4463,446200,6.5857e+004,-1.2144e+004,-7.0052e+001,-5.2696e+003,7.5763e+004,-6.2620e+004,-7.8453e+003
4464,446300,6.8179e+004,-9.7809e+003,-7.4777e+001,-5.3616e+003,7.6992e+004,-6.1131e+004,-8.0393e+003
4465,446400,7.0434e+004,-7.3953e+003,-7.9436e+001,-5.4534e+003,7.8139e+004,-5.9572e+004,-8.2326e+003
4466,446500,7.2619e+004,-4.9892e+003,-8.4027e+001,-5.5450e+003,7.9203e+004,-5.7946e+004,-8.4249e+003
4467,446600,7.4732e+004,-2.5650e+003,-8.8543e+001,-5.6363e+003,8.0183e+004,-5.6254e+004,-8.6160e+003
4468,446700,7.6772e+004,-1.2496e+002,-9.2980e+001,-5.7272e+003,8.1077e+004,-5.4498e+004,-8.8058e+003
4469,446800,7.8736e+004,2.3284e+003,-9.7335e+001,-5.8176e+003,8.1885e+004,-5.2679e+004,-8.9940e+003
4470,446900,8.0622e+004,4.7927e+003,-1.0160e+002,-5.9074e+003,8.2606e+004,-5.0800e+004,-9.1806e+003
4471,447000,8.2428e+004,7.2654e+003,-1.0578e+002,-5.9965e+003,8.3239e+004,-4.8861e+004,-9.3652e+003
4472,447100,8.4153e+004,9.7442e+003,-1.0986e+002,-6.0848e+003,8.3784e+004,-4.6866e+004,-9.5477e+003
4473,447200,8.5795e+004,1.2227e+004,-1.1384e+002,-6.1723e+003,8.4240e+004,-4.4816e+004,-9.7280e+003
4474,447300,8.7353e+004,1.4710e+004,-1.1772e+002,-6.2588e+003,8.4606e+004,-4.2712e+004,-9.9058e+003
4475,447400,8.8824e+004,1.7192e+004,-1.2148e+002,-6.3443e+003,8.4883e+004,-4.0558e+004,-1.0081e+004
4476,447500,9.0207e+004,1.9671e+004,-1.2514e+002,-6.4287e+003,8.5070e+004,-3.8354e+004,-1.0253e+004
4477,447600,9.1502e+004,2.2143e+004,-1.2869e+002,-6.5119e+003,8.5167e+004,-3.6105e+004,-1.0423e+004
4478,447700,9.2706e+004,2.4607e+004,-1.3211e+002,-6.5939e+003,8.5174e+004,-3.3810e+004,-1.0589e+004
4479,447800,9.3818e+004,2.7060e+004,-1.3541e+002,-6.6744e+003,8.5090e+004,-3.1474e+004,-1.0752e+004
4480,447900,9.4838e+004,2.9499e+004,-1.3859e+002,-6.7536e+003,8.4916e+004,-2.9098e+004,-1.0912e+004
4481,448000,9.5764e+004,3.1922e+004,-1.4164e+002,-6.8312e+003,8.4653e+004,-2.6684e+004,-1.1068e+004
4482,448100,9.6596e+004,3.4327e+004,-1.4456e+002,-6.9072e+003,8.4299e+004,-2.4235e+004,-1.1220e+004
4483,448200,9.7332e+004,3.6711e+004,-1.4735e+002,-6.9816e+003,8.3856e+004,-2.1753e+004,-1.1368e+004
4484,448300,9.7972e+004,3.9073e+004,-1.4999e+002,-7.0542e+003,8.3324e+004,-1.9241e+004,-1.1512e+004
4485,448400,9.8516e+004,4.1409e+004,-1.5250e+002,-7.1249e+003,8.2704e+004,-1.6702e+004,-1.1652e+004
4486,448500,9.8962e+004,4.3717e+004,-1.5487e+002,-7.1938e+003,8.1996e+004,-1.4137e+004,-1.1788e+004
4487,448600,9.9311e+004,4.5995e+004,-1.5709e+002,-7.2608e+003,8.1201e+004,-1.1549e+004,-1.1919e+004
4488,448700,9.9561e+004,4.8241e+004,-1.5916e+002,-7.3257e+003,8.0319e+004,-8.9414e+003,-1.2046e+004
4489,448800,9.9713e+004,5.0453e+004,-1.6109e+002,-7.3886e+003,7.9352e+004,-6.3160e+003,-1.2167e+004
4490,448900,9.9767e+004,5.2629e+004,-1.6287e+002,-7.4492e+003,7.8301e+004,-3.6756e+003,-1.2284e+004
4491,449000,9.9723e+004,5.4765e+004,-1.6449e+002,-7.5077e+003,7.7166e+004,-1.0227e+003,-1.2396e+004
4492,449100,9.9579e+004,5.6861e+004,-1.6596e+002,-7.5639e+003,7.5948e+004,1.6399e+003,-1.2503e+004
4493,449200,9.9338e+004,5.8914e+004,-1.6727e+002,-7.6178e+003,7.4650e+004,4.3097e+003,-1.2605e+004
